     -915.122          121.645          453.985         0.277710E-01     0.116816E-01     0.277710E-01     -2.88543    
         300         200
    1        0.00000          1.60000        -0.284600E-06     -915.122          121.645         0.227680E-06
    2       0.140000E-01      1.60000        -0.284070E-06     -913.419          121.645         0.227256E-06
    3       0.280000E-01      1.60000        -0.283541E-06     -911.716          121.645         0.226832E-06
    4       0.420000E-01      1.60000        -0.283011E-06     -910.013          121.645         0.226409E-06
    5       0.560000E-01      1.60000        -0.282481E-06     -908.310          121.645         0.225985E-06
    6       0.700000E-01      1.60000        -0.281952E-06     -906.607          121.645         0.225561E-06
    7       0.840000E-01      1.60000        -0.281422E-06     -904.904          121.645         0.225138E-06
    8       0.980000E-01      1.60000        -0.280892E-06     -903.201          121.644         0.224714E-06
    9       0.112000          1.60000        -0.280363E-06     -901.498          121.644         0.224290E-06
   10       0.126000          1.60000        -0.279833E-06     -899.795          121.644         0.223867E-06
   11       0.140000          1.60000        -0.279303E-06     -898.092          121.644         0.223443E-06
   12       0.154000          1.60000        -0.278774E-06     -896.389          121.644         0.223019E-06
   13       0.168000          1.60000        -0.278244E-06     -894.686          121.644         0.222595E-06
   14       0.182000          1.60000        -0.277715E-06     -892.983          121.644         0.222172E-06
   15       0.196000          1.60000        -0.277185E-06     -891.280          121.644         0.221748E-06
   16       0.210000          1.60000        -0.276655E-06     -889.577          121.644         0.221324E-06
   17       0.224000          1.60000        -0.276126E-06     -887.873          121.644         0.220901E-06
   18       0.238000          1.60000        -0.275596E-06     -886.170          121.644         0.220477E-06
   19       0.252000          1.60000        -0.275066E-06     -884.467          121.644         0.220053E-06
   20       0.266000          1.60000        -0.274537E-06     -882.764          121.644         0.219629E-06
   21       0.280000          1.60000        -0.274007E-06     -881.061          121.644         0.219206E-06
   22       0.294000          1.60000        -0.273477E-06     -879.358          121.643         0.218782E-06
   23       0.308000          1.60000        -0.272948E-06     -877.655          121.643         0.218358E-06
   24       0.322000          1.60000        -0.272418E-06     -875.952          121.643         0.217935E-06
   25       0.336000          1.60000        -0.271889E-06     -874.249          121.643         0.217511E-06
   26       0.350000          1.60000        -0.271359E-06     -872.546          121.643         0.217087E-06
   27       0.364000          1.60000        -0.270829E-06     -870.843          121.643         0.216663E-06
   28       0.378000          1.60000        -0.270300E-06     -869.140          121.643         0.216240E-06
   29       0.392000          1.60000        -0.269770E-06     -867.437          121.643         0.215816E-06
   30       0.406000          1.60000        -0.269240E-06     -865.734          121.643         0.215392E-06
   31       0.420000          1.60000        -0.268711E-06     -864.031          121.643         0.214969E-06
   32       0.434000          1.60000        -0.268181E-06     -862.328          121.643         0.214545E-06
   33       0.448000          1.60000        -0.267651E-06     -860.625          121.643         0.214121E-06
   34       0.462000          1.60000        -0.267122E-06     -858.922          121.643         0.213697E-06
   35       0.476000          1.60000        -0.266592E-06     -857.219          121.643         0.213274E-06
   36       0.490000          1.60000        -0.266063E-06     -855.516          121.642         0.212850E-06
   37       0.504000          1.60000        -0.265533E-06     -853.813          121.642         0.212426E-06
