     -2309.46          332.121          782.429         0.352859E-01     0.274655E-01     0.352859E-01     -6.67933    
         300         200
    1        0.00000          1.60000        -0.718275E-06     -2309.46          332.121         0.574620E-06
    2       0.140000E-01      1.60000        -0.716829E-06     -2304.81          332.121         0.573463E-06
    3       0.280000E-01      1.60000        -0.715383E-06     -2300.16          332.121         0.572306E-06
    4       0.420000E-01      1.60000        -0.713937E-06     -2295.51          332.120         0.571149E-06
    5       0.560000E-01      1.60000        -0.712491E-06     -2290.86          332.120         0.569993E-06
    6       0.700000E-01      1.60000        -0.711045E-06     -2286.21          332.120         0.568836E-06
    7       0.840000E-01      1.60000        -0.709598E-06     -2281.56          332.119         0.567679E-06
    8       0.980000E-01      1.60000        -0.708152E-06     -2276.91          332.119         0.566522E-06
    9       0.112000          1.60000        -0.706706E-06     -2272.26          332.119         0.565365E-06
   10       0.126000          1.60000        -0.705260E-06     -2267.61          332.118         0.564208E-06
   11       0.140000          1.60000        -0.703814E-06     -2262.96          332.118         0.563051E-06
   12       0.154000          1.60000        -0.702368E-06     -2258.31          332.117         0.561894E-06
   13       0.168000          1.60000        -0.700922E-06     -2253.66          332.117         0.560737E-06
   14       0.182000          1.60000        -0.699475E-06     -2249.01          332.117         0.559580E-06
   15       0.196000          1.60000        -0.698029E-06     -2244.36          332.116         0.558424E-06
   16       0.210000          1.60000        -0.696583E-06     -2239.71          332.116         0.557267E-06
   17       0.224000          1.60000        -0.695137E-06     -2235.06          332.116         0.556110E-06
   18       0.238000          1.60000        -0.693691E-06     -2230.41          332.115         0.554953E-06
   19       0.252000          1.60000        -0.692245E-06     -2225.76          332.115         0.553796E-06
   20       0.266000          1.60000        -0.690799E-06     -2221.11          332.115         0.552639E-06
   21       0.280000          1.60000        -0.689353E-06     -2216.46          332.114         0.551482E-06
   22       0.294000          1.60000        -0.687906E-06     -2211.81          332.114         0.550325E-06
   23       0.308000          1.60000        -0.686460E-06     -2207.16          332.114         0.549168E-06
   24       0.322000          1.60000        -0.685014E-06     -2202.51          332.113         0.548011E-06
   25       0.336000          1.60000        -0.683568E-06     -2197.86          332.113         0.546855E-06
   26       0.350000          1.60000        -0.682122E-06     -2193.21          332.113         0.545698E-06
   27       0.364000          1.60000        -0.680676E-06     -2188.56          332.112         0.544541E-06
   28       0.378000          1.60000        -0.679230E-06     -2183.91          332.112         0.543384E-06
   29       0.392000          1.60000        -0.677784E-06     -2179.26          332.112         0.542227E-06
   30       0.406000          1.60000        -0.676337E-06     -2174.61          332.111         0.541070E-06
   31       0.420000          1.60000        -0.674891E-06     -2169.96          332.111         0.539913E-06
   32       0.434000          1.60000        -0.673445E-06     -2165.31          332.111         0.538756E-06
   33       0.448000          1.60000        -0.671999E-06     -2160.67          332.110         0.537599E-06
   34       0.462000          1.60000        -0.670553E-06     -2156.02          332.110         0.536442E-06
   35       0.476000          1.60000        -0.669107E-06     -2151.37          332.110         0.535286E-06
   36       0.490000          1.60000        -0.667661E-06     -2146.72          332.109         0.534129E-06
   37       0.504000          1.60000        -0.666215E-06     -2142.07          332.109         0.532972E-06
   38       0.518000          1.60000        -0.664768E-06     -2137.42          332.109         0.531815E-06
   39       0.532000          1.60000        -0.663322E-06     -2132.77          332.108         0.530658E-06
   40       0.546000          1.60000        -0.661876E-06     -2128.12          332.108         0.529501E-06
   41       0.560000          1.60000        -0.660430E-06     -2123.47          332.108         0.528344E-06
   42       0.574000          1.60000        -0.658984E-06     -2118.82          332.107         0.527187E-06
   43       0.588000          1.60000        -0.657538E-06     -2114.17          332.107         0.526030E-06
   44       0.602000          1.60000        -0.656092E-06     -2109.52          332.107         0.524873E-06
   45       0.616000          1.60000        -0.654646E-06     -2104.87          332.106         0.523717E-06
   46       0.630000          1.60000        -0.653199E-06     -2100.22          332.106         0.522560E-06
   47       0.644000          1.60000        -0.651753E-06     -2095.57          332.106         0.521403E-06
   48       0.658000          1.60000        -0.650307E-06     -2090.92          332.105         0.520246E-06
   49       0.672000          1.60000        -0.648861E-06     -2086.27          332.105         0.519089E-06
   50       0.686000          1.60000        -0.647415E-06     -2081.62          332.105         0.517932E-06
   51       0.700000          1.60000        -0.175941E-01     -2073.72          330.245         0.140753E-01
   52       0.880000          1.58683        -0.346168E-01     -2011.23          325.931         0.274655E-01
   53        1.06000          1.57366        -0.347123E-01     -1952.75          321.009         0.273126E-01
   54        1.24000          1.56049        -0.348013E-01     -1895.15          316.062         0.271536E-01
   55        1.42000          1.54732        -0.348839E-01     -1838.45          311.090         0.269883E-01
   56        1.60000          1.53415        -0.349595E-01     -1782.64          306.094         0.268166E-01
   57        1.78000          1.52098        -0.350277E-01     -1727.73          301.077         0.266382E-01
   58        1.96000          1.50781        -0.350884E-01     -1673.73          296.039         0.264533E-01
