     -2673.59          332.063          782.429         0.307115E-01     0.219602E-01     0.307115E-01     -6.25604    
         300         200
    1        0.00000          1.80000        -0.519014E-06     -2673.59          332.063         0.467113E-06
    2       0.140000E-01      1.80000        -0.518111E-06     -2668.94          332.005         0.466300E-06
    3       0.280000E-01      1.80000        -0.517209E-06     -2664.29          331.890         0.465488E-06
    4       0.420000E-01      1.80000        -0.516306E-06     -2659.64          331.774         0.464676E-06
    5       0.560000E-01      1.80000        -0.515404E-06     -2654.99          331.659         0.463863E-06
    6       0.700000E-01      1.80000        -0.514501E-06     -2650.34          331.544         0.463051E-06
    7       0.840000E-01      1.80000        -0.513598E-06     -2645.69          331.430         0.462239E-06
    8       0.980000E-01      1.80000        -0.512696E-06     -2641.04          331.315         0.461426E-06
    9       0.112000          1.80000        -0.511793E-06     -2636.39          331.202         0.460614E-06
   10       0.126000          1.80000        -0.510890E-06     -2631.74          331.088         0.459801E-06
   11       0.140000          1.80000        -0.509988E-06     -2627.09          330.974         0.458989E-06
   12       0.154000          1.80000        -0.509085E-06     -2622.44          330.861         0.458177E-06
   13       0.168000          1.80000        -0.508183E-06     -2617.79          330.749         0.457364E-06
   14       0.182000          1.80000        -0.507280E-06     -2613.14          330.636         0.456552E-06
   15       0.196000          1.80000        -0.506377E-06     -2608.49          330.524         0.455740E-06
   16       0.210000          1.80000        -0.505475E-06     -2603.84          330.412         0.454927E-06
   17       0.224000          1.80000        -0.504572E-06     -2599.20          330.301         0.454115E-06
   18       0.238000          1.80000        -0.503669E-06     -2594.55          330.189         0.453302E-06
   19       0.252000          1.80000        -0.502767E-06     -2589.90          330.078         0.452490E-06
   20       0.266000          1.80000        -0.501864E-06     -2585.25          329.968         0.451678E-06
   21       0.280000          1.80000        -0.500961E-06     -2580.60          329.857         0.450865E-06
   22       0.294000          1.80000        -0.500059E-06     -2575.95          329.747         0.450053E-06
   23       0.308000          1.80000        -0.499156E-06     -2571.30          329.638         0.449241E-06
   24       0.322000          1.80000        -0.498254E-06     -2566.65          329.528         0.448428E-06
   25       0.336000          1.80000        -0.497351E-06     -2562.00          329.419         0.447616E-06
   26       0.350000          1.80000        -0.496448E-06     -2557.35          329.310         0.446804E-06
   27       0.364000          1.80000        -0.495546E-06     -2552.70          329.202         0.445991E-06
   28       0.378000          1.80000        -0.494643E-06     -2548.05          329.093         0.445179E-06
   29       0.392000          1.80000        -0.493740E-06     -2543.40          328.985         0.444366E-06
   30       0.406000          1.80000        -0.492838E-06     -2538.75          328.878         0.443554E-06
   31       0.420000          1.80000        -0.491935E-06     -2534.10          328.770         0.442742E-06
   32       0.434000          1.80000        -0.491033E-06     -2529.45          328.663         0.441929E-06
   33       0.448000          1.80000        -0.490130E-06     -2524.80          328.557         0.441117E-06
   34       0.462000          1.80000        -0.489227E-06     -2520.15          328.450         0.440305E-06
   35       0.476000          1.80000        -0.488325E-06     -2515.50          328.344         0.439492E-06
   36       0.490000          1.80000        -0.487422E-06     -2510.85          328.238         0.438680E-06
   37       0.504000          1.80000        -0.486519E-06     -2506.20          328.132         0.437868E-06
   38       0.518000          1.80000        -0.485617E-06     -2501.55          328.027         0.437055E-06
   39       0.532000          1.80000        -0.484714E-06     -2496.90          327.922         0.436243E-06
   40       0.546000          1.80000        -0.483812E-06     -2492.25          327.818         0.435430E-06
   41       0.560000          1.80000        -0.482909E-06     -2487.60          327.713         0.434618E-06
   42       0.574000          1.80000        -0.482006E-06     -2482.95          327.609         0.433806E-06
   43       0.588000          1.80000        -0.481104E-06     -2478.30          327.505         0.432993E-06
   44       0.602000          1.80000        -0.480201E-06     -2473.65          327.402         0.432181E-06
   45       0.616000          1.80000        -0.479299E-06     -2469.00          327.299         0.431369E-06
   46       0.630000          1.80000        -0.478396E-06     -2464.35          327.196         0.430556E-06
   47       0.644000          1.80000        -0.477493E-06     -2459.70          327.093         0.429744E-06
   48       0.658000          1.80000        -0.476591E-06     -2455.05          326.991         0.428931E-06
   49       0.672000          1.80000        -0.475688E-06     -2450.40          326.889         0.428119E-06
   50       0.686000          1.80000        -0.474785E-06     -2445.76          326.787         0.427307E-06
   51       0.700000          1.80000        -0.124054E-01     -2438.83          328.192         0.111648E-01
   52       0.880000          1.78483        -0.245699E-01     -2377.09          327.901         0.219265E-01
   53        1.06000          1.76966        -0.247965E-01     -2318.20          324.391         0.219407E-01
   54        1.24000          1.75449        -0.250236E-01     -2259.94          320.844         0.219518E-01
   55        1.42000          1.73932        -0.252493E-01     -2202.32          317.259         0.219583E-01
   56        1.60000          1.72415        -0.254736E-01     -2145.35          313.636         0.219602E-01
   57        1.78000          1.70898        -0.256964E-01     -2089.03          309.974         0.219574E-01
   58        1.96000          1.69381        -0.259191E-01     -2033.36          306.271         0.219510E-01
   59        2.14000          1.67864        -0.261393E-01     -1978.37          302.528         0.219393E-01
   60        2.32000          1.66347        -0.263590E-01     -1924.04          298.745         0.219237E-01
   61        2.50000          1.64830        -0.265781E-01     -1870.40          294.924         0.219044E-01
   62        2.68000          1.63313        -0.267942E-01     -1817.44          291.068         0.218792E-01
   63        2.86000          1.61796        -0.270089E-01     -1765.17          287.177         0.218497E-01
   64        3.04000          1.60279        -0.272209E-01     -1713.60          283.249         0.218147E-01
   65        3.22000          1.58762        -0.274296E-01     -1662.74          279.283         0.217739E-01
   66        3.40000          1.57245        -0.276348E-01     -1612.60          275.280         0.217272E-01
   67        3.58000          1.55728        -0.278375E-01     -1563.17          271.239         0.216754E-01
   68        3.76000          1.54211        -0.280358E-01     -1514.48          267.160         0.216171E-01
   69        3.94000          1.52694        -0.282297E-01     -1466.51          263.044         0.215525E-01
   70        4.12000          1.51177        -0.284207E-01     -1419.29          258.894         0.214827E-01
   71        4.30000          1.49660        -0.286080E-01     -1372.81          254.709         0.214074E-01
   72        4.48000          1.48143        -0.287899E-01     -1327.08          250.490         0.213251E-01
   73        4.66000          1.46626        -0.289656E-01     -1282.11          246.241         0.212355E-01
   74        4.84000          1.45109        -0.291363E-01     -1237.90          241.961         0.211397E-01
   75        5.02000          1.43592        -0.293007E-01     -1194.47          237.649         0.210367E-01
   76        5.20000          1.42075        -0.294583E-01     -1151.81          233.307         0.209264E-01
   77        5.38000          1.40558        -0.296090E-01     -1109.93          228.935         0.208089E-01
   78        5.56000          1.39041        -0.297529E-01     -1068.84          224.532         0.206844E-01
   79        5.74000          1.37524        -0.298883E-01     -1028.53          220.101         0.205518E-01
   80        5.92000          1.36007        -0.300152E-01     -989.028          215.643         0.204114E-01
   81        6.10000          1.34490        -0.301334E-01     -950.323          211.161         0.202632E-01
   82        6.28000          1.32973        -0.302423E-01     -912.423          206.655         0.201071E-01
   83        6.46000          1.31456        -0.303418E-01     -875.332          202.128         0.199430E-01
   84        6.64000          1.29939        -0.304310E-01     -839.055          197.580         0.197709E-01
   85        6.82000          1.28422        -0.305092E-01     -803.594          193.014         0.195902E-01
   86        7.00000          1.26905        -0.305756E-01     -768.952          188.431         0.194010E-01
   87        7.18000          1.25388        -0.306297E-01     -735.134          183.832         0.192030E-01
   88        7.36000          1.23871        -0.306708E-01     -702.141          179.221         0.189961E-01
