     -278.433          38.3243          548.660         0.733613E-02     0.323829E-02     0.733613E-02    -0.791970    
         300         200
    1        0.00000          1.60000        -0.865917E-07     -278.433          38.3243         0.692734E-07
    2       0.140000E-01      1.60000        -0.864247E-07     -277.896          38.2826         0.691397E-07
    3       0.280000E-01      1.60000        -0.862576E-07     -277.359          38.1993         0.690061E-07
    4       0.420000E-01      1.60000        -0.860906E-07     -276.822          38.1163         0.688725E-07
    5       0.560000E-01      1.60000        -0.859236E-07     -276.285          38.0334         0.687388E-07
    6       0.700000E-01      1.60000        -0.857565E-07     -275.747          37.9508         0.686052E-07
    7       0.840000E-01      1.60000        -0.855895E-07     -275.210          37.8684         0.684716E-07
    8       0.980000E-01      1.60000        -0.854224E-07     -274.673          37.7862         0.683379E-07
    9       0.112000          1.60000        -0.852554E-07     -274.136          37.7042         0.682043E-07
   10       0.126000          1.60000        -0.850883E-07     -273.599          37.6225         0.680707E-07
   11       0.140000          1.60000        -0.849213E-07     -273.062          37.5409         0.679370E-07
   12       0.154000          1.60000        -0.847542E-07     -272.525          37.4596         0.678034E-07
   13       0.168000          1.60000        -0.845872E-07     -271.988          37.3785         0.676698E-07
   14       0.182000          1.60000        -0.844202E-07     -271.450          37.2977         0.675361E-07
   15       0.196000          1.60000        -0.842531E-07     -270.913          37.2170         0.674025E-07
   16       0.210000          1.60000        -0.840861E-07     -270.376          37.1366         0.672689E-07
   17       0.224000          1.60000        -0.839190E-07     -269.839          37.0563         0.671352E-07
   18       0.238000          1.60000        -0.837520E-07     -269.302          36.9763         0.670016E-07
   19       0.252000          1.60000        -0.835849E-07     -268.765          36.8966         0.668680E-07
   20       0.266000          1.60000        -0.834179E-07     -268.228          36.8170         0.667343E-07
   21       0.280000          1.60000        -0.832509E-07     -267.691          36.7376         0.666007E-07
   22       0.294000          1.60000        -0.830838E-07     -267.153          36.6585         0.664670E-07
   23       0.308000          1.60000        -0.829168E-07     -266.616          36.5796         0.663334E-07
   24       0.322000          1.60000        -0.827497E-07     -266.079          36.5009         0.661998E-07
   25       0.336000          1.60000        -0.825827E-07     -265.542          36.4224         0.660661E-07
   26       0.350000          1.60000        -0.824156E-07     -265.005          36.3442         0.659325E-07
   27       0.364000          1.60000        -0.822486E-07     -264.468          36.2662         0.657989E-07
   28       0.378000          1.60000        -0.820815E-07     -263.931          36.1883         0.656652E-07
   29       0.392000          1.60000        -0.819145E-07     -263.394          36.1107         0.655316E-07
   30       0.406000          1.60000        -0.817475E-07     -262.856          36.0334         0.653980E-07
   31       0.420000          1.60000        -0.815804E-07     -262.319          35.9562         0.652643E-07
   32       0.434000          1.60000        -0.814134E-07     -261.782          35.8793         0.651307E-07
   33       0.448000          1.60000        -0.812463E-07     -261.245          35.8025         0.649971E-07
   34       0.462000          1.60000        -0.810793E-07     -260.708          35.7260         0.648634E-07
   35       0.476000          1.60000        -0.809122E-07     -260.171          35.6498         0.647298E-07
   36       0.490000          1.60000        -0.807452E-07     -259.634          35.5737         0.645962E-07
   37       0.504000          1.60000        -0.805782E-07     -259.097          35.4978         0.644625E-07
   38       0.518000          1.60000        -0.804111E-07     -258.559          35.4222         0.643289E-07
   39       0.532000          1.60000        -0.802441E-07     -258.022          35.3468         0.641953E-07
   40       0.546000          1.60000        -0.800770E-07     -257.485          35.2716         0.640616E-07
   41       0.560000          1.60000        -0.799100E-07     -256.948          35.1966         0.639280E-07
   42       0.574000          1.60000        -0.797429E-07     -256.411          35.1219         0.637943E-07
   43       0.588000          1.60000        -0.795759E-07     -255.874          35.0473         0.636607E-07
   44       0.602000          1.60000        -0.794088E-07     -255.337          34.9730         0.635271E-07
   45       0.616000          1.60000        -0.792418E-07     -254.800          34.8989         0.633934E-07
   46       0.630000          1.60000        -0.790748E-07     -254.262          34.8250         0.632598E-07
   47       0.644000          1.60000        -0.789077E-07     -253.725          34.7514         0.631262E-07
   48       0.658000          1.60000        -0.787407E-07     -253.188          34.6779         0.629925E-07
   49       0.672000          1.60000        -0.785736E-07     -252.651          34.6047         0.628589E-07
   50       0.686000          1.60000        -0.784066E-07     -252.114          34.5317         0.627253E-07
   51       0.700000          1.60000        -0.180494E-02     -251.257          36.3152         0.144395E-02
   52       0.827500          1.58676        -0.359976E-02     -246.035          38.0041         0.285598E-02
   53       0.955000          1.57352        -0.364910E-02     -241.183          37.7405         0.287097E-02
   54        1.08250          1.56028        -0.369917E-02     -236.362          37.4738         0.288587E-02
   55        1.21000          1.54704        -0.374998E-02     -231.575          37.2039         0.290069E-02
   56        1.33750          1.53380        -0.380154E-02     -226.821          36.9308         0.291540E-02
   57        1.46500          1.52056        -0.385386E-02     -222.100          36.6543         0.293001E-02
   58        1.59250          1.50732        -0.390693E-02     -217.414          36.3744         0.294450E-02
   59        1.72000          1.49408        -0.396077E-02     -212.763          36.0911         0.295885E-02
   60        1.84750          1.48084        -0.401537E-02     -208.147          35.8042         0.297306E-02
   61        1.97500          1.46760        -0.407074E-02     -203.566          35.5137         0.298711E-02
   62        2.10250          1.45436        -0.412688E-02     -199.022          35.2195         0.300099E-02
   63        2.23000          1.44112        -0.418380E-02     -194.514          34.9215         0.301468E-02
   64        2.35750          1.42788        -0.424149E-02     -190.044          34.6198         0.302817E-02
   65        2.48500          1.41464        -0.429996E-02     -185.611          34.3141         0.304145E-02
   66        2.61250          1.40140        -0.435920E-02     -181.216          34.0045         0.305449E-02
   67        2.74000          1.38816        -0.441920E-02     -176.860          33.6908         0.306728E-02
   68        2.86750          1.37492        -0.447997E-02     -172.544          33.3730         0.307980E-02
   69        2.99500          1.36168        -0.454150E-02     -168.267          33.0510         0.309204E-02
   70        3.12250          1.34844        -0.460379E-02     -164.031          32.7248         0.310397E-02
   71        3.25000          1.33520        -0.466682E-02     -159.836          32.3943         0.311557E-02
   72        3.37750          1.32196        -0.473058E-02     -155.682          32.0593         0.312682E-02
   73        3.50500          1.30872        -0.479507E-02     -151.570          31.7199         0.313770E-02
   74        3.63250          1.29548        -0.486026E-02     -147.501          31.3760         0.314818E-02
   75        3.76000          1.28224        -0.492614E-02     -143.475          31.0275         0.315825E-02
   76        3.88750          1.26900        -0.499270E-02     -139.493          30.6743         0.316787E-02
   77        4.01500          1.25576        -0.505990E-02     -135.555          30.3163         0.317701E-02
   78        4.14250          1.24252        -0.512774E-02     -131.663          29.9536         0.318566E-02
   79        4.27000          1.22928        -0.519616E-02     -127.816          29.5861         0.319377E-02
   80        4.39750          1.21604        -0.526516E-02     -124.015          29.2136         0.320132E-02
   81        4.52500          1.20280        -0.533469E-02     -120.262          28.8361         0.320828E-02
   82        4.65250          1.18956        -0.540472E-02     -116.556          28.4537         0.321462E-02
   83        4.78000          1.17632        -0.547519E-02     -112.898          28.0661         0.322029E-02
   84        4.90750          1.16308        -0.554608E-02     -109.288          27.6735         0.322527E-02
   85        5.03500          1.14984        -0.561731E-02     -105.729          27.2756         0.322950E-02
   86        5.16250          1.13660        -0.568884E-02     -102.219          26.8726         0.323297E-02
   87        5.29000          1.12336        -0.576060E-02     -98.7601          26.4643         0.323562E-02
   88        5.41750          1.11012        -0.583253E-02     -95.3526          26.0507         0.323741E-02
   89        5.54500          1.09688        -0.590455E-02     -91.9972          25.6318         0.323829E-02
   90        5.67250          1.08364        -0.597658E-02     -88.6945          25.2076         0.323823E-02
   91        5.80000          1.07040        -0.604853E-02     -85.4452          24.7780         0.323717E-02
   92        5.92750          1.05716        -0.612030E-02     -82.2499          24.3431         0.323507E-02
   93        6.05500          1.04392        -0.619179E-02     -79.1093          23.9028         0.323186E-02
   94        6.18250          1.03068        -0.626288E-02     -76.0241          23.4571         0.322751E-02
   95        6.31000          1.01744        -0.633345E-02     -72.9949          23.0061         0.322195E-02
   96        6.43750          1.00420        -0.640337E-02     -70.0224          22.5498         0.321513E-02
   97        6.56500         0.990960        -0.647249E-02     -67.1073          22.0882         0.320699E-02
   98        6.69250         0.977720        -0.654066E-02     -64.2501          21.6213         0.319747E-02
   99        6.82000         0.964480        -0.660770E-02     -61.4516          21.1493         0.318650E-02
  100        6.94750         0.951240        -0.667344E-02     -58.7123          20.6721         0.317402E-02
  101        7.07500         0.938000        -0.673767E-02     -56.0329          20.1899         0.315997E-02
  102        7.20250         0.924760        -0.680020E-02     -53.4140          19.7028         0.314428E-02
  103        7.33000         0.911520        -0.686079E-02     -50.8562          19.2108         0.312687E-02
  104        7.45750         0.898280        -0.691920E-02     -48.3601          18.7142         0.310769E-02
  105        7.58500         0.885040        -0.697517E-02     -45.9262          18.2130         0.308665E-02
  106        7.71250         0.871800        -0.702842E-02     -43.5552          17.7075         0.306369E-02
  107        7.84000         0.858560        -0.707866E-02     -41.2475          17.1978         0.303873E-02
  108        7.96750         0.845320        -0.712558E-02     -39.0037          16.6842         0.301170E-02
  109        8.09500         0.832080        -0.716884E-02     -36.8242          16.1668         0.298252E-02
  110        8.22250         0.818840        -0.720807E-02     -34.7095          15.6461         0.295113E-02
  111        8.35000         0.805600        -0.724289E-02     -32.6600          15.1222         0.291744E-02
  112        8.47750         0.792360        -0.727292E-02     -30.6761          14.5955         0.288138E-02
  113        8.60500         0.779120        -0.729771E-02     -28.7581          14.0665         0.284290E-02
  114        8.73250         0.765880        -0.731683E-02     -26.9064          13.5355         0.280191E-02
  115        8.86000         0.752640        -0.732980E-02     -25.1213          13.0029         0.275835E-02
  116        8.98750         0.739400        -0.733613E-02     -23.4028          12.4693         0.271217E-02
  117        9.11500         0.726160        -0.733531E-02     -21.7512          11.9351         0.266330E-02
  118        9.24250         0.712920        -0.732679E-02     -20.1666          11.4011         0.261171E-02
  119        9.37000         0.699680        -0.731002E-02     -18.6490          10.8678         0.255734E-02
  120        9.49750         0.686440        -0.728443E-02     -17.1983          10.3358         0.250016E-02
  121        9.62500         0.673200        -0.724943E-02     -15.8145          9.80607         0.244016E-02
  122        9.75250         0.659960        -0.720443E-02     -14.4973          9.27925         0.237732E-02
  123        9.88000         0.646720        -0.714882E-02     -13.2465          8.75625         0.231164E-02
  124        10.0075         0.633480        -0.708200E-02     -12.0616          8.23801         0.224315E-02
  125        10.1350         0.620240        -0.700337E-02     -10.9422          7.72550         0.217189E-02
  126        10.2625         0.607000        -0.691237E-02     -9.88763          7.21978         0.209790E-02
  127        10.3900         0.593760        -0.680844E-02     -8.89726          6.72197         0.202129E-02
  128        10.5175         0.580520        -0.669107E-02     -7.97023          6.23324         0.194215E-02
  129        10.6450         0.567280        -0.655981E-02     -7.10557          5.75485         0.186062E-02
  130        10.7725         0.554040        -0.641426E-02     -6.30218          5.28807         0.177688E-02
  131        10.9000         0.540800        -0.625416E-02     -5.55883          4.83425         0.169112E-02
  132        11.0275         0.527560        -0.607930E-02     -4.87411          4.39476         0.160360E-02
  133        11.1550         0.514320        -0.588966E-02     -4.24647          3.97100         0.151458E-02
  134        11.2825         0.501080        -0.568534E-02     -3.67419          3.56439         0.142440E-02
  135        11.4100         0.487840        -0.546665E-02     -3.15541          3.17631         0.133343E-02
  136        11.5375         0.474600        -0.523414E-02     -2.68807          2.80813         0.124206E-02
  137        11.6650         0.461360        -0.498855E-02     -2.26995          2.46113         0.115076E-02
  138        11.7925         0.448120        -0.473095E-02     -1.89867          2.13650         0.106002E-02
  139        11.9200         0.434880        -0.446267E-02     -1.57168          1.83529         0.970363E-03
  140        12.0475         0.421640        -0.418535E-02     -1.28628          1.55834         0.882356E-03
  141        12.1750         0.408400        -0.390097E-02     -1.03965          1.30630         0.796577E-03
  142        12.3025         0.395160        -0.361177E-02    -0.828818          1.07951         0.713614E-03
  143        12.4300         0.381920        -0.332033E-02    -0.650736         0.878013         0.634050E-03
  144        12.5575         0.368680        -0.302942E-02    -0.502287         0.701481         0.558443E-03
  145        12.6850         0.355440        -0.274200E-02    -0.380327         0.549228         0.487308E-03
  146        12.8125         0.342200        -0.246113E-02    -0.281726         0.420182         0.421099E-03
  147        12.9400         0.328960        -0.218982E-02    -0.203417         0.312906         0.360182E-03
  148        13.0675         0.315720        -0.193097E-02    -0.142442         0.225634         0.304822E-03
  149        13.1950         0.302480        -0.168718E-02    -0.960031E-01     0.156336         0.255169E-03
  150        13.3225         0.289240        -0.146069E-02    -0.615090E-01     0.102795         0.211246E-03
  151        13.4500         0.276000        -0.123481E-02    -0.398093E-01     0.508686E-01     0.170404E-03
  152        13.4530         0.276000        -0.124722E-02    -0.363757E-01     0.219929E-01     0.172117E-03
  153        13.4560         0.276000        -0.124096E-02    -0.361930E-01     0.218575E-01     0.171252E-03
  154        13.4590         0.276000        -0.123472E-02    -0.360112E-01     0.217224E-01     0.170392E-03
  155        13.4620         0.276000        -0.122852E-02    -0.358302E-01     0.215878E-01     0.169536E-03
  156        13.4650         0.276000        -0.122234E-02    -0.356500E-01     0.214539E-01     0.168683E-03
  157        13.4680         0.276000        -0.121619E-02    -0.354707E-01     0.213215E-01     0.167834E-03
  158        13.4710         0.276000        -0.121007E-02    -0.352922E-01     0.211899E-01     0.166990E-03
  159        13.4740         0.276000        -0.120398E-02    -0.351145E-01     0.210587E-01     0.166149E-03
  160        13.4770         0.276000        -0.119791E-02    -0.349376E-01     0.209289E-01     0.165312E-03
  161        13.4800         0.276000        -0.119187E-02    -0.347615E-01     0.207994E-01     0.164479E-03
  162        13.4830         0.276000        -0.118586E-02    -0.345862E-01     0.206698E-01     0.163649E-03
  163        13.4860         0.276000        -0.117988E-02    -0.344117E-01     0.205425E-01     0.162824E-03
  164        13.4890         0.276000        -0.117393E-02    -0.342380E-01     0.204164E-01     0.162002E-03
  165        13.4920         0.276000        -0.116800E-02    -0.340651E-01     0.202903E-01     0.161184E-03
  166        13.4950         0.276000        -0.116210E-02    -0.338930E-01     0.201645E-01     0.160369E-03
  167        13.4980         0.276000        -0.115622E-02    -0.337217E-01     0.200393E-01     0.159559E-03
  168        13.5010         0.276000        -0.115038E-02    -0.335511E-01     0.199161E-01     0.158752E-03
  169        13.5040         0.276000        -0.114455E-02    -0.333814E-01     0.197937E-01     0.157948E-03
  170        13.5070         0.276000        -0.113876E-02    -0.332124E-01     0.196710E-01     0.157149E-03
  171        13.5100         0.276000        -0.113299E-02    -0.330441E-01     0.195492E-01     0.156353E-03
  172        13.5130         0.276000        -0.112725E-02    -0.328767E-01     0.194290E-01     0.155560E-03
  173        13.5160         0.276000        -0.112153E-02    -0.327099E-01     0.193096E-01     0.154772E-03
  174        13.5190         0.276000        -0.111584E-02    -0.325440E-01     0.191906E-01     0.153986E-03
  175        13.5220         0.276000        -0.111018E-02    -0.323788E-01     0.190723E-01     0.153205E-03
  176        13.5250         0.276000        -0.110454E-02    -0.322143E-01     0.189542E-01     0.152426E-03
  177        13.5280         0.276000        -0.109893E-02    -0.320506E-01     0.188372E-01     0.151652E-03
  178        13.5310         0.276000        -0.109334E-02    -0.318876E-01     0.187214E-01     0.150881E-03
  179        13.5340         0.276000        -0.108778E-02    -0.317254E-01     0.186065E-01     0.150113E-03
  180        13.5370         0.276000        -0.108224E-02    -0.315639E-01     0.184913E-01     0.149349E-03
  181        13.5400         0.276000        -0.107673E-02    -0.314031E-01     0.183772E-01     0.148588E-03
  182        13.5430         0.276000        -0.107124E-02    -0.312431E-01     0.182645E-01     0.147831E-03
  183        13.5460         0.276000        -0.106578E-02    -0.310838E-01     0.181520E-01     0.147077E-03
  184        13.5490         0.276000        -0.106034E-02    -0.309252E-01     0.180408E-01     0.146327E-03
  185        13.5520         0.276000        -0.105492E-02    -0.307673E-01     0.179304E-01     0.145580E-03
  186        13.5550         0.276000        -0.104954E-02    -0.306101E-01     0.178190E-01     0.144836E-03
  187        13.5580         0.276000        -0.104417E-02    -0.304536E-01     0.177096E-01     0.144096E-03
  188        13.5610         0.276000        -0.103883E-02    -0.302979E-01     0.176018E-01     0.143358E-03
  189        13.5640         0.276000        -0.103351E-02    -0.301428E-01     0.174926E-01     0.142625E-03
  190        13.5670         0.276000        -0.102822E-02    -0.299884E-01     0.173852E-01     0.141894E-03
  191        13.5700         0.276000        -0.102295E-02    -0.298348E-01     0.172796E-01     0.141167E-03
  192        13.5730         0.276000        -0.101771E-02    -0.296818E-01     0.171731E-01     0.140443E-03
  193        13.5760         0.276000        -0.101248E-02    -0.295295E-01     0.170669E-01     0.139723E-03
  194        13.5790         0.276000        -0.100728E-02    -0.293779E-01     0.169634E-01     0.139005E-03
  195        13.5820         0.276000        -0.100211E-02    -0.292269E-01     0.168591E-01     0.138291E-03
  196        13.5850         0.276000        -0.996957E-03    -0.290767E-01     0.167557E-01     0.137580E-03
  197        13.5880         0.276000        -0.991828E-03    -0.289271E-01     0.166534E-01     0.136872E-03
  198        13.5910         0.276000        -0.986722E-03    -0.287781E-01     0.165514E-01     0.136168E-03
  199        13.5940         0.276000        -0.981639E-03    -0.286299E-01     0.164499E-01     0.135466E-03
  200        13.5970         0.276000        -0.976578E-03    -0.284823E-01     0.163494E-01     0.134768E-03
  201        13.6000         0.276000        -0.104891E-02    -0.141921E-01     0.815005E-02     0.144750E-03
    1        0.00000          0.00000          0.00000        -0.865917E-07
    2       0.140000E-01     0.140074E-01    -0.848501E-11    -0.864247E-07
    3       0.280000E-01     0.280148E-01    -0.339182E-10    -0.862576E-07
    4       0.420000E-01     0.420222E-01    -0.762668E-10    -0.860906E-07
    5       0.560000E-01     0.560295E-01    -0.135498E-09    -0.859236E-07
    6       0.700000E-01     0.700369E-01    -0.211579E-09    -0.857565E-07
    7       0.840000E-01     0.840443E-01    -0.304478E-09    -0.855895E-07
    8       0.980000E-01     0.980517E-01    -0.414160E-09    -0.854224E-07
    9       0.112000         0.112059        -0.540595E-09    -0.852554E-07
   10       0.126000         0.126066        -0.683748E-09    -0.850883E-07
   11       0.140000         0.140074        -0.843587E-09    -0.849213E-07
