     -1096.93          182.266          1034.05         0.183988E-01     0.114638E-01     0.183988E-01     -2.19202    
         300         200
    1        0.00000          1.60000        -0.341142E-06     -1096.93          182.266         0.272914E-06
    2       0.140000E-01      1.60000        -0.340348E-06     -1094.38          182.201         0.272279E-06
    3       0.280000E-01      1.60000        -0.339555E-06     -1091.83          182.071         0.271644E-06
    4       0.420000E-01      1.60000        -0.338761E-06     -1089.27          181.942         0.271009E-06
    5       0.560000E-01      1.60000        -0.337967E-06     -1086.72          181.814         0.270373E-06
    6       0.700000E-01      1.60000        -0.337173E-06     -1084.17          181.686         0.269738E-06
    7       0.840000E-01      1.60000        -0.336379E-06     -1081.62          181.558         0.269103E-06
    8       0.980000E-01      1.60000        -0.335585E-06     -1079.06          181.431         0.268468E-06
    9       0.112000          1.60000        -0.334791E-06     -1076.51          181.304         0.267833E-06
   10       0.126000          1.60000        -0.333998E-06     -1073.96          181.178         0.267198E-06
   11       0.140000          1.60000        -0.333204E-06     -1071.41          181.052         0.266563E-06
   12       0.154000          1.60000        -0.332410E-06     -1068.85          180.926         0.265928E-06
   13       0.168000          1.60000        -0.331616E-06     -1066.30          180.801         0.265293E-06
   14       0.182000          1.60000        -0.330822E-06     -1063.75          180.677         0.264658E-06
   15       0.196000          1.60000        -0.330028E-06     -1061.20          180.552         0.264023E-06
   16       0.210000          1.60000        -0.329234E-06     -1058.64          180.429         0.263388E-06
   17       0.224000          1.60000        -0.328441E-06     -1056.09          180.305         0.262752E-06
   18       0.238000          1.60000        -0.327647E-06     -1053.54          180.183         0.262117E-06
   19       0.252000          1.60000        -0.326853E-06     -1050.99          180.060         0.261482E-06
   20       0.266000          1.60000        -0.326059E-06     -1048.43          179.938         0.260847E-06
   21       0.280000          1.60000        -0.325265E-06     -1045.88          179.817         0.260212E-06
   22       0.294000          1.60000        -0.324471E-06     -1043.33          179.695         0.259577E-06
   23       0.308000          1.60000        -0.323677E-06     -1040.77          179.575         0.258942E-06
   24       0.322000          1.60000        -0.322884E-06     -1038.22          179.454         0.258307E-06
   25       0.336000          1.60000        -0.322090E-06     -1035.67          179.335         0.257672E-06
   26       0.350000          1.60000        -0.321296E-06     -1033.12          179.215         0.257037E-06
   27       0.364000          1.60000        -0.320502E-06     -1030.56          179.096         0.256402E-06
   28       0.378000          1.60000        -0.319708E-06     -1028.01          178.978         0.255766E-06
   29       0.392000          1.60000        -0.318914E-06     -1025.46          178.860         0.255131E-06
   30       0.406000          1.60000        -0.318120E-06     -1022.91          178.742         0.254496E-06
   31       0.420000          1.60000        -0.317327E-06     -1020.35          178.625         0.253861E-06
   32       0.434000          1.60000        -0.316533E-06     -1017.80          178.508         0.253226E-06
   33       0.448000          1.60000        -0.315739E-06     -1015.25          178.391         0.252591E-06
   34       0.462000          1.60000        -0.314945E-06     -1012.70          178.276         0.251956E-06
   35       0.476000          1.60000        -0.314151E-06     -1010.14          178.160         0.251321E-06
   36       0.490000          1.60000        -0.313357E-06     -1007.59          178.045         0.250686E-06
   37       0.504000          1.60000        -0.312563E-06     -1005.04          177.930         0.250051E-06
   38       0.518000          1.60000        -0.311770E-06     -1002.49          177.816         0.249416E-06
   39       0.532000          1.60000        -0.310976E-06     -999.933          177.702         0.248781E-06
   40       0.546000          1.60000        -0.310182E-06     -997.380          177.589         0.248145E-06
   41       0.560000          1.60000        -0.309388E-06     -994.827          177.476         0.247510E-06
   42       0.574000          1.60000        -0.308594E-06     -992.275          177.364         0.246875E-06
   43       0.588000          1.60000        -0.307800E-06     -989.722          177.252         0.246240E-06
   44       0.602000          1.60000        -0.307006E-06     -987.170          177.140         0.245605E-06
   45       0.616000          1.60000        -0.306213E-06     -984.617          177.029         0.244970E-06
   46       0.630000          1.60000        -0.305419E-06     -982.064          176.918         0.244335E-06
   47       0.644000          1.60000        -0.304625E-06     -979.512          176.808         0.243700E-06
   48       0.658000          1.60000        -0.303831E-06     -976.959          176.698         0.243065E-06
   49       0.672000          1.60000        -0.303037E-06     -974.406          176.589         0.242430E-06
   50       0.686000          1.60000        -0.302243E-06     -971.854          176.480         0.241795E-06
   51       0.700000          1.60000        -0.727331E-02     -967.977          178.620         0.581865E-02
   52       0.827500          1.58676        -0.144217E-01     -943.507          179.853         0.114419E-01
   53       0.955000          1.57352        -0.145537E-01     -920.599          177.919         0.114503E-01
   54        1.08250          1.56028        -0.146854E-01     -897.936          175.968         0.114567E-01
   55        1.21000          1.54704        -0.148168E-01     -875.521          174.000         0.114611E-01
   56        1.33750          1.53380        -0.149479E-01     -853.354          172.014         0.114635E-01
   57        1.46500          1.52056        -0.150784E-01     -831.439          170.010         0.114638E-01
   58        1.59250          1.50732        -0.152085E-01     -809.779          167.989         0.114620E-01
   59        1.72000          1.49408        -0.153379E-01     -788.374          165.951         0.114580E-01
   60        1.84750          1.48084        -0.154665E-01     -767.228          163.895         0.114517E-01
   61        1.97500          1.46760        -0.155944E-01     -746.344          161.822         0.114432E-01
   62        2.10250          1.45436        -0.157214E-01     -725.722          159.731         0.114323E-01
   63        2.23000          1.44112        -0.158473E-01     -705.365          157.624         0.114189E-01
   64        2.35750          1.42788        -0.159733E-01     -685.276          155.497         0.114040E-01
   65        2.48500          1.41464        -0.160974E-01     -665.457          153.350         0.113860E-01
   66        2.61250          1.40140        -0.162213E-01     -645.910          151.186         0.113662E-01
   67        2.74000          1.38816        -0.163449E-01     -626.636          149.005         0.113446E-01
   68        2.86750          1.37492        -0.164665E-01     -607.639          146.809         0.113201E-01
   69        2.99500          1.36168        -0.165869E-01     -588.921          144.599         0.112930E-01
   70        3.12250          1.34844        -0.167055E-01     -570.483          142.373         0.112632E-01
   71        3.25000          1.33520        -0.168219E-01     -552.328          140.131         0.112303E-01
   72        3.37750          1.32196        -0.169360E-01     -534.458          137.872         0.111944E-01
   73        3.50500          1.30872        -0.170476E-01     -516.875          135.598         0.111553E-01
   74        3.63250          1.29548        -0.171565E-01     -499.580          133.308         0.111130E-01
   75        3.76000          1.28224        -0.172624E-01     -482.577          131.004         0.110673E-01
   76        3.88750          1.26900        -0.173652E-01     -465.867          128.684         0.110182E-01
