     -2335.03          392.926          842.866         0.462042E-01     0.301393E-01     0.462042E-01     -5.44749    
         300         200
    1        0.00000          1.55900        -0.805739E-06     -2335.03          392.926         0.628073E-06
    2       0.140000E-01      1.55900        -0.803840E-06     -2329.53          392.818         0.626593E-06
    3       0.280000E-01      1.55900        -0.801941E-06     -2324.02          392.602         0.625113E-06
    4       0.420000E-01      1.55900        -0.800042E-06     -2318.52          392.386         0.623633E-06
    5       0.560000E-01      1.55900        -0.798144E-06     -2313.02          392.172         0.622153E-06
    6       0.700000E-01      1.55900        -0.796245E-06     -2307.52          391.958         0.620673E-06
    7       0.840000E-01      1.55900        -0.794346E-06     -2302.01          391.745         0.619193E-06
    8       0.980000E-01      1.55900        -0.792448E-06     -2296.51          391.532         0.617713E-06
    9       0.112000          1.55900        -0.790549E-06     -2291.01          391.321         0.616233E-06
   10       0.126000          1.55900        -0.788650E-06     -2285.51          391.110         0.614753E-06
   11       0.140000          1.55900        -0.786751E-06     -2280.00          390.900         0.613273E-06
   12       0.154000          1.55900        -0.784853E-06     -2274.50          390.690         0.611793E-06
   13       0.168000          1.55900        -0.782954E-06     -2269.00          390.482         0.610313E-06
   14       0.182000          1.55900        -0.781055E-06     -2263.50          390.274         0.608833E-06
   15       0.196000          1.55900        -0.779157E-06     -2257.99          390.067         0.607353E-06
   16       0.210000          1.55900        -0.777258E-06     -2252.49          389.861         0.605872E-06
   17       0.224000          1.55900        -0.775359E-06     -2246.99          389.655         0.604392E-06
   18       0.238000          1.55900        -0.773460E-06     -2241.49          389.450         0.602912E-06
   19       0.252000          1.55900        -0.771562E-06     -2235.98          389.246         0.601432E-06
   20       0.266000          1.55900        -0.769663E-06     -2230.48          389.043         0.599952E-06
   21       0.280000          1.55900        -0.767764E-06     -2224.98          388.841         0.598472E-06
   22       0.294000          1.55900        -0.765866E-06     -2219.48          388.639         0.596992E-06
   23       0.308000          1.55900        -0.763967E-06     -2213.97          388.438         0.595512E-06
   24       0.322000          1.55900        -0.762068E-06     -2208.47          388.238         0.594032E-06
   25       0.336000          1.55900        -0.760169E-06     -2202.97          388.038         0.592552E-06
   26       0.350000          1.55900        -0.758271E-06     -2197.47          387.840         0.591072E-06
   27       0.364000          1.55900        -0.756372E-06     -2191.96          387.642         0.589592E-06
   28       0.378000          1.55900        -0.754473E-06     -2186.46          387.445         0.588112E-06
   29       0.392000          1.55900        -0.752574E-06     -2180.96          387.249         0.586632E-06
   30       0.406000          1.55900        -0.750676E-06     -2175.46          387.053         0.585152E-06
   31       0.420000          1.55900        -0.748777E-06     -2169.95          386.858         0.583672E-06
   32       0.434000          1.55900        -0.746878E-06     -2164.45          386.664         0.582192E-06
   33       0.448000          1.55900        -0.744980E-06     -2158.95          386.471         0.580712E-06
   34       0.462000          1.55900        -0.743081E-06     -2153.45          386.278         0.579232E-06
   35       0.476000          1.55900        -0.741182E-06     -2147.94          386.086         0.577752E-06
   36       0.490000          1.55900        -0.739283E-06     -2142.44          385.895         0.576271E-06
   37       0.504000          1.55900        -0.737385E-06     -2136.94          385.705         0.574791E-06
   38       0.518000          1.55900        -0.735486E-06     -2131.44          385.516         0.573311E-06
   39       0.532000          1.55900        -0.733587E-06     -2125.93          385.327         0.571831E-06
   40       0.546000          1.55900        -0.731689E-06     -2120.43          385.139         0.570351E-06
   41       0.560000          1.55900        -0.729790E-06     -2114.93          384.952         0.568871E-06
   42       0.574000          1.55900        -0.727891E-06     -2109.43          384.765         0.567391E-06
   43       0.588000          1.55900        -0.725992E-06     -2103.92          384.580         0.565911E-06
   44       0.602000          1.55900        -0.724094E-06     -2098.42          384.395         0.564431E-06
   45       0.616000          1.55900        -0.722195E-06     -2092.92          384.211         0.562951E-06
   46       0.630000          1.55900        -0.720296E-06     -2087.42          384.027         0.561471E-06
   47       0.644000          1.55900        -0.718398E-06     -2081.91          383.845         0.559991E-06
   48       0.658000          1.55900        -0.716499E-06     -2076.41          383.663         0.558511E-06
   49       0.672000          1.55900        -0.714600E-06     -2070.91          383.482         0.557031E-06
   50       0.686000          1.55900        -0.712701E-06     -2065.41          383.302         0.555551E-06
   51       0.700000          1.55900        -0.197161E-01     -2056.29          386.179         0.153687E-01
   52       0.827990          1.54624        -0.389840E-01     -2002.66          387.012         0.301393E-01
   53       0.955980          1.53348        -0.392989E-01     -1953.10          382.723         0.301321E-01
   54        1.08397          1.52072        -0.396119E-01     -1904.09          378.369         0.301193E-01
   55        1.21196          1.50796        -0.399245E-01     -1855.64          373.989         0.301023E-01
   56        1.33995          1.49520        -0.402311E-01     -1807.74          369.585         0.300768E-01
   57        1.46794          1.48244        -0.405359E-01     -1760.40          365.115         0.300461E-01
   58        1.59593          1.46968        -0.408387E-01     -1713.63          360.603         0.300099E-01
   59        1.72392          1.45692        -0.411360E-01     -1667.43          356.052         0.299659E-01
   60        1.85191          1.44416        -0.414292E-01     -1621.81          351.463         0.299152E-01
   61        1.97990          1.43140        -0.417194E-01     -1576.78          346.832         0.298586E-01
   62        2.10789          1.41864        -0.420038E-01     -1532.34          342.153         0.297941E-01
   63        2.23588          1.40588        -0.422815E-01     -1488.49          337.432         0.297214E-01
   64        2.36387          1.39312        -0.425549E-01     -1445.24          332.672         0.296420E-01
   65        2.49186          1.38036        -0.428238E-01     -1402.60          327.871         0.295561E-01
   66        2.61985          1.36760        -0.430855E-01     -1360.57          323.032         0.294618E-01
   67        2.74784          1.35484        -0.433386E-01     -1319.16          318.157         0.293584E-01
   68        2.87583          1.34208        -0.435857E-01     -1278.36          313.248         0.292478E-01
   69        3.00382          1.32932        -0.438253E-01     -1238.19          308.297         0.291289E-01
   70        3.13181          1.31656        -0.440560E-01     -1198.66          303.308         0.290012E-01
