     -573.258          99.3202          1135.66         0.937160E-02     0.616548E-02     0.937160E-02     -1.12431    
         300         200
    1        0.00000          1.55900        -0.197812E-06     -573.258          99.3202         0.154194E-06
    2       0.140000E-01      1.55900        -0.197332E-06     -571.867          99.2829         0.153820E-06
    3       0.280000E-01      1.55900        -0.196852E-06     -570.476          99.2086         0.153446E-06
    4       0.420000E-01      1.55900        -0.196372E-06     -569.085          99.1344         0.153072E-06
    5       0.560000E-01      1.55900        -0.195892E-06     -567.694          99.0606         0.152698E-06
    6       0.700000E-01      1.55900        -0.195412E-06     -566.303          98.9870         0.152324E-06
    7       0.840000E-01      1.55900        -0.194932E-06     -564.912          98.9136         0.151949E-06
    8       0.980000E-01      1.55900        -0.194452E-06     -563.521          98.8405         0.151575E-06
    9       0.112000          1.55900        -0.193972E-06     -562.130          98.7677         0.151201E-06
   10       0.126000          1.55900        -0.193492E-06     -560.739          98.6951         0.150827E-06
   11       0.140000          1.55900        -0.193012E-06     -559.348          98.6228         0.150453E-06
   12       0.154000          1.55900        -0.192532E-06     -557.957          98.5508         0.150079E-06
   13       0.168000          1.55900        -0.192052E-06     -556.566          98.4790         0.149705E-06
   14       0.182000          1.55900        -0.191572E-06     -555.175          98.4075         0.149330E-06
   15       0.196000          1.55900        -0.191092E-06     -553.784          98.3362         0.148956E-06
   16       0.210000          1.55900        -0.190612E-06     -552.393          98.2652         0.148582E-06
   17       0.224000          1.55900        -0.190132E-06     -551.002          98.1945         0.148208E-06
   18       0.238000          1.55900        -0.189652E-06     -549.611          98.1240         0.147834E-06
   19       0.252000          1.55900        -0.189172E-06     -548.220          98.0538         0.147460E-06
   20       0.266000          1.55900        -0.188692E-06     -546.829          97.9838         0.147085E-06
   21       0.280000          1.55900        -0.188212E-06     -545.438          97.9141         0.146711E-06
   22       0.294000          1.55900        -0.187732E-06     -544.047          97.8447         0.146337E-06
   23       0.308000          1.55900        -0.187252E-06     -542.656          97.7755         0.145963E-06
   24       0.322000          1.55900        -0.186772E-06     -541.265          97.7066         0.145589E-06
   25       0.336000          1.55900        -0.186292E-06     -539.874          97.6379         0.145215E-06
   26       0.350000          1.55900        -0.185812E-06     -538.483          97.5695         0.144841E-06
   27       0.364000          1.55900        -0.185332E-06     -537.092          97.5014         0.144466E-06
   28       0.378000          1.55900        -0.184852E-06     -535.701          97.4335         0.144092E-06
   29       0.392000          1.55900        -0.184372E-06     -534.310          97.3658         0.143718E-06
   30       0.406000          1.55900        -0.183892E-06     -532.919          97.2985         0.143344E-06
   31       0.420000          1.55900        -0.183412E-06     -531.528          97.2314         0.142970E-06
   32       0.434000          1.55900        -0.182932E-06     -530.137          97.1645         0.142596E-06
   33       0.448000          1.55900        -0.182452E-06     -528.746          97.0980         0.142221E-06
   34       0.462000          1.55900        -0.181972E-06     -527.355          97.0316         0.141847E-06
   35       0.476000          1.55900        -0.181492E-06     -525.964          96.9656         0.141473E-06
   36       0.490000          1.55900        -0.181012E-06     -524.573          96.8998         0.141099E-06
   37       0.504000          1.55900        -0.180532E-06     -523.182          96.8342         0.140725E-06
   38       0.518000          1.55900        -0.180052E-06     -521.791          96.7690         0.140351E-06
   39       0.532000          1.55900        -0.179572E-06     -520.400          96.7039         0.139977E-06
   40       0.546000          1.55900        -0.179092E-06     -519.009          96.6392         0.139602E-06
   41       0.560000          1.55900        -0.178612E-06     -517.618          96.5747         0.139228E-06
   42       0.574000          1.55900        -0.178132E-06     -516.227          96.5104         0.138854E-06
   43       0.588000          1.55900        -0.177652E-06     -514.836          96.4465         0.138480E-06
   44       0.602000          1.55900        -0.177172E-06     -513.445          96.3827         0.138106E-06
   45       0.616000          1.55900        -0.176692E-06     -512.054          96.3193         0.137732E-06
   46       0.630000          1.55900        -0.176212E-06     -510.663          96.2561         0.137358E-06
   47       0.644000          1.55900        -0.175732E-06     -509.272          96.1931         0.136983E-06
   48       0.658000          1.55900        -0.175252E-06     -507.881          96.1305         0.136609E-06
   49       0.672000          1.55900        -0.174772E-06     -506.490          96.0680         0.136235E-06
   50       0.686000          1.55900        -0.174292E-06     -505.099          96.0059         0.135861E-06
   51       0.700000          1.55900        -0.402367E-02     -502.975          97.2268         0.313645E-02
   52       0.827990          1.54624        -0.797480E-02     -489.590          97.8922         0.616548E-02
   53       0.955980          1.53348        -0.803221E-02     -477.085          96.7140         0.615862E-02
   54        1.08397          1.52072        -0.808954E-02     -464.730          95.5265         0.615096E-02
   55        1.21196          1.50796        -0.814733E-02     -452.525          94.3307         0.614293E-02
   56        1.33995          1.49520        -0.820470E-02     -440.472          93.1282         0.613384E-02
   57        1.46794          1.48244        -0.826188E-02     -428.571          91.9194         0.612387E-02
   58        1.59593          1.46968        -0.831882E-02     -416.825          90.7029         0.611300E-02
