     -223.902          38.3823          1099.33         0.372522E-02     0.240341E-02     0.372522E-02    -0.447803    
         300         200
    1        0.00000          1.55900        -0.772611E-07     -223.902          38.3823         0.602250E-07
    2       0.140000E-01      1.55900        -0.770756E-07     -223.365          38.3752         0.600804E-07
    3       0.280000E-01      1.55900        -0.768902E-07     -222.827          38.3611         0.599359E-07
    4       0.420000E-01      1.55900        -0.767047E-07     -222.290          38.3469         0.597913E-07
    5       0.560000E-01      1.55900        -0.765193E-07     -221.753          38.3328         0.596468E-07
    6       0.700000E-01      1.55900        -0.763338E-07     -221.215          38.3188         0.595022E-07
    7       0.840000E-01      1.55900        -0.761483E-07     -220.678          38.3048         0.593576E-07
    8       0.980000E-01      1.55900        -0.759629E-07     -220.140          38.2909         0.592131E-07
    9       0.112000          1.55900        -0.757774E-07     -219.603          38.2770         0.590685E-07
   10       0.126000          1.55900        -0.755920E-07     -219.065          38.2632         0.589239E-07
   11       0.140000          1.55900        -0.754065E-07     -218.528          38.2494         0.587794E-07
   12       0.154000          1.55900        -0.752211E-07     -217.990          38.2357         0.586348E-07
   13       0.168000          1.55900        -0.750356E-07     -217.453          38.2220         0.584903E-07
   14       0.182000          1.55900        -0.748501E-07     -216.915          38.2083         0.583457E-07
   15       0.196000          1.55900        -0.746647E-07     -216.378          38.1947         0.582011E-07
   16       0.210000          1.55900        -0.744792E-07     -215.841          38.1812         0.580566E-07
   17       0.224000          1.55900        -0.742938E-07     -215.303          38.1677         0.579120E-07
   18       0.238000          1.55900        -0.741083E-07     -214.766          38.1542         0.577674E-07
   19       0.252000          1.55900        -0.739229E-07     -214.228          38.1408         0.576229E-07
   20       0.266000          1.55900        -0.737374E-07     -213.691          38.1275         0.574783E-07
   21       0.280000          1.55900        -0.735520E-07     -213.153          38.1142         0.573337E-07
   22       0.294000          1.55900        -0.733665E-07     -212.616          38.1009         0.571892E-07
   23       0.308000          1.55900        -0.731810E-07     -212.078          38.0877         0.570446E-07
   24       0.322000          1.55900        -0.729956E-07     -211.541          38.0746         0.569001E-07
   25       0.336000          1.55900        -0.728101E-07     -211.004          38.0615         0.567555E-07
   26       0.350000          1.55900        -0.726247E-07     -210.466          38.0484         0.566109E-07
   27       0.364000          1.55900        -0.724392E-07     -209.929          38.0354         0.564664E-07
   28       0.378000          1.55900        -0.722538E-07     -209.391          38.0225         0.563218E-07
   29       0.392000          1.55900        -0.720683E-07     -208.854          38.0095         0.561772E-07
   30       0.406000          1.55900        -0.718828E-07     -208.316          37.9967         0.560327E-07
   31       0.420000          1.55900        -0.716974E-07     -207.779          37.9839         0.558881E-07
   32       0.434000          1.55900        -0.715119E-07     -207.241          37.9711         0.557436E-07
   33       0.448000          1.55900        -0.713265E-07     -206.704          37.9584         0.555990E-07
   34       0.462000          1.55900        -0.711410E-07     -206.166          37.9457         0.554544E-07
   35       0.476000          1.55900        -0.709556E-07     -205.629          37.9331         0.553099E-07
