     -2081.45          348.749          958.486         0.370238E-01     0.237961E-01     0.370238E-01     -4.36207    
         300         200
    1        0.00000          1.60000        -0.647323E-06     -2081.45          348.749         0.517858E-06
    2       0.140000E-01      1.60000        -0.645804E-06     -2076.56          348.637         0.516643E-06
    3       0.280000E-01      1.60000        -0.644285E-06     -2071.68          348.414         0.515428E-06
    4       0.420000E-01      1.60000        -0.642766E-06     -2066.80          348.192         0.514213E-06
    5       0.560000E-01      1.60000        -0.641247E-06     -2061.91          347.971         0.512998E-06
    6       0.700000E-01      1.60000        -0.639728E-06     -2057.03          347.750         0.511783E-06
    7       0.840000E-01      1.60000        -0.638210E-06     -2052.14          347.530         0.510568E-06
    8       0.980000E-01      1.60000        -0.636691E-06     -2047.26          347.311         0.509353E-06
    9       0.112000          1.60000        -0.635172E-06     -2042.37          347.093         0.508137E-06
   10       0.126000          1.60000        -0.633653E-06     -2037.49          346.876         0.506922E-06
   11       0.140000          1.60000        -0.632134E-06     -2032.61          346.659         0.505707E-06
   12       0.154000          1.60000        -0.630615E-06     -2027.72          346.443         0.504492E-06
   13       0.168000          1.60000        -0.629096E-06     -2022.84          346.228         0.503277E-06
   14       0.182000          1.60000        -0.627577E-06     -2017.95          346.014         0.502062E-06
   15       0.196000          1.60000        -0.626058E-06     -2013.07          345.800         0.500847E-06
   16       0.210000          1.60000        -0.624539E-06     -2008.19          345.587         0.499631E-06
   17       0.224000          1.60000        -0.623020E-06     -2003.30          345.375         0.498416E-06
   18       0.238000          1.60000        -0.621501E-06     -1998.42          345.164         0.497201E-06
   19       0.252000          1.60000        -0.619982E-06     -1993.53          344.953         0.495986E-06
   20       0.266000          1.60000        -0.618464E-06     -1988.65          344.743         0.494771E-06
   21       0.280000          1.60000        -0.616945E-06     -1983.77          344.534         0.493556E-06
   22       0.294000          1.60000        -0.615426E-06     -1978.88          344.326         0.492341E-06
   23       0.308000          1.60000        -0.613907E-06     -1974.00          344.119         0.491125E-06
   24       0.322000          1.60000        -0.612388E-06     -1969.11          343.912         0.489910E-06
   25       0.336000          1.60000        -0.610869E-06     -1964.23          343.706         0.488695E-06
   26       0.350000          1.60000        -0.609350E-06     -1959.35          343.501         0.487480E-06
   27       0.364000          1.60000        -0.607831E-06     -1954.46          343.297         0.486265E-06
   28       0.378000          1.60000        -0.606312E-06     -1949.58          343.093         0.485050E-06
   29       0.392000          1.60000        -0.604793E-06     -1944.69          342.890         0.483835E-06
   30       0.406000          1.60000        -0.603274E-06     -1939.81          342.688         0.482619E-06
   31       0.420000          1.60000        -0.601755E-06     -1934.93          342.487         0.481404E-06
   32       0.434000          1.60000        -0.600237E-06     -1930.04          342.287         0.480189E-06
   33       0.448000          1.60000        -0.598718E-06     -1925.16          342.087         0.478974E-06
   34       0.462000          1.60000        -0.597199E-06     -1920.27          341.888         0.477759E-06
   35       0.476000          1.60000        -0.595680E-06     -1915.39          341.690         0.476544E-06
   36       0.490000          1.60000        -0.594161E-06     -1910.51          341.492         0.475329E-06
   37       0.504000          1.60000        -0.592642E-06     -1905.62          341.296         0.474114E-06
   38       0.518000          1.60000        -0.591123E-06     -1900.74          341.100         0.472898E-06
   39       0.532000          1.60000        -0.589604E-06     -1895.85          340.905         0.471683E-06
   40       0.546000          1.60000        -0.588085E-06     -1890.97          340.710         0.470468E-06
   41       0.560000          1.60000        -0.586566E-06     -1886.09          340.517         0.469253E-06
   42       0.574000          1.60000        -0.585047E-06     -1881.20          340.324         0.468038E-06
   43       0.588000          1.60000        -0.583528E-06     -1876.32          340.132         0.466823E-06
   44       0.602000          1.60000        -0.582009E-06     -1871.43          339.941         0.465608E-06
   45       0.616000          1.60000        -0.580491E-06     -1866.55          339.750         0.464392E-06
   46       0.630000          1.60000        -0.578972E-06     -1861.67          339.560         0.463177E-06
   47       0.644000          1.60000        -0.577453E-06     -1856.78          339.371         0.461962E-06
   48       0.658000          1.60000        -0.575934E-06     -1851.90          339.183         0.460747E-06
   49       0.672000          1.60000        -0.574415E-06     -1847.01          338.996         0.459532E-06
   50       0.686000          1.60000        -0.572896E-06     -1842.13          338.809         0.458317E-06
   51       0.700000          1.60000        -0.151355E-01     -1834.48          342.236         0.121084E-01
   52       0.827500          1.58676        -0.299728E-01     -1787.45          343.896         0.237798E-01
   53       0.955000          1.57352        -0.302362E-01     -1743.63          340.158         0.237886E-01
   54        1.08250          1.56028        -0.305000E-01     -1700.27          336.382         0.237943E-01
   55        1.21000          1.54704        -0.307634E-01     -1657.39          332.572         0.237961E-01
   56        1.33750          1.53380        -0.310251E-01     -1615.00          328.728         0.237931E-01
   57        1.46500          1.52056        -0.312858E-01     -1573.09          324.850         0.237859E-01
   58        1.59250          1.50732        -0.315441E-01     -1531.67          320.936         0.237736E-01
   59        1.72000          1.49408        -0.318008E-01     -1490.75          316.984         0.237565E-01
   60        1.84750          1.48084        -0.320555E-01     -1450.34          312.992         0.237345E-01
   61        1.97500          1.46760        -0.323076E-01     -1410.42          308.960         0.237073E-01
   62        2.10250          1.45436        -0.325584E-01     -1371.02          304.892         0.236758E-01
   63        2.23000          1.44112        -0.328067E-01     -1332.13          300.790         0.236392E-01
   64        2.35750          1.42788        -0.330505E-01     -1293.77          296.655         0.235961E-01
   65        2.48500          1.41464        -0.332916E-01     -1255.92          292.488         0.235478E-01
   66        2.61250          1.40140        -0.335285E-01     -1218.61          288.286         0.234934E-01
   67        2.74000          1.38816        -0.337617E-01     -1181.83          284.048         0.234333E-01
   68        2.86750          1.37492        -0.339904E-01     -1145.59          279.773         0.233670E-01
   69        2.99500          1.36168        -0.342136E-01     -1109.89          275.461         0.232940E-01
   70        3.12250          1.34844        -0.344322E-01     -1074.74          271.117         0.232149E-01
   71        3.25000          1.33520        -0.346462E-01     -1040.14          266.741         0.231298E-01
   72        3.37750          1.32196        -0.348539E-01     -1006.09          262.333         0.230377E-01
   73        3.50500          1.30872        -0.350545E-01     -972.602          257.896         0.229383E-01
   74        3.63250          1.29548        -0.352486E-01     -939.679          253.433         0.228319E-01
   75        3.76000          1.28224        -0.354358E-01     -907.322          248.940         0.227186E-01
   76        3.88750          1.26900        -0.356154E-01     -875.536          244.418         0.225980E-01
   77        4.01500          1.25576        -0.357867E-01     -844.324          239.867         0.224697E-01
   78        4.14250          1.24252        -0.359486E-01     -813.691          235.287         0.223334E-01
   79        4.27000          1.22928        -0.361014E-01     -783.639          230.682         0.221894E-01
   80        4.39750          1.21604        -0.362446E-01     -754.171          226.053         0.220374E-01
   81        4.52500          1.20280        -0.363776E-01     -725.291          221.402         0.218775E-01
   82        4.65250          1.18956        -0.365005E-01     -697.001          216.730         0.217097E-01
   83        4.78000          1.17632        -0.366122E-01     -669.304          212.038         0.215338E-01
   84        4.90750          1.16308        -0.367120E-01     -642.203          207.327         0.213495E-01
   85        5.03500          1.14984        -0.367993E-01     -615.699          202.600         0.211567E-01
   86        5.16250          1.13660        -0.368731E-01     -589.796          197.858         0.209550E-01
   87        5.29000          1.12336        -0.369331E-01     -564.494          193.104         0.207446E-01
   88        5.41750          1.11012        -0.369790E-01     -539.796          188.337         0.205256E-01
   89        5.54500          1.09688        -0.370095E-01     -515.703          183.561         0.202975E-01
   90        5.67250          1.08364        -0.370238E-01     -492.217          178.778         0.200602E-01
   91        5.80000          1.07040        -0.370213E-01     -469.337          173.988         0.198138E-01
   92        5.92750          1.05716        -0.370015E-01     -447.065          169.195         0.195583E-01
   93        6.05500          1.04392        -0.369632E-01     -425.401          164.401         0.192933E-01
   94        6.18250          1.03068        -0.369056E-01     -404.345          159.610         0.190189E-01
   95        6.31000          1.01744        -0.368278E-01     -383.897          154.824         0.187351E-01
   96        6.43750          1.00420        -0.367293E-01     -364.056          150.046         0.184418E-01
   97        6.56500         0.990960        -0.366094E-01     -344.820          145.280         0.181392E-01
   98        6.69250         0.977720        -0.364670E-01     -326.190          140.528         0.178272E-01
   99        6.82000         0.964480        -0.363019E-01     -308.162          135.793         0.175062E-01
  100        6.94750         0.951240        -0.361144E-01     -290.734          131.079         0.171767E-01
  101        7.07500         0.938000        -0.359025E-01     -273.905          126.388         0.168383E-01
  102        7.20250         0.924760        -0.356651E-01     -257.670          121.725         0.164908E-01
  103        7.33000         0.911520        -0.354021E-01     -242.027          117.096         0.161348E-01
