     -1917.54          293.048          690.379         0.413560E-01     0.227493E-01     0.413560E-01     -4.77273    
         300         200
    1        0.00000          1.60000        -0.596349E-06     -1917.54          293.048         0.477079E-06
    2       0.140000E-01      1.60000        -0.595073E-06     -1913.44          293.048         0.476059E-06
    3       0.280000E-01      1.60000        -0.593797E-06     -1909.34          293.048         0.475038E-06
    4       0.420000E-01      1.60000        -0.592521E-06     -1905.23          293.048         0.474017E-06
    5       0.560000E-01      1.60000        -0.591245E-06     -1901.13          293.048         0.472996E-06
    6       0.700000E-01      1.60000        -0.589970E-06     -1897.03          293.047         0.471976E-06
    7       0.840000E-01      1.60000        -0.588694E-06     -1892.93          293.047         0.470955E-06
    8       0.980000E-01      1.60000        -0.587418E-06     -1888.82          293.047         0.469934E-06
    9       0.112000          1.60000        -0.586142E-06     -1884.72          293.047         0.468913E-06
   10       0.126000          1.60000        -0.584866E-06     -1880.62          293.047         0.467893E-06
   11       0.140000          1.60000        -0.583590E-06     -1876.52          293.046         0.466872E-06
   12       0.154000          1.60000        -0.582314E-06     -1872.41          293.046         0.465851E-06
   13       0.168000          1.60000        -0.581038E-06     -1868.31          293.046         0.464831E-06
   14       0.182000          1.60000        -0.579762E-06     -1864.21          293.046         0.463810E-06
   15       0.196000          1.60000        -0.578486E-06     -1860.10          293.046         0.462789E-06
   16       0.210000          1.60000        -0.577210E-06     -1856.00          293.045         0.461768E-06
   17       0.224000          1.60000        -0.575934E-06     -1851.90          293.045         0.460748E-06
   18       0.238000          1.60000        -0.574659E-06     -1847.80          293.045         0.459727E-06
   19       0.252000          1.60000        -0.573383E-06     -1843.69          293.045         0.458706E-06
   20       0.266000          1.60000        -0.572107E-06     -1839.59          293.045         0.457685E-06
   21       0.280000          1.60000        -0.570831E-06     -1835.49          293.044         0.456665E-06
   22       0.294000          1.60000        -0.569555E-06     -1831.39          293.044         0.455644E-06
   23       0.308000          1.60000        -0.568279E-06     -1827.28          293.044         0.454623E-06
   24       0.322000          1.60000        -0.567003E-06     -1823.18          293.044         0.453602E-06
   25       0.336000          1.60000        -0.565727E-06     -1819.08          293.044         0.452582E-06
   26       0.350000          1.60000        -0.564451E-06     -1814.98          293.043         0.451561E-06
   27       0.364000          1.60000        -0.563175E-06     -1810.87          293.043         0.450540E-06
   28       0.378000          1.60000        -0.561899E-06     -1806.77          293.043         0.449520E-06
   29       0.392000          1.60000        -0.560623E-06     -1802.67          293.043         0.448499E-06
   30       0.406000          1.60000        -0.559348E-06     -1798.56          293.043         0.447478E-06
   31       0.420000          1.60000        -0.558072E-06     -1794.46          293.042         0.446457E-06
   32       0.434000          1.60000        -0.556796E-06     -1790.36          293.042         0.445437E-06
   33       0.448000          1.60000        -0.555520E-06     -1786.26          293.042         0.444416E-06
   34       0.462000          1.60000        -0.554244E-06     -1782.15          293.042         0.443395E-06
   35       0.476000          1.60000        -0.552968E-06     -1778.05          293.042         0.442374E-06
