     -1242.44          167.436          460.449         0.366900E-01     0.160301E-01     0.366900E-01     -3.86813    
         300         200
    1        0.00000          1.60000        -0.386395E-06     -1242.44          167.436         0.309116E-06
    2       0.140000E-01      1.60000        -0.385666E-06     -1240.10          167.282         0.308533E-06
    3       0.280000E-01      1.60000        -0.384936E-06     -1237.75          166.976         0.307949E-06
    4       0.420000E-01      1.60000        -0.384206E-06     -1235.40          166.670         0.307365E-06
    5       0.560000E-01      1.60000        -0.383477E-06     -1233.06          166.364         0.306781E-06
    6       0.700000E-01      1.60000        -0.382747E-06     -1230.71          166.060         0.306198E-06
    7       0.840000E-01      1.60000        -0.382017E-06     -1228.36          165.757         0.305614E-06
    8       0.980000E-01      1.60000        -0.381288E-06     -1226.02          165.454         0.305030E-06
    9       0.112000          1.60000        -0.380558E-06     -1223.67          165.152         0.304446E-06
   10       0.126000          1.60000        -0.379828E-06     -1221.33          164.851         0.303863E-06
   11       0.140000          1.60000        -0.379099E-06     -1218.98          164.550         0.303279E-06
   12       0.154000          1.60000        -0.378369E-06     -1216.63          164.251         0.302695E-06
   13       0.168000          1.60000        -0.377639E-06     -1214.29          163.952         0.302111E-06
   14       0.182000          1.60000        -0.376910E-06     -1211.94          163.654         0.301528E-06
   15       0.196000          1.60000        -0.376180E-06     -1209.59          163.357         0.300944E-06
   16       0.210000          1.60000        -0.375450E-06     -1207.25          163.060         0.300360E-06
   17       0.224000          1.60000        -0.374720E-06     -1204.90          162.765         0.299776E-06
   18       0.238000          1.60000        -0.373991E-06     -1202.56          162.470         0.299193E-06
   19       0.252000          1.60000        -0.373261E-06     -1200.21          162.176         0.298609E-06
   20       0.266000          1.60000        -0.372531E-06     -1197.86          161.883         0.298025E-06
   21       0.280000          1.60000        -0.371802E-06     -1195.52          161.591         0.297441E-06
   22       0.294000          1.60000        -0.371072E-06     -1193.17          161.299         0.296858E-06
   23       0.308000          1.60000        -0.370342E-06     -1190.82          161.008         0.296274E-06
