     -1690.03          275.495          961.262         0.293547E-01     0.169482E-01     0.293547E-01     -3.41621    
         300         200
    1        0.00000          1.53400        -0.621808E-06     -1690.03          275.495         0.476926E-06
    2       0.140000E-01      1.53400        -0.620388E-06     -1686.18          275.353         0.475837E-06
    3       0.280000E-01      1.53400        -0.618968E-06     -1682.32          275.069         0.474748E-06
    4       0.420000E-01      1.53400        -0.617548E-06     -1678.46          274.786         0.473659E-06
    5       0.560000E-01      1.53400        -0.616128E-06     -1674.60          274.504         0.472571E-06
    6       0.700000E-01      1.53400        -0.614709E-06     -1670.74          274.223         0.471482E-06
    7       0.840000E-01      1.53400        -0.613289E-06     -1666.88          273.943         0.470393E-06
    8       0.980000E-01      1.53400        -0.611869E-06     -1663.02          273.663         0.469304E-06
    9       0.112000          1.53400        -0.610449E-06     -1659.16          273.385         0.468215E-06
   10       0.126000          1.53400        -0.609029E-06     -1655.30          273.107         0.467126E-06
   11       0.140000          1.53400        -0.607610E-06     -1651.45          272.831         0.466037E-06
   12       0.154000          1.53400        -0.606190E-06     -1647.59          272.555         0.464948E-06
   13       0.168000          1.53400        -0.604770E-06     -1643.73          272.281         0.463859E-06
   14       0.182000          1.53400        -0.603350E-06     -1639.87          272.007         0.462770E-06
   15       0.196000          1.53400        -0.601930E-06     -1636.01          271.734         0.461681E-06
   16       0.210000          1.53400        -0.600511E-06     -1632.15          271.462         0.460592E-06
   17       0.224000          1.53400        -0.599091E-06     -1628.29          271.191         0.459503E-06
   18       0.238000          1.53400        -0.597671E-06     -1624.43          270.921         0.458414E-06
   19       0.252000          1.53400        -0.596251E-06     -1620.57          270.652         0.457325E-06
   20       0.266000          1.53400        -0.594831E-06     -1616.72          270.383         0.456236E-06
   21       0.280000          1.53400        -0.593412E-06     -1612.86          270.116         0.455147E-06
   22       0.294000          1.53400        -0.591992E-06     -1609.00          269.849         0.454058E-06
   23       0.308000          1.53400        -0.590572E-06     -1605.14          269.584         0.452969E-06
   24       0.322000          1.53400        -0.589152E-06     -1601.28          269.319         0.451880E-06
   25       0.336000          1.53400        -0.587732E-06     -1597.42          269.055         0.450791E-06
   26       0.350000          1.53400        -0.586313E-06     -1593.56          268.793         0.449702E-06
   27       0.364000          1.53400        -0.584893E-06     -1589.70          268.531         0.448613E-06
   28       0.378000          1.53400        -0.583473E-06     -1585.84          268.270         0.447524E-06
   29       0.392000          1.53400        -0.582053E-06     -1581.99          268.010         0.446435E-06
   30       0.406000          1.53400        -0.580633E-06     -1578.13          267.751         0.445346E-06
