     -2136.32          350.654          719.035         0.476743E-01     0.288583E-01     0.476743E-01     -5.50068    
         300         200
    1        0.00000          1.53400        -0.786008E-06     -2136.32          350.654         0.602868E-06
    2       0.140000E-01      1.53400        -0.784201E-06     -2131.41          350.611         0.601482E-06
    3       0.280000E-01      1.53400        -0.782395E-06     -2126.50          350.526         0.600097E-06
    4       0.420000E-01      1.53400        -0.780588E-06     -2121.59          350.441         0.598711E-06
    5       0.560000E-01      1.53400        -0.778782E-06     -2116.68          350.357         0.597326E-06
    6       0.700000E-01      1.53400        -0.776976E-06     -2111.77          350.272         0.595940E-06
    7       0.840000E-01      1.53400        -0.775169E-06     -2106.86          350.188         0.594555E-06
    8       0.980000E-01      1.53400        -0.773363E-06     -2101.95          350.105         0.593169E-06
    9       0.112000          1.53400        -0.771556E-06     -2097.04          350.021         0.591784E-06
   10       0.126000          1.53400        -0.769750E-06     -2092.13          349.938         0.590398E-06
   11       0.140000          1.53400        -0.767943E-06     -2087.22          349.855         0.589013E-06
   12       0.154000          1.53400        -0.766137E-06     -2082.31          349.773         0.587627E-06
   13       0.168000          1.53400        -0.764331E-06     -2077.40          349.690         0.586242E-06
   14       0.182000          1.53400        -0.762524E-06     -2072.49          349.608         0.584856E-06
   15       0.196000          1.53400        -0.760718E-06     -2067.58          349.527         0.583471E-06
   16       0.210000          1.53400        -0.758911E-06     -2062.67          349.445         0.582085E-06
   17       0.224000          1.53400        -0.757105E-06     -2057.76          349.364         0.580700E-06
   18       0.238000          1.53400        -0.755298E-06     -2052.86          349.283         0.579314E-06
   19       0.252000          1.53400        -0.753492E-06     -2047.95          349.203         0.577928E-06
   20       0.266000          1.53400        -0.751686E-06     -2043.04          349.123         0.576543E-06
   21       0.280000          1.53400        -0.749879E-06     -2038.13          349.043         0.575157E-06
   22       0.294000          1.53400        -0.748073E-06     -2033.22          348.963         0.573772E-06
   23       0.308000          1.53400        -0.746266E-06     -2028.31          348.884         0.572386E-06
   24       0.322000          1.53400        -0.744460E-06     -2023.40          348.805         0.571001E-06
   25       0.336000          1.53400        -0.742654E-06     -2018.49          348.726         0.569615E-06
   26       0.350000          1.53400        -0.740847E-06     -2013.58          348.647         0.568230E-06
   27       0.364000          1.53400        -0.739041E-06     -2008.67          348.569         0.566844E-06
   28       0.378000          1.53400        -0.737234E-06     -2003.76          348.491         0.565459E-06
   29       0.392000          1.53400        -0.735428E-06     -1998.85          348.414         0.564073E-06
   30       0.406000          1.53400        -0.733621E-06     -1993.94          348.336         0.562688E-06
   31       0.420000          1.53400        -0.731815E-06     -1989.03          348.259         0.561302E-06
   32       0.434000          1.53400        -0.730009E-06     -1984.12          348.182         0.559917E-06
   33       0.448000          1.53400        -0.728202E-06     -1979.21          348.106         0.558531E-06
   34       0.462000          1.53400        -0.726396E-06     -1974.30          348.030         0.557146E-06
   35       0.476000          1.53400        -0.724589E-06     -1969.39          347.954         0.555760E-06
   36       0.490000          1.53400        -0.722783E-06     -1964.48          347.878         0.554375E-06
   37       0.504000          1.53400        -0.720977E-06     -1959.57          347.803         0.552989E-06
   38       0.518000          1.53400        -0.719170E-06     -1954.66          347.728         0.551603E-06
   39       0.532000          1.53400        -0.717364E-06     -1949.75          347.653         0.550218E-06
   40       0.546000          1.53400        -0.715557E-06     -1944.84          347.579         0.548832E-06
   41       0.560000          1.53400        -0.713751E-06     -1939.93          347.505         0.547447E-06
   42       0.574000          1.53400        -0.711944E-06     -1935.02          347.431         0.546061E-06
   43       0.588000          1.53400        -0.710138E-06     -1930.11          347.357         0.544676E-06
   44       0.602000          1.53400        -0.708332E-06     -1925.20          347.284         0.543290E-06
   45       0.616000          1.53400        -0.706525E-06     -1920.29          347.211         0.541905E-06
   46       0.630000          1.53400        -0.704719E-06     -1915.38          347.138         0.540519E-06
   47       0.644000          1.53400        -0.702912E-06     -1910.47          347.066         0.539134E-06
   48       0.658000          1.53400        -0.701106E-06     -1905.56          346.994         0.537748E-06
   49       0.672000          1.53400        -0.699299E-06     -1900.65          346.922         0.536363E-06
   50       0.686000          1.53400        -0.697493E-06     -1895.74          346.851         0.534977E-06
   51       0.700000          1.53400        -0.190900E-01     -1887.32          347.080         0.146421E-01
   52       0.825940          1.52149        -0.378047E-01     -1839.89          345.608         0.287597E-01
   53       0.951880          1.50898        -0.381561E-01     -1796.30          342.109         0.287884E-01
   54        1.07782          1.49647        -0.385070E-01     -1753.16          338.566         0.288123E-01
   55        1.20376          1.48396        -0.388586E-01     -1710.45          334.983         0.288323E-01
   56        1.32970          1.47145        -0.392070E-01     -1668.20          331.367         0.288456E-01
   57        1.45564          1.45894        -0.395552E-01     -1626.39          327.716         0.288544E-01
   58        1.58158          1.44643        -0.399028E-01     -1585.04          324.019         0.288583E-01
   59        1.70752          1.43392        -0.402461E-01     -1544.16          320.275         0.288548E-01
   60        1.83346          1.42141        -0.405883E-01     -1503.74          316.491         0.288463E-01
   61        1.95940          1.40890        -0.409295E-01     -1463.80          312.666         0.288328E-01
   62        2.08534          1.39639        -0.412652E-01     -1424.33          308.807         0.288111E-01
   63        2.21128          1.38388        -0.415992E-01     -1385.35          304.913         0.287842E-01
   64        2.33722          1.37137        -0.419301E-01     -1346.86          300.974         0.287509E-01
   65        2.46316          1.35886        -0.422547E-01     -1308.85          296.990         0.287091E-01
   66        2.58910          1.34635        -0.425763E-01     -1271.35          292.967         0.286613E-01
   67        2.71504          1.33384        -0.428942E-01     -1234.35          288.905         0.286070E-01
   68        2.84098          1.32133        -0.432056E-01     -1197.86          284.808         0.285445E-01
   69        2.96692          1.30882        -0.435105E-01     -1161.88          280.677         0.284737E-01
   70        3.09286          1.29631        -0.438113E-01     -1126.41          276.506         0.283965E-01
   71        3.21880          1.28380        -0.441035E-01     -1091.47          272.293         0.283100E-01
   72        3.34474          1.27129        -0.443883E-01     -1057.06          268.045         0.282152E-01
   73        3.47068          1.25878        -0.446668E-01     -1023.17          263.761         0.281128E-01
   74        3.59662          1.24627        -0.449374E-01     -989.826          259.443         0.280020E-01
   75        3.72256          1.23376        -0.451982E-01     -957.020          255.090         0.278819E-01
   76        3.84850          1.22125        -0.454493E-01     -924.757          250.705         0.277525E-01
   77        3.97444          1.20874        -0.456915E-01     -893.044          246.289         0.276146E-01
   78        4.10038          1.19623        -0.459228E-01     -861.883          241.840         0.274671E-01
   79        4.22632          1.18372        -0.461421E-01     -831.279          237.361         0.273097E-01
   80        4.35226          1.17121        -0.463490E-01     -801.235          232.852         0.271422E-01
   81        4.47820          1.15870        -0.465444E-01     -771.756          228.315         0.269655E-01
   82        4.60414          1.14619        -0.467281E-01     -742.844          223.752         0.267796E-01
   83        4.73008          1.13368        -0.468977E-01     -714.503          219.165         0.265835E-01
   84        4.85602          1.12117        -0.470522E-01     -686.736          214.554         0.263768E-01
   85        4.98196          1.10866        -0.471913E-01     -659.547          209.920         0.261596E-01
   86        5.10790          1.09615        -0.473150E-01     -632.937          205.265         0.259322E-01
   87        5.23384          1.08364        -0.474222E-01     -606.910          200.589         0.256943E-01
   88        5.35978          1.07113        -0.475112E-01     -581.468          195.896         0.254453E-01
   89        5.48572          1.05862        -0.475818E-01     -556.613          191.188         0.251855E-01
   90        5.61166          1.04611        -0.476332E-01     -532.347          186.465         0.249148E-01
   91        5.73760          1.03360        -0.476645E-01     -508.672          181.731         0.246330E-01
   92        5.86354          1.02109        -0.476743E-01     -485.589          176.989         0.243399E-01
   93        5.98948          1.00858        -0.476623E-01     -463.099          172.241         0.240356E-01
   94        6.11542         0.996070        -0.476273E-01     -441.203          167.490         0.237200E-01
   95        6.24136         0.983560        -0.475683E-01     -419.902          162.737         0.233931E-01
   96        6.36730         0.971050        -0.474849E-01     -399.196          157.987         0.230551E-01
   97        6.49324         0.958540        -0.473761E-01     -379.084          153.243         0.227059E-01
   98        6.61918         0.946030        -0.472408E-01     -359.566          148.506         0.223456E-01
   99        6.74512         0.933520        -0.470784E-01     -340.642          143.779         0.219743E-01
  100        6.87106         0.921010        -0.468887E-01     -322.310          139.063         0.215925E-01
  101        6.99700         0.908500        -0.466699E-01     -304.568          134.362         0.211998E-01
  102        7.12294         0.895990        -0.464218E-01     -287.415          129.681         0.207968E-01
  103        7.24888         0.883480        -0.461440E-01     -270.847          125.019         0.203836E-01
  104        7.37482         0.870970        -0.458338E-01     -254.864          120.384         0.199599E-01
  105        7.50076         0.858460        -0.454900E-01     -239.461          115.778         0.195257E-01
  106        7.62670         0.845950        -0.451105E-01     -224.635          111.206         0.190806E-01
  107        7.75264         0.833440        -0.446951E-01     -210.382          106.669         0.186253E-01
  108        7.87858         0.820930        -0.442435E-01     -196.697          102.174         0.181604E-01
  109        8.00452         0.808420        -0.437548E-01     -183.576          97.7289         0.176861E-01
  110        8.13046         0.795910        -0.432291E-01     -171.012          93.3390         0.172032E-01
  111        8.25640         0.783400        -0.426659E-01     -158.999          89.0025         0.167122E-01
  112        8.38234         0.770890        -0.420648E-01     -147.530          84.7244         0.162137E-01
  113        8.50828         0.758380        -0.414263E-01     -136.599          80.5125         0.157084E-01
  114        8.63422         0.745870        -0.407492E-01     -126.197          76.3658         0.151968E-01
  115        8.76016         0.733360        -0.400319E-01     -116.318          72.2865         0.146789E-01
  116        8.88610         0.720850        -0.392735E-01     -106.951          68.2849         0.141551E-01
  117        9.01204         0.708340        -0.384743E-01     -98.0882          64.3654         0.136264E-01
  118        9.13798         0.695830        -0.376333E-01     -89.7194          60.5366         0.130932E-01
  119        9.26392         0.683320        -0.367547E-01     -81.8335          56.8040         0.125576E-01
  120        9.38986         0.670810        -0.358386E-01     -74.4194          53.1694         0.120204E-01
  121        9.51580         0.658300        -0.348874E-01     -67.4654          49.6393         0.114832E-01
  122        9.64174         0.645790        -0.339035E-01     -60.9591          46.2123         0.109473E-01
  123        9.76768         0.633280        -0.328871E-01     -54.8882          42.8890         0.104134E-01
  124        9.89362         0.620770        -0.318381E-01     -49.2399          39.6667         0.988206E-02
  125        10.0196         0.608260        -0.307506E-01     -44.0021          36.5501         0.935219E-02
  126        10.1455         0.595750        -0.296246E-01     -39.1611          33.5549         0.882444E-02
  127        10.2714         0.583240        -0.284660E-01     -34.7018          30.6875         0.830126E-02
  128        10.3974         0.570730        -0.272748E-01     -30.6093          27.9568         0.778329E-02
  129        10.5233         0.558220        -0.260633E-01     -26.8666          25.3641         0.727454E-02
  130        10.6493         0.545710        -0.248297E-01     -23.4585          22.9102         0.677491E-02
  131        10.7752         0.533200        -0.235856E-01     -20.3674          20.6024         0.628793E-02
  132        10.9011         0.520690        -0.223396E-01     -17.5760          18.4309         0.581602E-02
  133        11.0271         0.508180        -0.210903E-01     -15.0688          16.3914         0.535882E-02
  134        11.1530         0.495670        -0.198455E-01     -12.8285          14.4720         0.491841E-02
  135        11.2790         0.483160        -0.185918E-01     -10.8417          12.6691         0.449140E-02
  136        11.4049         0.470650        -0.173312E-01     -9.09231          11.0004         0.407848E-02
  137        11.5308         0.458140        -0.160711E-01     -7.56288          9.47223         0.368142E-02
  138        11.6568         0.445630        -0.148193E-01     -6.23607          8.08447         0.330196E-02
  139        11.7827         0.433120        -0.135836E-01     -5.09453          6.83489         0.294166E-02
  140        11.9087         0.420610        -0.123722E-01     -4.12111          5.72006         0.260194E-02
  141        12.0346         0.408100        -0.111935E-01     -3.29892          4.73535         0.228403E-02
  142        12.1605         0.395590        -0.100554E-01     -2.61154          3.87495         0.198890E-02
  143        12.2865         0.383080        -0.896563E-02     -2.04310          3.13192         0.171728E-02
  144        12.4124         0.370570        -0.793133E-02     -1.57849          2.49833         0.146956E-02
  145        12.5384         0.358060        -0.695871E-02     -1.20342          1.96538         0.124582E-02
  146        12.6643         0.345550        -0.605289E-02    -0.904600          1.52357         0.104579E-02
  147        12.7902         0.333040        -0.521765E-02    -0.669833          1.16300         0.868842E-03
  148        12.9162         0.320530        -0.445529E-02    -0.488085         0.873582         0.714026E-03
  149        13.0421         0.308020        -0.376647E-02    -0.349543         0.645344         0.580074E-03
  150        13.1681         0.295510        -0.315018E-02    -0.245637         0.468681         0.465455E-03
  151        13.2940         0.283000        -0.257174E-02    -0.174840         0.343509         0.363902E-03
  152        13.2970         0.283000        -0.258906E-02    -0.167927         0.294221         0.366353E-03
  153        13.3000         0.283000        -0.257391E-02    -0.166944         0.292751         0.364208E-03
  154        13.3030         0.283000        -0.255883E-02    -0.165966         0.291289         0.362074E-03
  155        13.3060         0.283000        -0.254382E-02    -0.164993         0.289863         0.359951E-03
  156        13.3090         0.283000        -0.252889E-02    -0.164024         0.288412         0.357838E-03
  157        13.3120         0.283000        -0.251403E-02    -0.163061         0.286969         0.355735E-03
  158        13.3150         0.283000        -0.249924E-02    -0.162101         0.285558         0.353643E-03
  159        13.3180         0.283000        -0.248453E-02    -0.161147         0.284139         0.351561E-03
  160        13.3210         0.283000        -0.246988E-02    -0.160197         0.282729         0.349489E-03
  161        13.3240         0.283000        -0.245531E-02    -0.159252         0.281332         0.347427E-03
  162        13.3270         0.283000        -0.244081E-02    -0.158311         0.279945         0.345375E-03
  163        13.3300         0.283000        -0.242638E-02    -0.157375         0.278556         0.343332E-03
  164        13.3330         0.283000        -0.241202E-02    -0.156444         0.277181         0.341300E-03
  165        13.3360         0.283000        -0.239772E-02    -0.155517         0.275821         0.339278E-03
  166        13.3390         0.283000        -0.238350E-02    -0.154594         0.274467         0.337265E-03
  167        13.3420         0.283000        -0.236935E-02    -0.153676         0.273120         0.335263E-03
  168        13.3450         0.283000        -0.235526E-02    -0.152763         0.271773         0.333269E-03
  169        13.3480         0.283000        -0.234124E-02    -0.151854         0.270437         0.331286E-03
  170        13.3510         0.283000        -0.232729E-02    -0.150949         0.269115         0.329312E-03
  171        13.3540         0.283000        -0.231341E-02    -0.150048         0.267807         0.327347E-03
  172        13.3570         0.283000        -0.229959E-02    -0.149152         0.266495         0.325392E-03
  173        13.3600         0.283000        -0.228584E-02    -0.148260         0.265185         0.323446E-03
  174        13.3630         0.283000        -0.227216E-02    -0.147373         0.263896         0.321510E-03
  175        13.3660         0.283000        -0.225854E-02    -0.146489         0.262615         0.319583E-03
  176        13.3690         0.283000        -0.224498E-02    -0.145610         0.261336         0.317665E-03
  177        13.3720         0.283000        -0.223149E-02    -0.144735         0.260067         0.315756E-03
  178        13.3750         0.283000        -0.221807E-02    -0.143864         0.258810         0.313856E-03
  179        13.3780         0.283000        -0.220470E-02    -0.142998         0.257553         0.311966E-03
  180        13.3810         0.283000        -0.219141E-02    -0.142135         0.256309         0.310084E-03
  181        13.3840         0.283000        -0.217817E-02    -0.141277         0.255073         0.308211E-03
  182        13.3870         0.283000        -0.216500E-02    -0.140422         0.253838         0.306348E-03
  183        13.3900         0.283000        -0.215189E-02    -0.139572         0.252612         0.304493E-03
  184        13.3930         0.283000        -0.213884E-02    -0.138726         0.251403         0.302646E-03
  185        13.3960         0.283000        -0.212586E-02    -0.137884         0.250199         0.300809E-03
  186        13.3990         0.283000        -0.211293E-02    -0.137045         0.248980         0.298980E-03
  187        13.4020         0.283000        -0.210007E-02    -0.136211         0.247793         0.297160E-03
  188        13.4050         0.283000        -0.208727E-02    -0.135381         0.246618         0.295348E-03
  189        13.4080         0.283000        -0.207452E-02    -0.134554         0.245430         0.293545E-03
  190        13.4110         0.283000        -0.206184E-02    -0.133731         0.244255         0.291750E-03
  191        13.4140         0.283000        -0.204922E-02    -0.132913         0.243097         0.289964E-03
  192        13.4170         0.283000        -0.203665E-02    -0.132098         0.241943         0.288186E-03
  193        13.4200         0.283000        -0.202414E-02    -0.131286         0.240784         0.286416E-03
  194        13.4230         0.283000        -0.201170E-02    -0.130479         0.239647         0.284655E-03
  195        13.4260         0.283000        -0.199931E-02    -0.129675         0.238519         0.282902E-03
  196        13.4290         0.283000        -0.198697E-02    -0.128876         0.237392         0.281157E-03
  197        13.4320         0.283000        -0.197470E-02    -0.128079         0.236267         0.279420E-03
  198        13.4350         0.283000        -0.196248E-02    -0.127287         0.235144         0.277691E-03
  199        13.4380         0.283000        -0.195032E-02    -0.126498         0.234047         0.275970E-03
  200        13.4410         0.283000        -0.193821E-02    -0.125713         0.232943         0.274257E-03
  201        13.4440         0.283000        -0.226412E-02    -0.624868E-01     0.116191         0.320373E-03
    1        0.00000          0.00000          0.00000        -0.786008E-06
    2       0.140000E-01     0.140097E-01    -0.770230E-10    -0.784201E-06
    3       0.280000E-01     0.280194E-01    -0.307856E-09    -0.782395E-06
    4       0.420000E-01     0.420290E-01    -0.692144E-09    -0.780588E-06
    5       0.560000E-01     0.560387E-01    -0.122953E-08    -0.778782E-06
    6       0.700000E-01     0.700484E-01    -0.191967E-08    -0.776976E-06
    7       0.840000E-01     0.840581E-01    -0.276220E-08    -0.775169E-06
    8       0.980000E-01     0.980678E-01    -0.375676E-08    -0.773363E-06
    9       0.112000         0.112077        -0.490301E-08    -0.771556E-06
   10       0.126000         0.126087        -0.620060E-08    -0.769750E-06
   11       0.140000         0.140097        -0.764915E-08    -0.767943E-06
   12       0.154000         0.154106        -0.924833E-08    -0.766137E-06
   13       0.168000         0.168116        -0.109978E-07    -0.764331E-06
   14       0.182000         0.182126        -0.128971E-07    -0.762524E-06
   15       0.196000         0.196136        -0.149460E-07    -0.760718E-06
   16       0.210000         0.210145        -0.171442E-07    -0.758911E-06
   17       0.224000         0.224155        -0.194911E-07    -0.757105E-06
   18       0.238000         0.238165        -0.219866E-07    -0.755298E-06
   19       0.252000         0.252174        -0.246302E-07    -0.753492E-06
   20       0.266000         0.266184        -0.274216E-07    -0.751686E-06
   21       0.280000         0.280194        -0.303604E-07    -0.749879E-06
   22       0.294000         0.294203        -0.334463E-07    -0.748073E-06
   23       0.308000         0.308213        -0.366789E-07    -0.746266E-06
   24       0.322000         0.322223        -0.400579E-07    -0.744460E-06
   25       0.336000         0.336232        -0.435829E-07    -0.742654E-06
   26       0.350000         0.350242        -0.472536E-07    -0.740847E-06
   27       0.364000         0.364252        -0.510696E-07    -0.739041E-06
   28       0.378000         0.378261        -0.550305E-07    -0.737234E-06
   29       0.392000         0.392271        -0.591360E-07    -0.735428E-06
   30       0.406000         0.406281        -0.633858E-07    -0.733621E-06
   31       0.420000         0.420290        -0.677794E-07    -0.731815E-06
   32       0.434000         0.434300        -0.723166E-07    -0.730009E-06
   33       0.448000         0.448310        -0.769970E-07    -0.728202E-06
   34       0.462000         0.462319        -0.818202E-07    -0.726396E-06
   35       0.476000         0.476329        -0.867859E-07    -0.724589E-06
   36       0.490000         0.490339        -0.918937E-07    -0.722783E-06
   37       0.504000         0.504348        -0.971432E-07    -0.720977E-06
   38       0.518000         0.518358        -0.102534E-06    -0.719170E-06
   39       0.532000         0.532368        -0.108066E-06    -0.717364E-06
   40       0.546000         0.546377        -0.113739E-06    -0.715557E-06
   41       0.560000         0.560387        -0.119552E-06    -0.713751E-06
   42       0.574000         0.574397        -0.125505E-06    -0.711944E-06
   43       0.588000         0.588407        -0.131598E-06    -0.710138E-06
   44       0.602000         0.602416        -0.137830E-06    -0.708332E-06
   45       0.616000         0.616426        -0.144201E-06    -0.706525E-06
   46       0.630000         0.630436        -0.150710E-06    -0.704719E-06
   47       0.644000         0.644445        -0.157358E-06    -0.702912E-06
   48       0.658000         0.658455        -0.164143E-06    -0.701106E-06
   49       0.672000         0.672465        -0.171066E-06    -0.699299E-06
   50       0.686000         0.686474        -0.178127E-06    -0.697493E-06
   51       0.700000         0.700484        -0.185324E-06    -0.190900E-01
   52       0.825940         0.826511        -0.300297E-03    -0.378047E-01
   53       0.951880         0.952535        -0.120037E-02    -0.381561E-01
   54        1.07782          1.07855        -0.270594E-02    -0.385070E-01
   55        1.20376          1.20456        -0.482255E-02    -0.388586E-01
   56        1.32970          1.33056        -0.755573E-02    -0.392070E-01
   57        1.45564          1.45655        -0.109110E-01    -0.395552E-01
   58        1.58158          1.58251        -0.148937E-01    -0.399028E-01
   59        1.70752          1.70845        -0.195093E-01    -0.402461E-01
   60        1.83346          1.83437        -0.247631E-01    -0.405883E-01
   61        1.95940          1.96026        -0.306605E-01    -0.409295E-01
   62        2.08534          2.08612        -0.372066E-01    -0.412652E-01
   63        2.21128          2.21195        -0.444066E-01    -0.415992E-01
   64        2.33722          2.33773        -0.522657E-01    -0.419301E-01
   65        2.46316          2.46347        -0.607888E-01    -0.422547E-01
   66        2.58910          2.58917        -0.699808E-01    -0.425763E-01
   67        2.71504          2.71481        -0.798466E-01    -0.428942E-01
   68        2.84098          2.84040        -0.903909E-01    -0.432056E-01
   69        2.96692          2.96593        -0.101618        -0.435105E-01
   70        3.09286          3.09139        -0.113533        -0.438113E-01
   71        3.21880          3.21679        -0.126141        -0.441035E-01
   72        3.34474          3.34212        -0.139444        -0.443883E-01
   73        3.47068          3.46737        -0.153447        -0.446668E-01
   74        3.59662          3.59254        -0.168155        -0.449374E-01
   75        3.72256          3.71763        -0.183571        -0.451982E-01
   76        3.84850          3.84262        -0.199699        -0.454493E-01
   77        3.97444          3.96752        -0.216542        -0.456915E-01
   78        4.10038          4.09233        -0.234103        -0.459228E-01
   79        4.22632          4.21703        -0.252385        -0.461421E-01
   80        4.35226          4.34162        -0.271392        -0.463490E-01
   81        4.47820          4.46609        -0.291126        -0.465444E-01
   82        4.60414          4.59046        -0.311589        -0.467281E-01
   83        4.73008          4.71469        -0.332783        -0.468977E-01
   84        4.85602          4.83880        -0.354711        -0.470522E-01
   85        4.98196          4.96278        -0.377373        -0.471913E-01
   86        5.10790          5.08663        -0.400772        -0.473150E-01
   87        5.23384          5.21033        -0.424908        -0.474222E-01
   88        5.35978          5.33388        -0.449783        -0.475112E-01
   89        5.48572          5.45729        -0.475397        -0.475818E-01
   90        5.61166          5.58053        -0.501749        -0.476332E-01
   91        5.73760          5.70362        -0.528840        -0.476645E-01
   92        5.86354          5.82654        -0.556669        -0.476743E-01
   93        5.98948          5.94930        -0.585236        -0.476623E-01
   94        6.11542          6.07188        -0.614539        -0.476273E-01
   95        6.24136          6.19428        -0.644577        -0.475683E-01
   96        6.36730          6.31650        -0.675348        -0.474849E-01
   97        6.49324          6.43854        -0.706848        -0.473761E-01
   98        6.61918          6.56038        -0.739076        -0.472408E-01
   99        6.74512          6.68203        -0.772029        -0.470784E-01
  100        6.87106          6.80349        -0.805702        -0.468887E-01
  101        6.99700          6.92474        -0.840091        -0.466699E-01
  102        7.12294          7.04579        -0.875193        -0.464218E-01
  103        7.24888          7.16663        -0.911002        -0.461440E-01
  104        7.37482          7.28726        -0.947512        -0.458338E-01
  105        7.50076          7.40768        -0.984717        -0.454900E-01
  106        7.62670          7.52789         -1.02261        -0.451105E-01
  107        7.75264          7.64787         -1.06119        -0.446951E-01
  108        7.87858          7.76764         -1.10044        -0.442435E-01
  109        8.00452          7.88719         -1.14036        -0.437548E-01
  110        8.13046          8.00651         -1.18094        -0.432291E-01
  111        8.25640          8.12562         -1.22216        -0.426659E-01
  112        8.38234          8.24450         -1.26403        -0.420648E-01
  113        8.50828          8.36315         -1.30652        -0.414263E-01
  114        8.63422          8.48159         -1.34963        -0.407492E-01
  115        8.76016          8.59980         -1.39335        -0.400319E-01
  116        8.88610          8.71779         -1.43767        -0.392735E-01
  117        9.01204          8.83556         -1.48257        -0.384743E-01
  118        9.13798          8.95310         -1.52803        -0.376333E-01
  119        9.26392          9.07044         -1.57406        -0.367547E-01
  120        9.38986          9.18756         -1.62063        -0.358386E-01
  121        9.51580          9.30446         -1.66772        -0.348874E-01
  122        9.64174          9.42116         -1.71533        -0.339035E-01
  123        9.76768          9.53766         -1.76344        -0.328871E-01
  124        9.89362          9.65395         -1.81203        -0.318381E-01
  125        10.0196          9.77005         -1.86108        -0.307506E-01
  126        10.1455          9.88596         -1.91059        -0.296246E-01
  127        10.2714          10.0017         -1.96052        -0.284660E-01
  128        10.3974          10.1172         -2.01087        -0.272748E-01
  129        10.5233          10.2326         -2.06162        -0.260633E-01
  130        10.6493          10.3478         -2.11275        -0.248297E-01
  131        10.7752          10.4628         -2.16424        -0.235856E-01
  132        10.9011          10.5777         -2.21606        -0.223396E-01
  133        11.0271          10.6925         -2.26822        -0.210903E-01
  134        11.1530          10.8071         -2.32067        -0.198455E-01
  135        11.2790          10.9215         -2.37341        -0.185918E-01
  136        11.4049          11.0359         -2.42643        -0.173312E-01
  137        11.5308          11.1501         -2.47969        -0.160711E-01
  138        11.6568          11.2642         -2.53318        -0.148193E-01
  139        11.7827          11.3783         -2.58688        -0.135836E-01
  140        11.9087          11.4922         -2.64078        -0.123722E-01
  141        12.0346          11.6060         -2.69486        -0.111935E-01
  142        12.1605          11.7198         -2.74910        -0.100554E-01
  143        12.2865          11.8335         -2.80349        -0.896563E-02
  144        12.4124          11.9471         -2.85800        -0.793133E-02
  145        12.5384          12.0607         -2.91262        -0.695871E-02
  146        12.6643          12.1743         -2.96735        -0.605289E-02
  147        12.7902          12.2878         -3.02216        -0.521765E-02
  148        12.9162          12.4012         -3.07705        -0.445529E-02
  149        13.0421          12.5146         -3.13200        -0.376647E-02
  150        13.1681          12.6280         -3.18701        -0.315018E-02
  151        13.2940          12.7414         -3.24206        -0.257174E-02
  152        13.2970          12.7441         -3.24337        -0.258906E-02
  153        13.3000          12.7468         -3.24468        -0.257391E-02
  154        13.3030          12.7495         -3.24599        -0.255883E-02
  155        13.3060          12.7522         -3.24731        -0.254382E-02
  156        13.3090          12.7549         -3.24862        -0.252889E-02
  157        13.3120          12.7576         -3.24993        -0.251403E-02
  158        13.3150          12.7603         -3.25124        -0.249924E-02
  159        13.3180          12.7630         -3.25255        -0.248453E-02
  160        13.3210          12.7657         -3.25387        -0.246988E-02
  161        13.3240          12.7684         -3.25518        -0.245531E-02
  162        13.3270          12.7711         -3.25649        -0.244081E-02
  163        13.3300          12.7738         -3.25780        -0.242638E-02
  164        13.3330          12.7765         -3.25911        -0.241202E-02
  165        13.3360          12.7792         -3.26043        -0.239772E-02
  166        13.3390          12.7819         -3.26174        -0.238350E-02
  167        13.3420          12.7846         -3.26305        -0.236935E-02
  168        13.3450          12.7873         -3.26436        -0.235526E-02
  169        13.3480          12.7900         -3.26568        -0.234124E-02
  170        13.3510          12.7927         -3.26699        -0.232729E-02
  171        13.3540          12.7954         -3.26830        -0.231341E-02
  172        13.3570          12.7981         -3.26961        -0.229959E-02
  173        13.3600          12.8008         -3.27092        -0.228584E-02
  174        13.3630          12.8035         -3.27224        -0.227216E-02
  175        13.3660          12.8062         -3.27355        -0.225854E-02
  176        13.3690          12.8089         -3.27486        -0.224498E-02
  177        13.3720          12.8116         -3.27617        -0.223149E-02
  178        13.3750          12.8143         -3.27749        -0.221807E-02
  179        13.3780          12.8170         -3.27880        -0.220470E-02
  180        13.3810          12.8197         -3.28011        -0.219141E-02
  181        13.3840          12.8224         -3.28142        -0.217817E-02
  182        13.3870          12.8251         -3.28274        -0.216500E-02
  183        13.3900          12.8278         -3.28405        -0.215189E-02
  184        13.3930          12.8305         -3.28536        -0.213884E-02
  185        13.3960          12.8332         -3.28667        -0.212586E-02
  186        13.3990          12.8359         -3.28799        -0.211293E-02
  187        13.4020          12.8386         -3.28930        -0.210007E-02
