     -1963.31          292.947          690.379         0.415347E-01     0.207621E-01     0.415347E-01     -4.65104    
         300         200
    1        0.00000          1.53400        -0.722351E-06     -1963.31          292.947         0.554043E-06
    2       0.140000E-01      1.53400        -0.720841E-06     -1959.20          292.847         0.552885E-06
    3       0.280000E-01      1.53400        -0.719332E-06     -1955.10          292.645         0.551728E-06
    4       0.420000E-01      1.53400        -0.717822E-06     -1951.00          292.444         0.550570E-06
    5       0.560000E-01      1.53400        -0.716313E-06     -1946.89          292.244         0.549412E-06
    6       0.700000E-01      1.53400        -0.714803E-06     -1942.79          292.045         0.548254E-06
    7       0.840000E-01      1.53400        -0.713294E-06     -1938.69          291.846         0.547096E-06
    8       0.980000E-01      1.53400        -0.711784E-06     -1934.59          291.647         0.545939E-06
    9       0.112000          1.53400        -0.710275E-06     -1930.48          291.450         0.544781E-06
   10       0.126000          1.53400        -0.708765E-06     -1926.38          291.252         0.543623E-06
   11       0.140000          1.53400        -0.707256E-06     -1922.28          291.056         0.542465E-06
   12       0.154000          1.53400        -0.705746E-06     -1918.18          290.860         0.541308E-06
   13       0.168000          1.53400        -0.704237E-06     -1914.07          290.664         0.540150E-06
   14       0.182000          1.53400        -0.702728E-06     -1909.97          290.469         0.538992E-06
   15       0.196000          1.53400        -0.701218E-06     -1905.87          290.275         0.537834E-06
   16       0.210000          1.53400        -0.699709E-06     -1901.77          290.081         0.536677E-06
   17       0.224000          1.53400        -0.698199E-06     -1897.66          289.888         0.535519E-06
   18       0.238000          1.53400        -0.696690E-06     -1893.56          289.696         0.534361E-06
   19       0.252000          1.53400        -0.695180E-06     -1889.46          289.504         0.533203E-06
   20       0.266000          1.53400        -0.693671E-06     -1885.35          289.312         0.532045E-06
   21       0.280000          1.53400        -0.692161E-06     -1881.25          289.121         0.530888E-06
   22       0.294000          1.53400        -0.690652E-06     -1877.15          288.931         0.529730E-06
   23       0.308000          1.53400        -0.689142E-06     -1873.05          288.742         0.528572E-06
   24       0.322000          1.53400        -0.687633E-06     -1868.94          288.552         0.527414E-06
   25       0.336000          1.53400        -0.686123E-06     -1864.84          288.364         0.526257E-06
   26       0.350000          1.53400        -0.684614E-06     -1860.74          288.176         0.525099E-06
   27       0.364000          1.53400        -0.683104E-06     -1856.64          287.989         0.523941E-06
   28       0.378000          1.53400        -0.681595E-06     -1852.53          287.802         0.522783E-06
   29       0.392000          1.53400        -0.680085E-06     -1848.43          287.616         0.521626E-06
   30       0.406000          1.53400        -0.678576E-06     -1844.33          287.430         0.520468E-06
   31       0.420000          1.53400        -0.677066E-06     -1840.22          287.246         0.519310E-06
   32       0.434000          1.53400        -0.675557E-06     -1836.12          287.061         0.518152E-06
   33       0.448000          1.53400        -0.674047E-06     -1832.02          286.877         0.516994E-06
   34       0.462000          1.53400        -0.672538E-06     -1827.92          286.694         0.515837E-06
   35       0.476000          1.53400        -0.671028E-06     -1823.81          286.512         0.514679E-06
   36       0.490000          1.53400        -0.669519E-06     -1819.71          286.330         0.513521E-06
   37       0.504000          1.53400        -0.668010E-06     -1815.61          286.148         0.512363E-06
   38       0.518000          1.53400        -0.666500E-06     -1811.51          285.967         0.511206E-06
   39       0.532000          1.53400        -0.664991E-06     -1807.40          285.787         0.510048E-06
   40       0.546000          1.53400        -0.663481E-06     -1803.30          285.607         0.508890E-06
   41       0.560000          1.53400        -0.661972E-06     -1799.20          285.428         0.507732E-06
   42       0.574000          1.53400        -0.660462E-06     -1795.10          285.250         0.506574E-06
   43       0.588000          1.53400        -0.658953E-06     -1790.99          285.072         0.505417E-06
   44       0.602000          1.53400        -0.657443E-06     -1786.89          284.894         0.504259E-06
   45       0.616000          1.53400        -0.655934E-06     -1782.79          284.718         0.503101E-06
   46       0.630000          1.53400        -0.654424E-06     -1778.68          284.541         0.501944E-06
   47       0.644000          1.53400        -0.652915E-06     -1774.58          284.366         0.500786E-06
   48       0.658000          1.53400        -0.651406E-06     -1770.48          284.191         0.499628E-06
   49       0.672000          1.53400        -0.649896E-06     -1766.38          284.016         0.498470E-06
   50       0.686000          1.53400        -0.648386E-06     -1762.27          283.843         0.497312E-06
   51       0.700000          1.53400        -0.131148E-01     -1755.78          287.428         0.100590E-01
   52       0.825940          1.52149        -0.261086E-01     -1716.58          289.944         0.198620E-01
   53       0.951880          1.50898        -0.264110E-01     -1680.04          287.619         0.199269E-01
   54        1.07782          1.49647        -0.267164E-01     -1643.80          285.263         0.199901E-01
   55        1.20376          1.48396        -0.270246E-01     -1607.85          282.879         0.200517E-01
   56        1.32970          1.47145        -0.273357E-01     -1572.20          280.464         0.201116E-01
   57        1.45564          1.45894        -0.276496E-01     -1536.84          278.019         0.201695E-01
   58        1.58158          1.44643        -0.279661E-01     -1501.79          275.543         0.202255E-01
   59        1.70752          1.43392        -0.282853E-01     -1467.06          273.036         0.202794E-01
   60        1.83346          1.42141        -0.286070E-01     -1432.63          270.498         0.203312E-01
   61        1.95940          1.40890        -0.289313E-01     -1398.52          267.928         0.203806E-01
   62        2.08534          1.39639        -0.292578E-01     -1364.73          265.325         0.204277E-01
   63        2.21128          1.38388        -0.295867E-01     -1331.26          262.690         0.204722E-01
   64        2.33722          1.37137        -0.299178E-01     -1298.13          260.023         0.205142E-01
   65        2.46316          1.35886        -0.302508E-01     -1265.33          257.321         0.205533E-01
   66        2.58910          1.34635        -0.305858E-01     -1232.86          254.587         0.205896E-01
   67        2.71504          1.33384        -0.309225E-01     -1200.74          251.819         0.206228E-01
   68        2.84098          1.32133        -0.312607E-01     -1168.96          249.016         0.206529E-01
   69        2.96692          1.30882        -0.316005E-01     -1137.53          246.179         0.206797E-01
   70        3.09286          1.29631        -0.319414E-01     -1106.46          243.308         0.207030E-01
   71        3.21880          1.28380        -0.322833E-01     -1075.75          240.401         0.207227E-01
   72        3.34474          1.27129        -0.326261E-01     -1045.40          237.460         0.207386E-01
