     -233.225          39.7854          1139.31         0.373478E-02     0.231216E-02     0.373478E-02    -0.439621    
         300         200
    1        0.00000          1.53400        -0.858093E-07     -233.225          39.7854         0.658158E-07
    2       0.140000E-01      1.53400        -0.856044E-07     -232.668          39.7854         0.656586E-07
    3       0.280000E-01      1.53400        -0.853995E-07     -232.111          39.7853         0.655014E-07
    4       0.420000E-01      1.53400        -0.851945E-07     -231.554          39.7852         0.653442E-07
    5       0.560000E-01      1.53400        -0.849896E-07     -230.997          39.7852         0.651870E-07
    6       0.700000E-01      1.53400        -0.847847E-07     -230.440          39.7851         0.650298E-07
    7       0.840000E-01      1.53400        -0.845797E-07     -229.883          39.7850         0.648727E-07
    8       0.980000E-01      1.53400        -0.843748E-07     -229.326          39.7850         0.647155E-07
    9       0.112000          1.53400        -0.841699E-07     -228.769          39.7849         0.645583E-07
   10       0.126000          1.53400        -0.839649E-07     -228.212          39.7849         0.644011E-07
   11       0.140000          1.53400        -0.837600E-07     -227.655          39.7848         0.642439E-07
   12       0.154000          1.53400        -0.835551E-07     -227.098          39.7847         0.640868E-07
   13       0.168000          1.53400        -0.833501E-07     -226.541          39.7847         0.639296E-07
   14       0.182000          1.53400        -0.831452E-07     -225.984          39.7846         0.637724E-07
   15       0.196000          1.53400        -0.829403E-07     -225.427          39.7845         0.636152E-07
   16       0.210000          1.53400        -0.827353E-07     -224.870          39.7845         0.634580E-07
   17       0.224000          1.53400        -0.825304E-07     -224.313          39.7844         0.633008E-07
   18       0.238000          1.53400        -0.823255E-07     -223.756          39.7844         0.631436E-07
   19       0.252000          1.53400        -0.821205E-07     -223.199          39.7843         0.629865E-07
   20       0.266000          1.53400        -0.819156E-07     -222.642          39.7842         0.628293E-07
   21       0.280000          1.53400        -0.817107E-07     -222.085          39.7842         0.626721E-07
   22       0.294000          1.53400        -0.815057E-07     -221.528          39.7841         0.625149E-07
   23       0.308000          1.53400        -0.813008E-07     -220.971          39.7841         0.623577E-07
   24       0.322000          1.53400        -0.810959E-07     -220.414          39.7840         0.622005E-07
   25       0.336000          1.53400        -0.808909E-07     -219.857          39.7839         0.620434E-07
   26       0.350000          1.53400        -0.806860E-07     -219.300          39.7839         0.618862E-07
   27       0.364000          1.53400        -0.804811E-07     -218.743          39.7838         0.617290E-07
   28       0.378000          1.53400        -0.802761E-07     -218.186          39.7838         0.615718E-07
   29       0.392000          1.53400        -0.800712E-07     -217.629          39.7837         0.614146E-07
   30       0.406000          1.53400        -0.798663E-07     -217.072          39.7837         0.612574E-07
   31       0.420000          1.53400        -0.796613E-07     -216.515          39.7836         0.611003E-07
   32       0.434000          1.53400        -0.794564E-07     -215.958          39.7835         0.609431E-07
   33       0.448000          1.53400        -0.792515E-07     -215.401          39.7835         0.607859E-07
   34       0.462000          1.53400        -0.790465E-07     -214.844          39.7834         0.606287E-07
   35       0.476000          1.53400        -0.788416E-07     -214.287          39.7834         0.604715E-07
   36       0.490000          1.53400        -0.786367E-07     -213.730          39.7833         0.603144E-07
   37       0.504000          1.53400        -0.784318E-07     -213.173          39.7833         0.601572E-07
   38       0.518000          1.53400        -0.782268E-07     -212.616          39.7832         0.600000E-07
   39       0.532000          1.53400        -0.780219E-07     -212.059          39.7831         0.598428E-07
   40       0.546000          1.53400        -0.778170E-07     -211.502          39.7831         0.596856E-07
