     -876.927          121.621          453.985         0.271308E-01     0.119424E-01     0.271308E-01     -2.92622    
         300         200
    1        0.00000          1.53400        -0.322644E-06     -876.927          121.621         0.247468E-06
    2       0.140000E-01      1.53400        -0.322018E-06     -875.224          121.598         0.246988E-06
    3       0.280000E-01      1.53400        -0.321391E-06     -873.521          121.550         0.246507E-06
    4       0.420000E-01      1.53400        -0.320764E-06     -871.818          121.503         0.246026E-06
    5       0.560000E-01      1.53400        -0.320138E-06     -870.115          121.456         0.245546E-06
    6       0.700000E-01      1.53400        -0.319511E-06     -868.412          121.409         0.245065E-06
    7       0.840000E-01      1.53400        -0.318885E-06     -866.709          121.362         0.244585E-06
    8       0.980000E-01      1.53400        -0.318258E-06     -865.006          121.315         0.244104E-06
    9       0.112000          1.53400        -0.317632E-06     -863.303          121.269         0.243623E-06
   10       0.126000          1.53400        -0.317005E-06     -861.600          121.222         0.243143E-06
   11       0.140000          1.53400        -0.316378E-06     -859.897          121.176         0.242662E-06
   12       0.154000          1.53400        -0.315752E-06     -858.194          121.130         0.242182E-06
   13       0.168000          1.53400        -0.315125E-06     -856.491          121.084         0.241701E-06
   14       0.182000          1.53400        -0.314499E-06     -854.788          121.038         0.241220E-06
   15       0.196000          1.53400        -0.313872E-06     -853.085          120.992         0.240740E-06
   16       0.210000          1.53400        -0.313245E-06     -851.382          120.947         0.240259E-06
   17       0.224000          1.53400        -0.312619E-06     -849.679          120.901         0.239779E-06
   18       0.238000          1.53400        -0.311992E-06     -847.976          120.856         0.239298E-06
   19       0.252000          1.53400        -0.311366E-06     -846.273          120.810         0.238817E-06
   20       0.266000          1.53400        -0.310739E-06     -844.570          120.765         0.238337E-06
   21       0.280000          1.53400        -0.310112E-06     -842.867          120.720         0.237856E-06
   22       0.294000          1.53400        -0.309486E-06     -841.164          120.675         0.237376E-06
   23       0.308000          1.53400        -0.308859E-06     -839.461          120.630         0.236895E-06
   24       0.322000          1.53400        -0.308233E-06     -837.758          120.586         0.236414E-06
   25       0.336000          1.53400        -0.307606E-06     -836.055          120.541         0.235934E-06
   26       0.350000          1.53400        -0.306980E-06     -834.352          120.497         0.235453E-06
   27       0.364000          1.53400        -0.306353E-06     -832.648          120.453         0.234973E-06
   28       0.378000          1.53400        -0.305726E-06     -830.945          120.408         0.234492E-06
   29       0.392000          1.53400        -0.305100E-06     -829.242          120.364         0.234012E-06
   30       0.406000          1.53400        -0.304473E-06     -827.539          120.321         0.233531E-06
   31       0.420000          1.53400        -0.303847E-06     -825.836          120.277         0.233050E-06
   32       0.434000          1.53400        -0.303220E-06     -824.133          120.233         0.232570E-06
   33       0.448000          1.53400        -0.302593E-06     -822.430          120.190         0.232089E-06
   34       0.462000          1.53400        -0.301967E-06     -820.727          120.146         0.231609E-06
   35       0.476000          1.53400        -0.301340E-06     -819.024          120.103         0.231128E-06
   36       0.490000          1.53400        -0.300714E-06     -817.321          120.060         0.230647E-06
   37       0.504000          1.53400        -0.300087E-06     -815.618          120.017         0.230167E-06
   38       0.518000          1.53400        -0.299460E-06     -813.915          119.974         0.229686E-06
   39       0.532000          1.53400        -0.298834E-06     -812.212          119.931         0.229206E-06
   40       0.546000          1.53400        -0.298207E-06     -810.509          119.889         0.228725E-06
   41       0.560000          1.53400        -0.297581E-06     -808.806          119.846         0.228244E-06
   42       0.574000          1.53400        -0.296954E-06     -807.103          119.804         0.227764E-06
   43       0.588000          1.53400        -0.296328E-06     -805.400          119.762         0.227283E-06
   44       0.602000          1.53400        -0.295701E-06     -803.697          119.720         0.226803E-06
   45       0.616000          1.53400        -0.295074E-06     -801.994          119.678         0.226322E-06
   46       0.630000          1.53400        -0.294448E-06     -800.291          119.636         0.225842E-06
   47       0.644000          1.53400        -0.293821E-06     -798.588          119.594         0.225361E-06
   48       0.658000          1.53400        -0.293195E-06     -796.885          119.553         0.224880E-06
   49       0.672000          1.53400        -0.292568E-06     -795.182          119.511         0.224400E-06
   50       0.686000          1.53400        -0.291941E-06     -793.479          119.470         0.223919E-06
   51       0.700000          1.53400        -0.697301E-02     -790.494          120.136         0.534830E-02
   52       0.825940          1.52149        -0.138967E-01     -773.935          120.417         0.105718E-01
   53       0.951880          1.50898        -0.140872E-01     -758.730          119.598         0.106287E-01
   54        1.07782          1.49647        -0.142806E-01     -743.625          118.764         0.106853E-01
   55        1.20376          1.48396        -0.144777E-01     -728.623          117.924         0.107422E-01
   56        1.32970          1.47145        -0.146780E-01     -713.725          117.073         0.107990E-01
   57        1.45564          1.45894        -0.148804E-01     -698.933          116.210         0.108548E-01
   58        1.58158          1.44643        -0.150850E-01     -684.247          115.336         0.109097E-01
   59        1.70752          1.43392        -0.152916E-01     -669.670          114.448         0.109635E-01
   60        1.83346          1.42141        -0.155003E-01     -655.203          113.549         0.110162E-01
   61        1.95940          1.40890        -0.157111E-01     -640.848          112.636         0.110677E-01
   62        2.08534          1.39639        -0.159247E-01     -626.606          111.710         0.111186E-01
   63        2.21128          1.38388        -0.161425E-01     -612.479          110.766         0.111696E-01
   64        2.33722          1.37137        -0.163632E-01     -598.468          109.807         0.112200E-01
   65        2.46316          1.35886        -0.165875E-01     -584.574          108.839         0.112700E-01
   66        2.58910          1.34635        -0.168148E-01     -570.801          107.859         0.113193E-01
   67        2.71504          1.33384        -0.170442E-01     -557.149          106.866         0.113671E-01
   68        2.84098          1.32133        -0.172754E-01     -543.620          105.858         0.114133E-01
   69        2.96692          1.30882        -0.175085E-01     -530.216          104.837         0.114578E-01
   70        3.09286          1.29631        -0.177433E-01     -516.940          103.800         0.115004E-01
   71        3.21880          1.28380        -0.179811E-01     -503.791          102.746         0.115420E-01
   72        3.34474          1.27129        -0.182218E-01     -490.773          101.673         0.115826E-01
   73        3.47068          1.25878        -0.184652E-01     -477.887          100.585         0.116218E-01
   74        3.59662          1.24627        -0.187116E-01     -465.135          99.4871         0.116598E-01
   75        3.72256          1.23376        -0.189603E-01     -452.518          98.3753         0.116963E-01
   76        3.84850          1.22125        -0.192102E-01     -440.040          97.2479         0.117303E-01
   77        3.97444          1.20874        -0.194611E-01     -427.701          96.1049         0.117617E-01
   78        4.10038          1.19623        -0.197129E-01     -415.504          94.9461         0.117906E-01
   79        4.22632          1.18372        -0.199672E-01     -403.450          93.7681         0.118178E-01
   80        4.35226          1.17121        -0.202231E-01     -391.542          92.5693         0.118427E-01
   81        4.47820          1.15870        -0.204810E-01     -379.781          91.3542         0.118656E-01
   82        4.60414          1.14619        -0.207396E-01     -368.170          90.1270         0.118857E-01
   83        4.73008          1.13368        -0.209998E-01     -356.710          88.8864         0.119035E-01
   84        4.85602          1.12117        -0.212600E-01     -345.404          87.6293         0.119180E-01
   85        4.98196          1.10866        -0.215199E-01     -334.253          86.3558         0.119291E-01
   86        5.10790          1.09615        -0.217795E-01     -323.260          85.0646         0.119368E-01
   87        5.23384          1.08364        -0.220393E-01     -312.427          83.7524         0.119413E-01
   88        5.35978          1.07113        -0.222987E-01     -301.755          82.4203         0.119424E-01
   89        5.48572          1.05862        -0.225584E-01     -291.247          81.0718         0.119404E-01
   90        5.61166          1.04611        -0.228160E-01     -280.904          79.7105         0.119340E-01
   91        5.73760          1.03360        -0.230730E-01     -270.729          78.3358         0.119241E-01
   92        5.86354          1.02109        -0.233273E-01     -260.724          76.9446         0.119096E-01
   93        5.98948          1.00858        -0.235785E-01     -250.892          75.5370         0.118904E-01
   94        6.11542         0.996070        -0.238276E-01     -241.232          74.1103         0.118670E-01
   95        6.24136         0.983560        -0.240722E-01     -231.749          72.6635         0.118382E-01
   96        6.36730         0.971050        -0.243135E-01     -222.444          71.1998         0.118048E-01
   97        6.49324         0.958540        -0.245512E-01     -213.319          69.7204         0.117667E-01
   98        6.61918         0.946030        -0.247834E-01     -204.375          68.2264         0.117229E-01
   99        6.74512         0.933520        -0.250092E-01     -195.615          66.7202         0.116733E-01
  100        6.87106         0.921010        -0.252290E-01     -187.041          65.2016         0.116181E-01
  101        6.99700         0.908500        -0.254413E-01     -178.654          63.6685         0.115567E-01
  102        7.12294         0.895990        -0.256459E-01     -170.456          62.1193         0.114892E-01
  103        7.24888         0.883480        -0.258413E-01     -162.450          60.5539         0.114151E-01
  104        7.37482         0.870970        -0.260265E-01     -154.636          58.9744         0.113341E-01
  105        7.50076         0.858460        -0.262008E-01     -147.016          57.3827         0.112462E-01
  106        7.62670         0.845950        -0.263645E-01     -139.593          55.7796         0.111515E-01
  107        7.75264         0.833440        -0.265162E-01     -132.366          54.1658         0.110498E-01
  108        7.87858         0.820930        -0.266539E-01     -125.338          52.5420         0.109405E-01
  109        8.00452         0.808420        -0.267766E-01     -118.510          50.9097         0.108234E-01
  110        8.13046         0.795910        -0.268834E-01     -111.884          49.2694         0.106984E-01
  111        8.25640         0.783400        -0.269727E-01     -105.459          47.6219         0.105652E-01
  112        8.38234         0.770890        -0.270435E-01     -99.2386          45.9690         0.104238E-01
  113        8.50828         0.758380        -0.270946E-01     -93.2218          44.3110         0.102740E-01
  114        8.63422         0.745870        -0.271243E-01     -87.4098          42.6485         0.101156E-01
  115        8.76016         0.733360        -0.271308E-01     -81.8034          40.9830         0.994831E-02
  116        8.88610         0.720850        -0.271128E-01     -76.4028          39.3163         0.977212E-02
  117        9.01204         0.708340        -0.270683E-01     -71.2084          37.6498         0.958678E-02
  118        9.13798         0.695830        -0.269954E-01     -66.2202          35.9867         0.939211E-02
  119        9.26392         0.683320        -0.268926E-01     -61.4380          34.3294         0.918811E-02
  120        9.38986         0.670810        -0.267581E-01     -56.8615          32.6800         0.897480E-02
  121        9.51580         0.658300        -0.265901E-01     -52.4900          31.0409         0.875214E-02
  122        9.64174         0.645790        -0.263870E-01     -48.3226          29.4149         0.852024E-02
  123        9.76768         0.633280        -0.261478E-01     -44.3581          27.8045         0.827943E-02
  124        9.89362         0.620770        -0.258712E-01     -40.5949          26.2127         0.803003E-02
  125        10.0196         0.608260        -0.255551E-01     -37.0315          24.6425         0.777208E-02
  126        10.1455         0.595750        -0.251976E-01     -33.6659          23.0997         0.750573E-02
  127        10.2714         0.583240        -0.248003E-01     -30.4951          21.5861         0.723228E-02
  128        10.3974         0.570730        -0.243605E-01     -27.5168          20.1020         0.695163E-02
  129        10.5233         0.558220        -0.238792E-01     -24.7275          18.6526         0.666492E-02
  130        10.6493         0.545710        -0.233550E-01     -22.1240          17.2452         0.637252E-02
  131        10.7752         0.533200        -0.227908E-01     -19.7018          15.8804         0.607603E-02
  132        10.9011         0.520690        -0.221854E-01     -17.4569          14.5566         0.577586E-02
  133        11.0271         0.508180        -0.215401E-01     -15.3847          13.2794         0.547313E-02
  134        11.1530         0.495670        -0.208566E-01     -13.4801          12.0460         0.516898E-02
