     -2185.72          350.653          719.035         0.468430E-01     0.281740E-01     0.468430E-01     -5.53019    
         300         200
    1        0.00000          1.55900        -0.754217E-06     -2185.72          350.653         0.587912E-06
    2       0.140000E-01      1.55900        -0.752523E-06     -2180.81          350.609         0.586591E-06
    3       0.280000E-01      1.55900        -0.750828E-06     -2175.90          350.522         0.585271E-06
    4       0.420000E-01      1.55900        -0.749134E-06     -2170.99          350.435         0.583950E-06
    5       0.560000E-01      1.55900        -0.747440E-06     -2166.08          350.348         0.582630E-06
    6       0.700000E-01      1.55900        -0.745746E-06     -2161.17          350.261         0.581309E-06
    7       0.840000E-01      1.55900        -0.744052E-06     -2156.26          350.175         0.579988E-06
    8       0.980000E-01      1.55900        -0.742358E-06     -2151.35          350.089         0.578668E-06
    9       0.112000          1.55900        -0.740663E-06     -2146.44          350.003         0.577347E-06
   10       0.126000          1.55900        -0.738969E-06     -2141.53          349.917         0.576026E-06
   11       0.140000          1.55900        -0.737275E-06     -2136.62          349.832         0.574706E-06
   12       0.154000          1.55900        -0.735581E-06     -2131.71          349.747         0.573385E-06
   13       0.168000          1.55900        -0.733887E-06     -2126.80          349.663         0.572065E-06
   14       0.182000          1.55900        -0.732192E-06     -2121.89          349.579         0.570744E-06
   15       0.196000          1.55900        -0.730498E-06     -2116.98          349.495         0.569423E-06
   16       0.210000          1.55900        -0.728804E-06     -2112.07          349.411         0.568103E-06
   17       0.224000          1.55900        -0.727110E-06     -2107.16          349.327         0.566782E-06
   18       0.238000          1.55900        -0.725416E-06     -2102.25          349.244         0.565461E-06
   19       0.252000          1.55900        -0.723721E-06     -2097.34          349.162         0.564141E-06
   20       0.266000          1.55900        -0.722027E-06     -2092.43          349.079         0.562820E-06
   21       0.280000          1.55900        -0.720333E-06     -2087.52          348.997         0.561500E-06
   22       0.294000          1.55900        -0.718639E-06     -2082.61          348.915         0.560179E-06
   23       0.308000          1.55900        -0.716945E-06     -2077.70          348.833         0.558858E-06
   24       0.322000          1.55900        -0.715250E-06     -2072.79          348.752         0.557538E-06
   25       0.336000          1.55900        -0.713556E-06     -2067.88          348.671         0.556217E-06
   26       0.350000          1.55900        -0.711862E-06     -2062.97          348.590         0.554897E-06
   27       0.364000          1.55900        -0.710168E-06     -2058.06          348.509         0.553576E-06
   28       0.378000          1.55900        -0.708474E-06     -2053.15          348.429         0.552255E-06
   29       0.392000          1.55900        -0.706780E-06     -2048.24          348.349         0.550935E-06
   30       0.406000          1.55900        -0.705085E-06     -2043.34          348.270         0.549614E-06
   31       0.420000          1.55900        -0.703391E-06     -2038.43          348.190         0.548293E-06
