     -1780.64          332.121          782.429         0.469054E-01     0.306651E-01     0.469054E-01     -4.97272    
         300         200
    1        0.00000          1.40900        -0.920464E-06     -1780.64          332.121         0.648467E-06
    2       0.140000E-01      1.40900        -0.918061E-06     -1775.99          332.121         0.646774E-06
    3       0.280000E-01      1.40900        -0.915657E-06     -1771.34          332.121         0.645080E-06
    4       0.420000E-01      1.40900        -0.913254E-06     -1766.69          332.121         0.643387E-06
    5       0.560000E-01      1.40900        -0.910850E-06     -1762.04          332.121         0.641694E-06
    6       0.700000E-01      1.40900        -0.908446E-06     -1757.39          332.120         0.640001E-06
    7       0.840000E-01      1.40900        -0.906043E-06     -1752.74          332.120         0.638307E-06
    8       0.980000E-01      1.40900        -0.903639E-06     -1748.09          332.120         0.636614E-06
    9       0.112000          1.40900        -0.901236E-06     -1743.44          332.120         0.634921E-06
   10       0.126000          1.40900        -0.898832E-06     -1738.79          332.119         0.633227E-06
   11       0.140000          1.40900        -0.896429E-06     -1734.14          332.119         0.631534E-06
   12       0.154000          1.40900        -0.894025E-06     -1729.49          332.119         0.629841E-06
   13       0.168000          1.40900        -0.891621E-06     -1724.84          332.119         0.628147E-06
   14       0.182000          1.40900        -0.889218E-06     -1720.19          332.118         0.626454E-06
   15       0.196000          1.40900        -0.886814E-06     -1715.54          332.118         0.624761E-06
   16       0.210000          1.40900        -0.884411E-06     -1710.89          332.118         0.623067E-06
   17       0.224000          1.40900        -0.882007E-06     -1706.24          332.118         0.621374E-06
   18       0.238000          1.40900        -0.879604E-06     -1701.59          332.118         0.619681E-06
   19       0.252000          1.40900        -0.877200E-06     -1696.95          332.117         0.617987E-06
   20       0.266000          1.40900        -0.874797E-06     -1692.30          332.117         0.616294E-06
   21       0.280000          1.40900        -0.872393E-06     -1687.65          332.117         0.614601E-06
   22       0.294000          1.40900        -0.869989E-06     -1683.00          332.117         0.612908E-06
   23       0.308000          1.40900        -0.867586E-06     -1678.35          332.117         0.611214E-06
   24       0.322000          1.40900        -0.865182E-06     -1673.70          332.116         0.609521E-06
   25       0.336000          1.40900        -0.862779E-06     -1669.05          332.116         0.607828E-06
   26       0.350000          1.40900        -0.860375E-06     -1664.40          332.116         0.606134E-06
   27       0.364000          1.40900        -0.857972E-06     -1659.75          332.116         0.604441E-06
   28       0.378000          1.40900        -0.855568E-06     -1655.10          332.116         0.602748E-06
   29       0.392000          1.40900        -0.853164E-06     -1650.45          332.115         0.601054E-06
   30       0.406000          1.40900        -0.850761E-06     -1645.80          332.115         0.599361E-06
   31       0.420000          1.40900        -0.848357E-06     -1641.15          332.115         0.597668E-06
   32       0.434000          1.40900        -0.845954E-06     -1636.50          332.115         0.595974E-06
   33       0.448000          1.40900        -0.843550E-06     -1631.85          332.114         0.594281E-06
   34       0.462000          1.40900        -0.841147E-06     -1627.20          332.114         0.592588E-06
   35       0.476000          1.40900        -0.838743E-06     -1622.55          332.114         0.590895E-06
   36       0.490000          1.40900        -0.836340E-06     -1617.90          332.114         0.589201E-06
   37       0.504000          1.40900        -0.833936E-06     -1613.25          332.114         0.587508E-06
   38       0.518000          1.40900        -0.831532E-06     -1608.60          332.113         0.585815E-06
   39       0.532000          1.40900        -0.829129E-06     -1603.95          332.113         0.584121E-06
   40       0.546000          1.40900        -0.826725E-06     -1599.30          332.113         0.582428E-06
   41       0.560000          1.40900        -0.824322E-06     -1594.65          332.113         0.580735E-06
   42       0.574000          1.40900        -0.821918E-06     -1590.00          332.113         0.579041E-06
   43       0.588000          1.40900        -0.819515E-06     -1585.35          332.113         0.577348E-06
   44       0.602000          1.40900        -0.817111E-06     -1580.70          332.112         0.575655E-06
   45       0.616000          1.40900        -0.814707E-06     -1576.05          332.112         0.573961E-06
   46       0.630000          1.40900        -0.812304E-06     -1571.40          332.112         0.572268E-06
   47       0.644000          1.40900        -0.809900E-06     -1566.75          332.112         0.570575E-06
   48       0.658000          1.40900        -0.807497E-06     -1562.10          332.112         0.568882E-06
   49       0.672000          1.40900        -0.805093E-06     -1557.45          332.111         0.567188E-06
   50       0.686000          1.40900        -0.802690E-06     -1552.80          332.111         0.565495E-06
   51       0.700000          1.40900        -0.222462E-01     -1544.04          329.955         0.156725E-01
   52       0.820940          1.39774        -0.438781E-01     -1500.12          325.696         0.306651E-01
   53       0.941880          1.38648        -0.440983E-01     -1460.67          321.477         0.305707E-01
   54        1.06282          1.37522        -0.443125E-01     -1421.73          317.227         0.304697E-01
   55        1.18376          1.36396        -0.445216E-01     -1383.29          312.949         0.303629E-01
   56        1.30470          1.35270        -0.447254E-01     -1345.38          308.642         0.302501E-01
   57        1.42564          1.34144        -0.449221E-01     -1307.98          304.307         0.301301E-01
   58        1.54658          1.33018        -0.451113E-01     -1271.10          299.945         0.300030E-01
   59        1.66752          1.31892        -0.452926E-01     -1234.75          295.556         0.298687E-01
   60        1.78846          1.30766        -0.454663E-01     -1198.92          291.142         0.297273E-01
   61        1.90940          1.29640        -0.456329E-01     -1163.63          286.703         0.295793E-01
   62        2.03034          1.28514        -0.457910E-01     -1128.88          282.236         0.294239E-01
   63        2.15128          1.27388        -0.459396E-01     -1094.66          277.745         0.292608E-01
   64        2.27222          1.26262        -0.460792E-01     -1060.98          273.231         0.290903E-01
   65        2.39316          1.25136        -0.462088E-01     -1027.85          268.695         0.289119E-01
   66        2.51410          1.24010        -0.463284E-01     -995.260          264.138         0.287260E-01
   67        2.63504          1.22884        -0.464380E-01     -963.222          259.561         0.285324E-01
   68        2.75598          1.21758        -0.465375E-01     -931.734          254.967         0.283315E-01
   69        2.87692          1.20632        -0.466265E-01     -900.799          250.355         0.281232E-01
   70        2.99786          1.19506        -0.467038E-01     -870.419          245.727         0.279069E-01
   71        3.11880          1.18380        -0.467692E-01     -840.597          241.084         0.276827E-01
   72        3.23974          1.17254        -0.468222E-01     -811.334          236.427         0.274505E-01
   73        3.36068          1.16128        -0.468626E-01     -782.632          231.758         0.272103E-01
   74        3.48162          1.15002        -0.468904E-01     -754.493          227.079         0.269625E-01
   75        3.60256          1.13876        -0.469049E-01     -726.916          222.391         0.267067E-01
   76        3.72350          1.12750        -0.469054E-01     -699.905          217.695         0.264429E-01
   77        3.84444          1.11624        -0.468914E-01     -673.459          212.992         0.261710E-01
   78        3.96538          1.10498        -0.468630E-01     -647.579          208.283         0.258913E-01
   79        4.08632          1.09372        -0.468196E-01     -622.267          203.571         0.256038E-01
   80        4.20726          1.08246        -0.467607E-01     -597.522          198.856         0.253083E-01
   81        4.32820          1.07120        -0.466853E-01     -573.344          194.143         0.250047E-01
   82        4.44914          1.05994        -0.465930E-01     -549.734          189.431         0.246929E-01
   83        4.57008          1.04868        -0.464833E-01     -526.692          184.722         0.243731E-01
   84        4.69102          1.03742        -0.463561E-01     -504.216          180.018         0.240454E-01
   85        4.81196          1.02616        -0.462109E-01     -482.306          175.323         0.237099E-01
   86        4.93290          1.01490        -0.460468E-01     -460.961          170.640         0.233665E-01
   87        5.05384          1.00364        -0.458636E-01     -440.180          165.970         0.230153E-01
   88        5.17478         0.992380        -0.456601E-01     -419.961          161.316         0.226561E-01
   89        5.29572         0.981120        -0.454369E-01     -400.303          156.683         0.222895E-01
   90        5.41666         0.969860        -0.451942E-01     -381.203          152.069         0.219160E-01
   91        5.53760         0.958600        -0.449311E-01     -362.659          147.474         0.215355E-01
   92        5.65854         0.947340        -0.446464E-01     -344.669          142.902         0.211477E-01
   93        5.77948         0.936080        -0.443407E-01     -327.229          138.356         0.207532E-01
   94        5.90042         0.924820        -0.440140E-01     -310.336          133.837         0.203525E-01
   95        6.02136         0.913560        -0.436638E-01     -293.988          129.350         0.199447E-01
   96        6.14230         0.902300        -0.432896E-01     -278.180          124.898         0.195301E-01
   97        6.26324         0.891040        -0.428914E-01     -262.909          120.480         0.191090E-01
   98        6.38418         0.879780        -0.424674E-01     -248.170          116.099         0.186810E-01
   99        6.50512         0.868520        -0.420189E-01     -233.958          111.762         0.182471E-01
  100        6.62606         0.857260        -0.415440E-01     -220.268          107.476         0.178070E-01
  101        6.74700         0.846000        -0.410452E-01     -207.095          103.242         0.173621E-01
  102        6.86794         0.834740        -0.405211E-01     -194.432          99.0569         0.169123E-01
  103        6.98888         0.823480        -0.399720E-01     -182.274          94.9253         0.164581E-01
  104        7.10982         0.812220        -0.393971E-01     -170.615          90.8567         0.159996E-01
  105        7.23076         0.800960        -0.387987E-01     -159.446          86.8480         0.155381E-01
  106        7.35171         0.789700        -0.381749E-01     -148.762          82.8949         0.150734E-01
  107        7.47265         0.778440        -0.375233E-01     -138.555          79.0091         0.146048E-01
  108        7.59359         0.767180        -0.368462E-01     -128.817          75.1945         0.141338E-01
  109        7.71453         0.755920        -0.361426E-01     -119.540          71.4489         0.136605E-01
  110        7.83547         0.744660        -0.354112E-01     -110.715          67.7855         0.131847E-01
  111        7.95641         0.733400        -0.346578E-01     -102.334          64.2038         0.127090E-01
  112        8.07735         0.722140        -0.338793E-01     -94.3861          60.7021         0.122328E-01
  113        8.19829         0.710880        -0.330788E-01     -86.8626          57.2909         0.117575E-01
  114        8.31923         0.699620        -0.322592E-01     -79.7528          53.9649         0.112846E-01
  115        8.44017         0.688360        -0.314167E-01     -73.0474          50.7288         0.108130E-01
  116        8.56111         0.677100        -0.305589E-01     -66.7346          47.5810         0.103457E-01
  117        8.68205         0.665840        -0.296780E-01     -60.8054          44.5161         0.988041E-02
  118        8.80299         0.654580        -0.287749E-01     -55.2486          41.5430         0.941774E-02
  119        8.92393         0.643320        -0.278479E-01     -50.0536          38.6670         0.895757E-02
  120        9.04487         0.632060        -0.268991E-01     -45.2084          35.8964         0.850091E-02
  121        9.16581         0.620800        -0.259326E-01     -40.7006          33.2328         0.804947E-02
  122        9.28675         0.609540        -0.249486E-01     -36.5182          30.6805         0.760360E-02
  123        9.40769         0.598280        -0.239545E-01     -32.6477          28.2395         0.716575E-02
  124        9.52863         0.587020        -0.229487E-01     -29.0770          25.9132         0.673566E-02
  125        9.64957         0.575760        -0.219417E-01     -25.7918          23.7002         0.631657E-02
  126        9.77051         0.564500        -0.209301E-01     -22.7803          21.6007         0.590751E-02
  127        9.89145         0.553240        -0.199251E-01     -20.0277          19.6122         0.551168E-02
  128        10.0124         0.541980        -0.189233E-01     -17.5224          17.7198         0.512802E-02
  129        10.1333         0.530720        -0.179211E-01     -15.2525          15.9222         0.475553E-02
  130        10.2543         0.519460        -0.169146E-01     -13.2062          14.2256         0.439322E-02
  131        10.3752         0.508200        -0.159061E-01     -11.3707          12.6386         0.404174E-02
  132        10.4962         0.496940        -0.148997E-01     -9.73260          11.1635         0.370213E-02
  133        10.6171         0.485680        -0.138996E-01     -8.27874          9.80004         0.337539E-02
  134        10.7380         0.474420        -0.129103E-01     -6.99584          8.54692         0.306246E-02
  135        10.8590         0.463160        -0.119363E-01     -5.87079          7.40227         0.276420E-02
  136        10.9799         0.451900        -0.109821E-01     -4.89064          6.36357         0.248140E-02
  137        11.1009         0.440640        -0.100523E-01     -4.04269          5.42769         0.221472E-02
  138        11.2218         0.429380        -0.915149E-02     -3.31456          4.59084         0.196473E-02
  139        11.3427         0.418120        -0.828398E-02     -2.69425          3.84868         0.173185E-02
  140        11.4637         0.406860        -0.745388E-02     -2.17022          3.19624         0.151634E-02
  141        11.5846         0.395600        -0.666495E-02     -1.73146          2.62805         0.131833E-02
  142        11.7056         0.384340        -0.592048E-02     -1.36755          2.13821         0.113774E-02
  143        11.8265         0.373080        -0.522322E-02     -1.06872          1.72043         0.974339E-03
  144        11.9474         0.361820        -0.457529E-02    -0.825917          1.36819         0.827716E-03
  145        12.0684         0.350560        -0.397811E-02    -0.630813          1.07481         0.697283E-03
  146        12.1893         0.339300        -0.343230E-02    -0.475857         0.833590         0.582290E-03
  147        12.3103         0.328040        -0.293771E-02    -0.354284         0.637964         0.481844E-03
  148        12.4312         0.316780        -0.249338E-02    -0.260111         0.481590         0.394927E-03
  149        12.5521         0.305520        -0.209755E-02    -0.188126         0.358482         0.320422E-03
  150        12.6731         0.294260        -0.174774E-02    -0.133853         0.263102         0.257146E-03
  151        12.7940         0.283000        -0.142504E-02    -0.964274E-01     0.204656         0.201643E-03
  152        12.7970         0.283000        -0.143237E-02    -0.929038E-01     0.187156         0.202680E-03
  153        12.8000         0.283000        -0.142374E-02    -0.923441E-01     0.186219         0.201459E-03
  154        12.8030         0.283000        -0.141515E-02    -0.917872E-01     0.185276         0.200244E-03
  155        12.8060         0.283000        -0.140661E-02    -0.912332E-01     0.184332         0.199036E-03
  156        12.8090         0.283000        -0.139811E-02    -0.906820E-01     0.183407         0.197833E-03
  157        12.8120         0.283000        -0.138966E-02    -0.901335E-01     0.182484         0.196637E-03
  158        12.8150         0.283000        -0.138124E-02    -0.895878E-01     0.181568         0.195446E-03
  159        12.8180         0.283000        -0.137287E-02    -0.890448E-01     0.180651         0.194261E-03
  160        12.8210         0.283000        -0.136454E-02    -0.885046E-01     0.179741         0.193083E-03
  161        12.8240         0.283000        -0.135626E-02    -0.879671E-01     0.178837         0.191910E-03
  162        12.8270         0.283000        -0.134801E-02    -0.874323E-01     0.177945         0.190743E-03
  163        12.8300         0.283000        -0.133981E-02    -0.869001E-01     0.177059         0.189582E-03
  164        12.8330         0.283000        -0.133164E-02    -0.863706E-01     0.176158         0.188427E-03
  165        12.8360         0.283000        -0.132352E-02    -0.858438E-01     0.175286         0.187278E-03
  166        12.8390         0.283000        -0.131544E-02    -0.853195E-01     0.174420         0.186134E-03
  167        12.8420         0.283000        -0.130739E-02    -0.847979E-01     0.173539         0.184996E-03
  168        12.8450         0.283000        -0.129939E-02    -0.842789E-01     0.172676         0.183864E-03
  169        12.8480         0.283000        -0.129143E-02    -0.837624E-01     0.171825         0.182737E-03
  170        12.8510         0.283000        -0.128351E-02    -0.832486E-01     0.170965         0.181616E-03
