     -1866.50          332.041          782.429         0.446461E-01     0.288155E-01     0.446461E-01     -4.97115    
         300         200
    1        0.00000          1.45900        -0.839222E-06     -1866.50          332.041         0.612212E-06
    2       0.140000E-01      1.45900        -0.837131E-06     -1861.85          331.961         0.610687E-06
    3       0.280000E-01      1.45900        -0.835040E-06     -1857.20          331.801         0.609162E-06
    4       0.420000E-01      1.45900        -0.832950E-06     -1852.55          331.642         0.607637E-06
    5       0.560000E-01      1.45900        -0.830859E-06     -1847.90          331.483         0.606112E-06
    6       0.700000E-01      1.45900        -0.828769E-06     -1843.25          331.325         0.604587E-06
    7       0.840000E-01      1.45900        -0.826678E-06     -1838.60          331.168         0.603062E-06
    8       0.980000E-01      1.45900        -0.824587E-06     -1833.96          331.011         0.601536E-06
    9       0.112000          1.45900        -0.822497E-06     -1829.31          330.855         0.600011E-06
   10       0.126000          1.45900        -0.820406E-06     -1824.66          330.699         0.598486E-06
   11       0.140000          1.45900        -0.818315E-06     -1820.01          330.544         0.596961E-06
   12       0.154000          1.45900        -0.816224E-06     -1815.36          330.390         0.595436E-06
   13       0.168000          1.45900        -0.814134E-06     -1810.71          330.236         0.593911E-06
   14       0.182000          1.45900        -0.812043E-06     -1806.06          330.082         0.592386E-06
   15       0.196000          1.45900        -0.809953E-06     -1801.41          329.930         0.590861E-06
   16       0.210000          1.45900        -0.807862E-06     -1796.76          329.778         0.589335E-06
   17       0.224000          1.45900        -0.805771E-06     -1792.11          329.626         0.587810E-06
   18       0.238000          1.45900        -0.803681E-06     -1787.46          329.475         0.586285E-06
   19       0.252000          1.45900        -0.801590E-06     -1782.81          329.325         0.584760E-06
   20       0.266000          1.45900        -0.799500E-06     -1778.16          329.175         0.583235E-06
   21       0.280000          1.45900        -0.797409E-06     -1773.51          329.026         0.581710E-06
   22       0.294000          1.45900        -0.795319E-06     -1768.86          328.878         0.580185E-06
   23       0.308000          1.45900        -0.793228E-06     -1764.21          328.730         0.578660E-06
   24       0.322000          1.45900        -0.791137E-06     -1759.56          328.583         0.577135E-06
