     -221.365          38.3825          1099.33         0.372242E-02     0.248645E-02     0.372242E-02    -0.460419    
         300         200
    1        0.00000          1.53400        -0.814458E-07     -221.365          38.3825         0.624689E-07
    2       0.140000E-01      1.53400        -0.812481E-07     -220.827          38.3755         0.623173E-07
    3       0.280000E-01      1.53400        -0.810503E-07     -220.290          38.3616         0.621656E-07
    4       0.420000E-01      1.53400        -0.808526E-07     -219.752          38.3477         0.620139E-07
    5       0.560000E-01      1.53400        -0.806548E-07     -219.215          38.3339         0.618623E-07
    6       0.700000E-01      1.53400        -0.804571E-07     -218.677          38.3202         0.617106E-07
    7       0.840000E-01      1.53400        -0.802594E-07     -218.140          38.3064         0.615589E-07
    8       0.980000E-01      1.53400        -0.800616E-07     -217.603          38.2928         0.614073E-07
    9       0.112000          1.53400        -0.798639E-07     -217.065          38.2792         0.612556E-07
   10       0.126000          1.53400        -0.796661E-07     -216.528          38.2656         0.611039E-07
   11       0.140000          1.53400        -0.794684E-07     -215.990          38.2521         0.609523E-07
   12       0.154000          1.53400        -0.792707E-07     -215.453          38.2386         0.608006E-07
   13       0.168000          1.53400        -0.790729E-07     -214.915          38.2252         0.606489E-07
   14       0.182000          1.53400        -0.788752E-07     -214.378          38.2118         0.604973E-07
   15       0.196000          1.53400        -0.786774E-07     -213.840          38.1985         0.603456E-07
   16       0.210000          1.53400        -0.784797E-07     -213.303          38.1852         0.601939E-07
   17       0.224000          1.53400        -0.782819E-07     -212.766          38.1720         0.600423E-07
   18       0.238000          1.53400        -0.780842E-07     -212.228          38.1588         0.598906E-07
   19       0.252000          1.53400        -0.778865E-07     -211.691          38.1457         0.597389E-07
   20       0.266000          1.53400        -0.776887E-07     -211.153          38.1326         0.595872E-07
   21       0.280000          1.53400        -0.774910E-07     -210.616          38.1196         0.594356E-07
   22       0.294000          1.53400        -0.772932E-07     -210.078          38.1066         0.592839E-07
   23       0.308000          1.53400        -0.770955E-07     -209.541          38.0936         0.591322E-07
   24       0.322000          1.53400        -0.768977E-07     -209.003          38.0808         0.589806E-07
   25       0.336000          1.53400        -0.767000E-07     -208.466          38.0679         0.588289E-07
   26       0.350000          1.53400        -0.765023E-07     -207.928          38.0551         0.586772E-07
   27       0.364000          1.53400        -0.763045E-07     -207.391          38.0424         0.585256E-07
   28       0.378000          1.53400        -0.761068E-07     -206.854          38.0297         0.583739E-07
   29       0.392000          1.53400        -0.759090E-07     -206.316          38.0170         0.582222E-07
   30       0.406000          1.53400        -0.757113E-07     -205.779          38.0045         0.580706E-07
   31       0.420000          1.53400        -0.755135E-07     -205.241          37.9919         0.579189E-07
   32       0.434000          1.53400        -0.753158E-07     -204.704          37.9794         0.577672E-07
   33       0.448000          1.53400        -0.751181E-07     -204.166          37.9670         0.576156E-07
   34       0.462000          1.53400        -0.749203E-07     -203.629          37.9546         0.574639E-07
   35       0.476000          1.53400        -0.747226E-07     -203.091          37.9422         0.573122E-07
   36       0.490000          1.53400        -0.745249E-07     -202.554          37.9299         0.571606E-07
   37       0.504000          1.53400        -0.743271E-07     -202.016          37.9176         0.570089E-07
   38       0.518000          1.53400        -0.741293E-07     -201.479          37.9054         0.568572E-07
   39       0.532000          1.53400        -0.739316E-07     -200.942          37.8933         0.567055E-07
   40       0.546000          1.53400        -0.737339E-07     -200.404          37.8812         0.565539E-07
   41       0.560000          1.53400        -0.735361E-07     -199.867          37.8691         0.564022E-07
   42       0.574000          1.53400        -0.733384E-07     -199.329          37.8571         0.562505E-07
   43       0.588000          1.53400        -0.731407E-07     -198.792          37.8451         0.560989E-07
   44       0.602000          1.53400        -0.729429E-07     -198.254          37.8332         0.559472E-07
   45       0.616000          1.53400        -0.727452E-07     -197.717          37.8214         0.557956E-07
   46       0.630000          1.53400        -0.725474E-07     -197.179          37.8096         0.556439E-07
   47       0.644000          1.53400        -0.723497E-07     -196.642          37.7978         0.554922E-07
   48       0.658000          1.53400        -0.721520E-07     -196.105          37.7861         0.553406E-07
   49       0.672000          1.53400        -0.719542E-07     -195.567          37.7744         0.551889E-07
   50       0.686000          1.53400        -0.717564E-07     -195.030          37.7628         0.550372E-07
   51       0.700000          1.53400        -0.164985E-02     -194.189          37.8953         0.126543E-02
   52       0.830940          1.52149        -0.326844E-02     -188.892          37.7966         0.248645E-02
   53       0.961880          1.50898        -0.328987E-02     -183.953          37.3210         0.248218E-02
   54        1.09282          1.49647        -0.331112E-02     -179.077          36.8423         0.247750E-02
   55        1.22376          1.48396        -0.333216E-02     -174.263          36.3607         0.247239E-02
   56        1.35470          1.47145        -0.335297E-02     -169.513          35.8760         0.246686E-02
   57        1.48564          1.45894        -0.337353E-02     -164.825          35.3884         0.246089E-02
   58        1.61658          1.44643        -0.339382E-02     -160.201          34.8978         0.245446E-02
   59        1.74752          1.43392        -0.341381E-02     -155.641          34.4044         0.244756E-02
   60        1.87846          1.42141        -0.343347E-02     -151.145          33.9080         0.244019E-02
   61        2.00940          1.40890        -0.345280E-02     -146.714          33.4089         0.243232E-02
   62        2.14034          1.39639        -0.347174E-02     -142.349          32.9070         0.242395E-02
   63        2.27128          1.38388        -0.349029E-02     -138.049          32.4024         0.241507E-02
   64        2.40222          1.37137        -0.350840E-02     -133.814          31.8952         0.240566E-02
   65        2.53316          1.35886        -0.352605E-02     -129.646          31.3853         0.239571E-02
   66        2.66410          1.34635        -0.354321E-02     -125.545          30.8729         0.238520E-02
   67        2.79504          1.33384        -0.355984E-02     -121.510          30.3581         0.237413E-02
   68        2.92598          1.32133        -0.357591E-02     -117.543          29.8409         0.236248E-02
   69        3.05692          1.30882        -0.359137E-02     -113.643          29.3213         0.235023E-02
   70        3.18786          1.29631        -0.360621E-02     -109.811          28.7996         0.233738E-02
   71        3.31880          1.28380        -0.362036E-02     -106.047          28.2757         0.232391E-02
   72        3.44974          1.27129        -0.363381E-02     -102.351          27.7498         0.230981E-02
   73        3.58068          1.25878        -0.364650E-02     -98.7242          27.2220         0.229507E-02
   74        3.71162          1.24627        -0.365838E-02     -95.1661          26.6924         0.227967E-02
   75        3.84256          1.23376        -0.366942E-02     -91.6772          26.1611         0.226359E-02
   76        3.97350          1.22125        -0.367957E-02     -88.2576          25.6282         0.224684E-02
   77        4.10444          1.20874        -0.368877E-02     -84.9075          25.0939         0.222938E-02
   78        4.23538          1.19623        -0.369699E-02     -81.6272          24.5582         0.221122E-02
   79        4.36632          1.18372        -0.370416E-02     -78.4168          24.0215         0.219234E-02
   80        4.49726          1.17121        -0.371023E-02     -75.2764          23.4837         0.217273E-02
   81        4.62820          1.15870        -0.371515E-02     -72.2061          22.9450         0.215237E-02
   82        4.75914          1.14619        -0.371886E-02     -69.2062          22.4057         0.213126E-02
   83        4.89008          1.13368        -0.372131E-02     -66.2765          21.8659         0.210939E-02
   84        5.02102          1.12117        -0.372242E-02     -63.4173          21.3258         0.208673E-02
   85        5.15196          1.10866        -0.372215E-02     -60.6285          20.7856         0.206330E-02
   86        5.28290          1.09615        -0.372042E-02     -57.9102          20.2455         0.203907E-02
   87        5.41384          1.08364        -0.371717E-02     -55.2623          19.7058         0.201404E-02
   88        5.54478          1.07113        -0.371234E-02     -52.6847          19.1665         0.198820E-02
   89        5.67572          1.05862        -0.370585E-02     -50.1775          18.6281         0.196155E-02
   90        5.80666          1.04611        -0.369764E-02     -47.7405          18.0906         0.193407E-02
   91        5.93760          1.03360        -0.368764E-02     -45.3735          17.5545         0.190577E-02
   92        6.06854          1.02109        -0.367578E-02     -43.0763          17.0199         0.187665E-02
   93        6.19948          1.00858        -0.366197E-02     -40.8489          16.4871         0.184670E-02
   94        6.33042         0.996070        -0.364616E-02     -38.6908          15.9565         0.181592E-02
   95        6.46136         0.983560        -0.362826E-02     -36.6019          15.4283         0.178431E-02
   96        6.59230         0.971050        -0.360821E-02     -34.5818          14.9029         0.175188E-02
   97        6.72324         0.958540        -0.358593E-02     -32.6302          14.3805         0.171863E-02
   98        6.85418         0.946030        -0.356134E-02     -30.7465          13.8615         0.168457E-02
   99        6.98512         0.933520        -0.353437E-02     -28.9305          13.3463         0.164970E-02
  100        7.11606         0.921010        -0.350496E-02     -27.1816          12.8352         0.161405E-02
  101        7.24700         0.908500        -0.347304E-02     -25.4992          12.3286         0.157763E-02
  102        7.37794         0.895990        -0.343853E-02     -23.8828          11.8268         0.154044E-02
  103        7.50888         0.883480        -0.340137E-02     -22.3317          11.3304         0.150252E-02
  104        7.63982         0.870970        -0.336150E-02     -20.8453          10.8396         0.146388E-02
  105        7.77076         0.858460        -0.331887E-02     -19.4227          10.3548         0.142456E-02
  106        7.90170         0.845950        -0.327341E-02     -18.0633          9.87663         0.138457E-02
  107        8.03264         0.833440        -0.322509E-02     -16.7661          9.40536         0.134396E-02
  108        8.16358         0.820930        -0.317385E-02     -15.5302          8.94147         0.130276E-02
  109        8.29452         0.808420        -0.311968E-02     -14.3548          8.48541         0.126101E-02
  110        8.42546         0.795910        -0.306254E-02     -13.2387          8.03764         0.121875E-02
  111        8.55640         0.783400        -0.300242E-02     -12.1809          7.59860         0.117605E-02
  112        8.68734         0.770890        -0.293931E-02     -11.1803          7.16877         0.113294E-02
  113        8.81828         0.758380        -0.287322E-02     -10.2357          6.74860         0.108950E-02
  114        8.94922         0.745870        -0.280418E-02     -9.34584          6.33856         0.104578E-02
  115        9.08016         0.733360        -0.273220E-02     -8.50938          5.93910         0.100184E-02
  116        9.21110         0.720850        -0.265736E-02     -7.72498          5.55067         0.957777E-03
  117        9.34204         0.708340        -0.257970E-02     -6.99121          5.17374         0.913653E-03
  118        9.47298         0.695830        -0.249933E-02     -6.30660          4.80872         0.869554E-03
  119        9.60392         0.683320        -0.241635E-02     -5.66961          4.45605         0.825569E-03
  120        9.73486         0.670810        -0.233088E-02     -5.07865          4.11612         0.781790E-03
  121        9.86580         0.658300        -0.224309E-02     -4.53209          3.78933         0.738313E-03
  122        9.99675         0.645790        -0.215315E-02     -4.02824          3.47602         0.695240E-03
