     -1942.56          332.080          782.429         0.424790E-01     0.286268E-01     0.424790E-01     -5.25813    
         300         200
    1        0.00000          1.48400        -0.816546E-06     -1942.56          332.080         0.605877E-06
    2       0.140000E-01      1.48400        -0.814592E-06     -1937.91          332.039         0.604427E-06
    3       0.280000E-01      1.48400        -0.812637E-06     -1933.26          331.956         0.602977E-06
    4       0.420000E-01      1.48400        -0.810683E-06     -1928.61          331.874         0.601526E-06
    5       0.560000E-01      1.48400        -0.808728E-06     -1923.96          331.792         0.600076E-06
    6       0.700000E-01      1.48400        -0.806774E-06     -1919.31          331.710         0.598626E-06
    7       0.840000E-01      1.48400        -0.804819E-06     -1914.66          331.628         0.597176E-06
    8       0.980000E-01      1.48400        -0.802865E-06     -1910.01          331.547         0.595726E-06
    9       0.112000          1.48400        -0.800910E-06     -1905.36          331.466         0.594275E-06
   10       0.126000          1.48400        -0.798956E-06     -1900.71          331.386         0.592825E-06
   11       0.140000          1.48400        -0.797001E-06     -1896.06          331.306         0.591375E-06
   12       0.154000          1.48400        -0.795047E-06     -1891.41          331.226         0.589925E-06
   13       0.168000          1.48400        -0.793092E-06     -1886.76          331.146         0.588474E-06
   14       0.182000          1.48400        -0.791138E-06     -1882.11          331.067         0.587024E-06
   15       0.196000          1.48400        -0.789183E-06     -1877.46          330.988         0.585574E-06
   16       0.210000          1.48400        -0.787229E-06     -1872.81          330.909         0.584124E-06
   17       0.224000          1.48400        -0.785274E-06     -1868.16          330.831         0.582674E-06
   18       0.238000          1.48400        -0.783320E-06     -1863.51          330.752         0.581223E-06
   19       0.252000          1.48400        -0.781365E-06     -1858.86          330.675         0.579773E-06
   20       0.266000          1.48400        -0.779411E-06     -1854.21          330.597         0.578323E-06
   21       0.280000          1.48400        -0.777456E-06     -1849.56          330.520         0.576873E-06
   22       0.294000          1.48400        -0.775502E-06     -1844.91          330.443         0.575422E-06
   23       0.308000          1.48400        -0.773547E-06     -1840.26          330.366         0.573972E-06
   24       0.322000          1.48400        -0.771593E-06     -1835.61          330.290         0.572522E-06
   25       0.336000          1.48400        -0.769639E-06     -1830.96          330.214         0.571072E-06
   26       0.350000          1.48400        -0.767684E-06     -1826.32          330.138         0.569622E-06
   27       0.364000          1.48400        -0.765730E-06     -1821.67          330.063         0.568171E-06
   28       0.378000          1.48400        -0.763775E-06     -1817.02          329.988         0.566721E-06
   29       0.392000          1.48400        -0.761821E-06     -1812.37          329.913         0.565271E-06
   30       0.406000          1.48400        -0.759866E-06     -1807.72          329.838         0.563821E-06
   31       0.420000          1.48400        -0.757912E-06     -1803.07          329.764         0.562370E-06
   32       0.434000          1.48400        -0.755957E-06     -1798.42          329.690         0.560920E-06
   33       0.448000          1.48400        -0.754003E-06     -1793.77          329.616         0.559470E-06
   34       0.462000          1.48400        -0.752048E-06     -1789.12          329.543         0.558020E-06
   35       0.476000          1.48400        -0.750094E-06     -1784.47          329.470         0.556570E-06
   36       0.490000          1.48400        -0.748139E-06     -1779.82          329.397         0.555119E-06
   37       0.504000          1.48400        -0.746185E-06     -1775.17          329.325         0.553669E-06
   38       0.518000          1.48400        -0.744230E-06     -1770.52          329.253         0.552219E-06
   39       0.532000          1.48400        -0.742276E-06     -1765.87          329.181         0.550769E-06
   40       0.546000          1.48400        -0.740321E-06     -1761.22          329.109         0.549318E-06
   41       0.560000          1.48400        -0.738367E-06     -1756.57          329.038         0.547868E-06
   42       0.574000          1.48400        -0.736412E-06     -1751.92          328.967         0.546418E-06
   43       0.588000          1.48400        -0.734458E-06     -1747.27          328.896         0.544968E-06
   44       0.602000          1.48400        -0.732503E-06     -1742.62          328.826         0.543518E-06
   45       0.616000          1.48400        -0.730549E-06     -1737.97          328.756         0.542067E-06
   46       0.630000          1.48400        -0.728594E-06     -1733.32          328.686         0.540617E-06
   47       0.644000          1.48400        -0.726640E-06     -1728.67          328.617         0.539167E-06
   48       0.658000          1.48400        -0.724685E-06     -1724.02          328.548         0.537717E-06
   49       0.672000          1.48400        -0.722731E-06     -1719.37          328.479         0.536266E-06
   50       0.686000          1.48400        -0.720777E-06     -1714.72          328.410         0.534816E-06
   51       0.700000          1.48400        -0.197063E-01     -1706.44          328.345         0.146220E-01
   52       0.832990          1.47199        -0.388954E-01     -1658.98          326.265         0.286268E-01
   53       0.965980          1.45998        -0.391208E-01     -1615.58          322.153         0.285578E-01
   54        1.09897          1.44797        -0.393426E-01     -1572.72          318.013         0.284835E-01
   55        1.23196          1.43596        -0.395593E-01     -1530.41          313.842         0.284028E-01
   56        1.36495          1.42395        -0.397715E-01     -1488.66          309.637         0.283163E-01
   57        1.49794          1.41194        -0.399774E-01     -1447.46          305.398         0.282229E-01
   58        1.63093          1.39993        -0.401771E-01     -1406.82          301.127         0.281225E-01
   59        1.76392          1.38792        -0.403710E-01     -1366.75          296.827         0.280158E-01
   60        1.89691          1.37591        -0.405600E-01     -1327.25          292.498         0.279034E-01
   61        2.02990          1.36390        -0.407430E-01     -1288.32          288.142         0.277847E-01
   62        2.16289          1.35189        -0.409186E-01     -1249.97          283.758         0.276587E-01
   63        2.29588          1.33988        -0.410863E-01     -1212.20          279.347         0.275254E-01
   64        2.42887          1.32787        -0.412457E-01     -1175.01          274.913         0.273845E-01
   65        2.56186          1.31586        -0.413979E-01     -1138.41          270.456         0.272369E-01
   66        2.69485          1.30385        -0.415421E-01     -1102.40          265.976         0.270823E-01
   67        2.82784          1.29184        -0.416782E-01     -1066.99          261.469         0.269208E-01
   68        2.96083          1.27983        -0.418044E-01     -1032.17          256.939         0.267513E-01
   69        3.09382          1.26782        -0.419209E-01     -997.953          252.387         0.265741E-01
   70        3.22681          1.25581        -0.420278E-01     -964.339          247.815         0.263895E-01
   71        3.35980          1.24380        -0.421242E-01     -931.330          243.225         0.261971E-01
   72        3.49279          1.23179        -0.422101E-01     -898.930          238.617         0.259970E-01
   73        3.62578          1.21978        -0.422848E-01     -867.140          233.992         0.257891E-01
