     -1312.62          200.861          618.187         0.323796E-01     0.169379E-01     0.323796E-01     -3.69664    
         300         200
    1        0.00000          1.53400        -0.483214E-06     -1312.62          200.861         0.370625E-06
    2       0.140000E-01      1.53400        -0.482179E-06     -1309.80          200.861         0.369831E-06
    3       0.280000E-01      1.53400        -0.481144E-06     -1306.99          200.861         0.369037E-06
    4       0.420000E-01      1.53400        -0.480109E-06     -1304.18          200.861         0.368243E-06
    5       0.560000E-01      1.53400        -0.479073E-06     -1301.37          200.860         0.367449E-06
    6       0.700000E-01      1.53400        -0.478038E-06     -1298.56          200.860         0.366655E-06
    7       0.840000E-01      1.53400        -0.477003E-06     -1295.74          200.860         0.365861E-06
    8       0.980000E-01      1.53400        -0.475968E-06     -1292.93          200.860         0.365067E-06
    9       0.112000          1.53400        -0.474932E-06     -1290.12          200.860         0.364273E-06
   10       0.126000          1.53400        -0.473897E-06     -1287.31          200.860         0.363479E-06
   11       0.140000          1.53400        -0.472862E-06     -1284.50          200.859         0.362685E-06
   12       0.154000          1.53400        -0.471827E-06     -1281.68          200.859         0.361891E-06
   13       0.168000          1.53400        -0.470792E-06     -1278.87          200.859         0.361097E-06
   14       0.182000          1.53400        -0.469756E-06     -1276.06          200.859         0.360303E-06
   15       0.196000          1.53400        -0.468721E-06     -1273.25          200.859         0.359509E-06
   16       0.210000          1.53400        -0.467686E-06     -1270.43          200.859         0.358715E-06
   17       0.224000          1.53400        -0.466651E-06     -1267.62          200.858         0.357921E-06
   18       0.238000          1.53400        -0.465616E-06     -1264.81          200.858         0.357127E-06
   19       0.252000          1.53400        -0.464580E-06     -1262.00          200.858         0.356333E-06
   20       0.266000          1.53400        -0.463545E-06     -1259.19          200.858         0.355539E-06
   21       0.280000          1.53400        -0.462510E-06     -1256.37          200.858         0.354745E-06
   22       0.294000          1.53400        -0.461475E-06     -1253.56          200.858         0.353951E-06
   23       0.308000          1.53400        -0.460440E-06     -1250.75          200.858         0.353157E-06
   24       0.322000          1.53400        -0.459404E-06     -1247.94          200.857         0.352363E-06
   25       0.336000          1.53400        -0.458369E-06     -1245.13          200.857         0.351569E-06
   26       0.350000          1.53400        -0.457334E-06     -1242.31          200.857         0.350775E-06
   27       0.364000          1.53400        -0.456299E-06     -1239.50          200.857         0.349981E-06
   28       0.378000          1.53400        -0.455264E-06     -1236.69          200.857         0.349187E-06
   29       0.392000          1.53400        -0.454228E-06     -1233.88          200.857         0.348393E-06
   30       0.406000          1.53400        -0.453193E-06     -1231.07          200.856         0.347599E-06
   31       0.420000          1.53400        -0.452158E-06     -1228.25          200.856         0.346805E-06
   32       0.434000          1.53400        -0.451123E-06     -1225.44          200.856         0.346011E-06
   33       0.448000          1.53400        -0.450088E-06     -1222.63          200.856         0.345217E-06
   34       0.462000          1.53400        -0.449052E-06     -1219.82          200.856         0.344423E-06
   35       0.476000          1.53400        -0.448017E-06     -1217.01          200.856         0.343629E-06
