     -2034.30          332.121          782.429         0.435663E-01     0.247106E-01     0.435663E-01     -4.65929    
         300         200
    1        0.00000          1.58400        -0.658666E-06     -2034.30          332.121         0.521663E-06
    2       0.140000E-01      1.58400        -0.657160E-06     -2029.65          332.121         0.520471E-06
    3       0.280000E-01      1.58400        -0.655655E-06     -2025.00          332.121         0.519278E-06
    4       0.420000E-01      1.58400        -0.654149E-06     -2020.35          332.121         0.518086E-06
    5       0.560000E-01      1.58400        -0.652644E-06     -2015.70          332.120         0.516894E-06
    6       0.700000E-01      1.58400        -0.651138E-06     -2011.05          332.120         0.515701E-06
    7       0.840000E-01      1.58400        -0.649633E-06     -2006.40          332.120         0.514509E-06
    8       0.980000E-01      1.58400        -0.648127E-06     -2001.75          332.120         0.513317E-06
    9       0.112000          1.58400        -0.646622E-06     -1997.10          332.119         0.512124E-06
   10       0.126000          1.58400        -0.645116E-06     -1992.45          332.119         0.510932E-06
   11       0.140000          1.58400        -0.643611E-06     -1987.80          332.119         0.509740E-06
   12       0.154000          1.58400        -0.642105E-06     -1983.15          332.118         0.508547E-06
   13       0.168000          1.58400        -0.640600E-06     -1978.50          332.118         0.507355E-06
   14       0.182000          1.58400        -0.639094E-06     -1973.85          332.118         0.506163E-06
   15       0.196000          1.58400        -0.637589E-06     -1969.20          332.118         0.504970E-06
   16       0.210000          1.58400        -0.636083E-06     -1964.56          332.117         0.503778E-06
   17       0.224000          1.58400        -0.634578E-06     -1959.91          332.117         0.502586E-06
   18       0.238000          1.58400        -0.633072E-06     -1955.26          332.117         0.501393E-06
   19       0.252000          1.58400        -0.631567E-06     -1950.61          332.117         0.500201E-06
   20       0.266000          1.58400        -0.630062E-06     -1945.96          332.116         0.499009E-06
   21       0.280000          1.58400        -0.628556E-06     -1941.31          332.116         0.497816E-06
   22       0.294000          1.58400        -0.627051E-06     -1936.66          332.116         0.496624E-06
   23       0.308000          1.58400        -0.625545E-06     -1932.01          332.116         0.495432E-06
   24       0.322000          1.58400        -0.624040E-06     -1927.36          332.115         0.494239E-06
   25       0.336000          1.58400        -0.622534E-06     -1922.71          332.115         0.493047E-06
   26       0.350000          1.58400        -0.621029E-06     -1918.06          332.115         0.491855E-06
   27       0.364000          1.58400        -0.619523E-06     -1913.41          332.115         0.490662E-06
   28       0.378000          1.58400        -0.618018E-06     -1908.76          332.114         0.489470E-06
   29       0.392000          1.58400        -0.616512E-06     -1904.11          332.114         0.488278E-06
   30       0.406000          1.58400        -0.615007E-06     -1899.46          332.114         0.487085E-06
   31       0.420000          1.58400        -0.613501E-06     -1894.81          332.114         0.485893E-06
   32       0.434000          1.58400        -0.611996E-06     -1890.16          332.113         0.484701E-06
   33       0.448000          1.58400        -0.610490E-06     -1885.51          332.113         0.483508E-06
   34       0.462000          1.58400        -0.608985E-06     -1880.86          332.113         0.482316E-06
   35       0.476000          1.58400        -0.607479E-06     -1876.21          332.113         0.481124E-06
   36       0.490000          1.58400        -0.605974E-06     -1871.56          332.112         0.479931E-06
   37       0.504000          1.58400        -0.604468E-06     -1866.91          332.112         0.478739E-06
   38       0.518000          1.58400        -0.602963E-06     -1862.26          332.112         0.477547E-06
   39       0.532000          1.58400        -0.601457E-06     -1857.61          332.112         0.476354E-06
   40       0.546000          1.58400        -0.599952E-06     -1852.96          332.111         0.475162E-06
   41       0.560000          1.58400        -0.598447E-06     -1848.31          332.111         0.473970E-06
   42       0.574000          1.58400        -0.596941E-06     -1843.66          332.111         0.472777E-06
   43       0.588000          1.58400        -0.595436E-06     -1839.01          332.111         0.471585E-06
   44       0.602000          1.58400        -0.593930E-06     -1834.36          332.110         0.470393E-06
   45       0.616000          1.58400        -0.592425E-06     -1829.71          332.110         0.469200E-06
   46       0.630000          1.58400        -0.590919E-06     -1825.06          332.110         0.468008E-06
   47       0.644000          1.58400        -0.589414E-06     -1820.41          332.110         0.466816E-06
   48       0.658000          1.58400        -0.587908E-06     -1815.76          332.109         0.465623E-06
   49       0.672000          1.58400        -0.586403E-06     -1811.12          332.109         0.464431E-06
   50       0.686000          1.58400        -0.584897E-06     -1806.47          332.109         0.463239E-06
   51       0.700000          1.58400        -0.154854E-01     -1798.95          330.756         0.122644E-01
   52       0.820490          1.57099        -0.307315E-01     -1756.29          327.936         0.241394E-01
   53       0.940980          1.55798        -0.310705E-01     -1716.73          324.986         0.242036E-01
   54        1.06147          1.54497        -0.314114E-01     -1677.53          322.000         0.242648E-01
   55        1.18196          1.53196        -0.317529E-01     -1638.69          318.977         0.243221E-01
   56        1.30245          1.51895        -0.320966E-01     -1600.20          315.910         0.243765E-01
   57        1.42294          1.50594        -0.324411E-01     -1562.09          312.799         0.244272E-01
   58        1.54343          1.49293        -0.327874E-01     -1524.35          309.653         0.244747E-01
   59        1.66392          1.47992        -0.331342E-01     -1486.98          306.473         0.245180E-01
   60        1.78441          1.46691        -0.334820E-01     -1449.99          303.258         0.245575E-01
   61        1.90490          1.45390        -0.338306E-01     -1413.39          300.001         0.245932E-01
   62        2.02539          1.44089        -0.341789E-01     -1377.19          296.698         0.246240E-01
   63        2.14588          1.42788        -0.345277E-01     -1341.37          293.355         0.246507E-01
   64        2.26637          1.41487        -0.348768E-01     -1305.96          289.973         0.246731E-01
   65        2.38686          1.40186        -0.352245E-01     -1270.94          286.558         0.246899E-01
   66        2.50735          1.38885        -0.355717E-01     -1236.34          283.105         0.247019E-01
   67        2.62784          1.37584        -0.359192E-01     -1202.15          279.608         0.247095E-01
   68        2.74833          1.36283        -0.362637E-01     -1168.38          276.066         0.247106E-01
   69        2.86882          1.34982        -0.366074E-01     -1135.04          272.485         0.247067E-01
   70        2.98931          1.33681        -0.369494E-01     -1102.12          268.865         0.246972E-01
   71        3.10980          1.32380        -0.372876E-01     -1069.63          265.211         0.246807E-01
   72        3.23029          1.31079        -0.376242E-01     -1037.58          261.519         0.246587E-01
   73        3.35078          1.29778        -0.379579E-01     -1005.98          257.783         0.246305E-01
   74        3.47127          1.28477        -0.382867E-01     -974.815          254.006         0.245948E-01
   75        3.59176          1.27176        -0.386123E-01     -944.105          250.191         0.245528E-01
   76        3.71225          1.25875        -0.389339E-01     -913.851          246.337         0.245040E-01
   77        3.83274          1.24574        -0.392487E-01     -884.058          242.448         0.244468E-01
   78        3.95323          1.23273        -0.395589E-01     -854.729          238.524         0.243827E-01
   79        4.07372          1.21972        -0.398636E-01     -825.870          234.561         0.243112E-01
   80        4.19421          1.20671        -0.401604E-01     -797.484          230.559         0.242310E-01
   81        4.31470          1.19370        -0.404498E-01     -769.576          226.522         0.241425E-01
   82        4.43519          1.18069        -0.407321E-01     -742.150          222.451         0.240460E-01
   83        4.55568          1.16768        -0.410057E-01     -715.210          218.345         0.239408E-01
   84        4.67617          1.15467        -0.412696E-01     -688.760          214.206         0.238264E-01
   85        4.79666          1.14166        -0.415234E-01     -662.805          210.037         0.237028E-01
   86        4.91715          1.12865        -0.417670E-01     -637.347          205.836         0.235702E-01
   87        5.03764          1.11564        -0.419982E-01     -612.392          201.605         0.234274E-01
   88        5.15813          1.10263        -0.422168E-01     -587.941          197.345         0.232747E-01
   89        5.27862          1.08962        -0.424225E-01     -563.999          193.057         0.231122E-01
   90        5.39911          1.07661        -0.426150E-01     -540.569          188.744         0.229399E-01
   91        5.51960          1.06360        -0.427928E-01     -517.654          184.407         0.227572E-01
   92        5.64009          1.05059        -0.429546E-01     -495.256          180.047         0.225638E-01
   93        5.76058          1.03758        -0.430996E-01     -473.379          175.666         0.223597E-01
   94        5.88107          1.02457        -0.432270E-01     -452.026          171.267         0.221445E-01
   95        6.00156          1.01156        -0.433361E-01     -431.197          166.848         0.219185E-01
   96        6.12205         0.998550        -0.434253E-01     -410.896          162.414         0.216812E-01
   97        6.24254         0.985540        -0.434943E-01     -391.124          157.967         0.214327E-01
   98        6.36303         0.972530        -0.435411E-01     -371.883          153.510         0.211725E-01
   99        6.48352         0.959520        -0.435654E-01     -353.174          149.045         0.209010E-01
  100        6.60401         0.946510        -0.435663E-01     -334.998          144.574         0.206180E-01
  101        6.72450         0.933500        -0.435419E-01     -317.357          140.099         0.203232E-01
  102        6.84499         0.920490        -0.434910E-01     -300.249          135.623         0.200165E-01
  103        6.96548         0.907480        -0.434122E-01     -283.676          131.148         0.196979E-01
  104        7.08597         0.894470        -0.433040E-01     -267.637          126.679         0.193670E-01
  105        7.20646         0.881460        -0.431648E-01     -252.131          122.219         0.190240E-01
  106        7.32695         0.868450        -0.429936E-01     -237.158          117.773         0.186689E-01
  107        7.44744         0.855440        -0.427890E-01     -222.717          113.342         0.183017E-01
  108        7.56793         0.842430        -0.425500E-01     -208.804          108.931         0.179227E-01
  109        7.68842         0.829420        -0.422761E-01     -195.418          104.545         0.175323E-01
  110        7.80891         0.816410        -0.419657E-01     -182.556          100.190         0.171306E-01
  111        7.92940         0.803400        -0.416185E-01     -170.215          95.8722         0.167181E-01
  112        8.04989         0.790390        -0.412323E-01     -158.391          91.5934         0.162948E-01
  113        8.17038         0.777380        -0.408071E-01     -147.079          87.3549         0.158613E-01
  114        8.29087         0.764370        -0.403421E-01     -136.275          83.1573         0.154182E-01
  115        8.41136         0.751360        -0.398349E-01     -125.974          79.0095         0.149652E-01
  116        8.53185         0.738350        -0.392849E-01     -116.171          74.9193         0.145030E-01
  117        8.65234         0.725340        -0.386892E-01     -106.858          70.8882         0.140314E-01
  118        8.77283         0.712330        -0.380481E-01     -98.0285          66.9243         0.135514E-01
  119        8.89332         0.699320        -0.373623E-01     -89.6755          63.0376         0.130641E-01
  120        9.01381         0.686310        -0.366317E-01     -81.7902          59.2300         0.125703E-01
  121        9.13430         0.673300        -0.358563E-01     -74.3640          55.5081         0.120710E-01
  122        9.25479         0.660290        -0.350385E-01     -67.3869          51.8804         0.115678E-01
  123        9.37528         0.647280        -0.341802E-01     -60.8487          48.3434         0.110621E-01
  124        9.49577         0.634270        -0.332791E-01     -54.7393          44.9011         0.105540E-01
  125        9.61626         0.621260        -0.323382E-01     -49.0473          41.5534         0.100452E-01
  126        9.73675         0.608250        -0.313498E-01     -43.7625          38.3020         0.953427E-02
  127        9.85724         0.595240        -0.303146E-01     -38.8727          35.1611         0.902224E-02
  128        9.97773         0.582230        -0.292319E-01     -34.3654          32.1434         0.850983E-02
  129        10.0982         0.569220        -0.281090E-01     -30.2260          29.2565         0.800011E-02
  130        10.2187         0.556210        -0.269465E-01     -26.4405          26.5057         0.749396E-02
  131        10.3392         0.543200        -0.257533E-01     -22.9931          23.8981         0.699458E-02
  132        10.4597         0.530190        -0.245352E-01     -19.8681          21.4324         0.650415E-02
  133        10.5802         0.517180        -0.232944E-01     -17.0501          19.1180         0.602370E-02
  134        10.7007         0.504170        -0.220490E-01     -14.5204          16.9441         0.555823E-02
  135        10.8212         0.491160        -0.207915E-01     -12.2652          14.8939         0.510598E-02
  136        10.9417         0.478150        -0.195221E-01     -10.2689          12.9671         0.466725E-02
  137        11.0621         0.465140        -0.182337E-01     -8.51709          11.1732         0.424062E-02
  138        11.1826         0.452130        -0.169331E-01     -6.99276          9.52851         0.382797E-02
  139        11.3031         0.439120        -0.156292E-01     -5.67816          8.03642         0.343156E-02
  140        11.4236         0.426110        -0.143315E-01     -4.55553          6.69607         0.305340E-02
  141        11.5441         0.413100        -0.130497E-01     -3.60707          5.50503         0.269541E-02
  142        11.6646         0.400090        -0.117939E-01     -2.81512          4.45932         0.235931E-02
  143        11.7851         0.387080        -0.105745E-01     -2.16229          3.55330         0.204659E-02
  144        11.9056         0.374070        -0.940157E-02     -1.63168          2.77979         0.175842E-02
  145        12.0261         0.361060        -0.828486E-02     -1.20703          2.13008         0.149566E-02
  146        12.1466         0.348050        -0.723320E-02    -0.872924          1.59411         0.125876E-02
  147        12.2670         0.335040        -0.625429E-02    -0.614971          1.16078         0.104772E-02
  148        12.3875         0.322030        -0.535431E-02    -0.419941         0.818163         0.862123E-03
  149        12.5080         0.309020        -0.453765E-02    -0.275903         0.553997         0.701112E-03
  150        12.6285         0.296010        -0.380676E-02    -0.172316         0.356029         0.563419E-03
  151        12.7490         0.283000        -0.311580E-02    -0.108617         0.239257         0.440886E-03
  152        12.7520         0.283000        -0.314292E-02    -0.993597E-01     0.205857         0.444723E-03
  153        12.7550         0.283000        -0.312345E-02    -0.987442E-01     0.204693         0.441968E-03
  154        12.7580         0.283000        -0.310409E-02    -0.981322E-01     0.203523         0.439229E-03
  155        12.7610         0.283000        -0.308484E-02    -0.975237E-01     0.202370         0.436505E-03
  156        12.7640         0.283000        -0.306570E-02    -0.969186E-01     0.201227         0.433797E-03
  157        12.7670         0.283000        -0.304667E-02    -0.963170E-01     0.200089         0.431104E-03
  158        12.7700         0.283000        -0.302775E-02    -0.957187E-01     0.198956         0.428426E-03
  159        12.7730         0.283000        -0.300893E-02    -0.951238E-01     0.197833         0.425764E-03
  160        12.7760         0.283000        -0.299022E-02    -0.945323E-01     0.196716         0.423116E-03
  161        12.7790         0.283000        -0.297162E-02    -0.939442E-01     0.195605         0.420484E-03
  162        12.7820         0.283000        -0.295312E-02    -0.933593E-01     0.194500         0.417866E-03
  163        12.7850         0.283000        -0.293472E-02    -0.927777E-01     0.193398         0.415263E-03
  164        12.7880         0.283000        -0.291643E-02    -0.921995E-01     0.192311         0.412675E-03
  165        12.7910         0.283000        -0.289824E-02    -0.916244E-01     0.191229         0.410101E-03
  166        12.7940         0.283000        -0.288015E-02    -0.910527E-01     0.190154         0.407542E-03
  167        12.7970         0.283000        -0.286217E-02    -0.904841E-01     0.189084         0.404997E-03
  168        12.8000         0.283000        -0.284428E-02    -0.899187E-01     0.188019         0.402466E-03
  169        12.8030         0.283000        -0.282650E-02    -0.893565E-01     0.186963         0.399950E-03
  170        12.8060         0.283000        -0.280882E-02    -0.887975E-01     0.185913         0.397448E-03
