     -2085.87          332.030          782.429         0.408566E-01     0.250644E-01     0.408566E-01     -4.99287    
         300         200
    1        0.00000          1.58400        -0.675361E-06     -2085.87          332.030         0.534886E-06
    2       0.140000E-01      1.58400        -0.673856E-06     -2081.22          331.938         0.533694E-06
    3       0.280000E-01      1.58400        -0.672350E-06     -2076.57          331.756         0.532502E-06
    4       0.420000E-01      1.58400        -0.670845E-06     -2071.92          331.574         0.531309E-06
    5       0.560000E-01      1.58400        -0.669340E-06     -2067.27          331.392         0.530117E-06
    6       0.700000E-01      1.58400        -0.667834E-06     -2062.62          331.212         0.528925E-06
    7       0.840000E-01      1.58400        -0.666328E-06     -2057.97          331.032         0.527732E-06
    8       0.980000E-01      1.58400        -0.664823E-06     -2053.32          330.852         0.526540E-06
    9       0.112000          1.58400        -0.663318E-06     -2048.67          330.673         0.525348E-06
   10       0.126000          1.58400        -0.661812E-06     -2044.02          330.495         0.524155E-06
   11       0.140000          1.58400        -0.660307E-06     -2039.37          330.317         0.522963E-06
   12       0.154000          1.58400        -0.658801E-06     -2034.72          330.140         0.521770E-06
   13       0.168000          1.58400        -0.657296E-06     -2030.07          329.963         0.520578E-06
   14       0.182000          1.58400        -0.655790E-06     -2025.42          329.787         0.519386E-06
   15       0.196000          1.58400        -0.654285E-06     -2020.77          329.612         0.518193E-06
   16       0.210000          1.58400        -0.652779E-06     -2016.12          329.437         0.517001E-06
   17       0.224000          1.58400        -0.651274E-06     -2011.47          329.263         0.515809E-06
   18       0.238000          1.58400        -0.649768E-06     -2006.82          329.089         0.514616E-06
   19       0.252000          1.58400        -0.648263E-06     -2002.17          328.916         0.513424E-06
   20       0.266000          1.58400        -0.646757E-06     -1997.52          328.744         0.512232E-06
   21       0.280000          1.58400        -0.645252E-06     -1992.87          328.572         0.511040E-06
   22       0.294000          1.58400        -0.643746E-06     -1988.22          328.401         0.509847E-06
   23       0.308000          1.58400        -0.642241E-06     -1983.57          328.230         0.508655E-06
   24       0.322000          1.58400        -0.640735E-06     -1978.92          328.060         0.507463E-06
   25       0.336000          1.58400        -0.639230E-06     -1974.27          327.891         0.506270E-06
   26       0.350000          1.58400        -0.637725E-06     -1969.62          327.722         0.505078E-06
   27       0.364000          1.58400        -0.636219E-06     -1964.97          327.554         0.503885E-06
   28       0.378000          1.58400        -0.634714E-06     -1960.32          327.386         0.502693E-06
   29       0.392000          1.58400        -0.633208E-06     -1955.67          327.219         0.501501E-06
   30       0.406000          1.58400        -0.631703E-06     -1951.02          327.053         0.500308E-06
   31       0.420000          1.58400        -0.630197E-06     -1946.37          326.887         0.499116E-06
   32       0.434000          1.58400        -0.628692E-06     -1941.73          326.722         0.497924E-06
   33       0.448000          1.58400        -0.627186E-06     -1937.08          326.557         0.496731E-06
   34       0.462000          1.58400        -0.625681E-06     -1932.43          326.393         0.495539E-06
   35       0.476000          1.58400        -0.624175E-06     -1927.78          326.230         0.494347E-06
   36       0.490000          1.58400        -0.622670E-06     -1923.13          326.067         0.493154E-06
   37       0.504000          1.58400        -0.621164E-06     -1918.48          325.905         0.491962E-06
   38       0.518000          1.58400        -0.619659E-06     -1913.83          325.743         0.490770E-06
   39       0.532000          1.58400        -0.618153E-06     -1909.18          325.582         0.489577E-06
   40       0.546000          1.58400        -0.616648E-06     -1904.53          325.422         0.488385E-06
   41       0.560000          1.58400        -0.615142E-06     -1899.88          325.262         0.487193E-06
   42       0.574000          1.58400        -0.613637E-06     -1895.23          325.103         0.486000E-06
   43       0.588000          1.58400        -0.612131E-06     -1890.58          324.944         0.484808E-06
   44       0.602000          1.58400        -0.610626E-06     -1885.93          324.786         0.483616E-06
   45       0.616000          1.58400        -0.609120E-06     -1881.28          324.629         0.482423E-06
   46       0.630000          1.58400        -0.607615E-06     -1876.63          324.472         0.481231E-06
   47       0.644000          1.58400        -0.606110E-06     -1871.98          324.316         0.480039E-06
   48       0.658000          1.58400        -0.604604E-06     -1867.33          324.160         0.478846E-06
