     -270.437          38.3306          548.660         0.692357E-02     0.331784E-02     0.692357E-02    -0.830531    
         300         200
    1        0.00000          1.53400        -0.995008E-07     -270.437          38.3306         0.763171E-07
    2       0.140000E-01      1.53400        -0.993032E-07     -269.900          38.2953         0.761655E-07
    3       0.280000E-01      1.53400        -0.991055E-07     -269.363          38.2246         0.760140E-07
    4       0.420000E-01      1.53400        -0.989079E-07     -268.826          38.1542         0.758624E-07
    5       0.560000E-01      1.53400        -0.987103E-07     -268.289          38.0840         0.757108E-07
    6       0.700000E-01      1.53400        -0.985127E-07     -267.751          38.0139         0.755592E-07
    7       0.840000E-01      1.53400        -0.983151E-07     -267.214          37.9441         0.754077E-07
    8       0.980000E-01      1.53400        -0.981174E-07     -266.677          37.8744         0.752561E-07
    9       0.112000          1.53400        -0.979198E-07     -266.140          37.8050         0.751045E-07
   10       0.126000          1.53400        -0.977222E-07     -265.603          37.7357         0.749529E-07
   11       0.140000          1.53400        -0.975246E-07     -265.066          37.6666         0.748014E-07
   12       0.154000          1.53400        -0.973270E-07     -264.529          37.5978         0.746498E-07
   13       0.168000          1.53400        -0.971293E-07     -263.992          37.5291         0.744982E-07
   14       0.182000          1.53400        -0.969317E-07     -263.454          37.4606         0.743466E-07
   15       0.196000          1.53400        -0.967341E-07     -262.917          37.3923         0.741951E-07
   16       0.210000          1.53400        -0.965365E-07     -262.380          37.3242         0.740435E-07
   17       0.224000          1.53400        -0.963388E-07     -261.843          37.2563         0.738919E-07
   18       0.238000          1.53400        -0.961412E-07     -261.306          37.1886         0.737403E-07
   19       0.252000          1.53400        -0.959436E-07     -260.769          37.1211         0.735887E-07
   20       0.266000          1.53400        -0.957460E-07     -260.232          37.0538         0.734372E-07
   21       0.280000          1.53400        -0.955484E-07     -259.695          36.9866         0.732856E-07
   22       0.294000          1.53400        -0.953507E-07     -259.157          36.9197         0.731340E-07
   23       0.308000          1.53400        -0.951531E-07     -258.620          36.8530         0.729824E-07
   24       0.322000          1.53400        -0.949555E-07     -258.083          36.7864         0.728309E-07
   25       0.336000          1.53400        -0.947579E-07     -257.546          36.7201         0.726793E-07
   26       0.350000          1.53400        -0.945602E-07     -257.009          36.6539         0.725277E-07
   27       0.364000          1.53400        -0.943626E-07     -256.472          36.5879         0.723761E-07
   28       0.378000          1.53400        -0.941650E-07     -255.935          36.5222         0.722246E-07
   29       0.392000          1.53400        -0.939674E-07     -255.398          36.4566         0.720730E-07
   30       0.406000          1.53400        -0.937698E-07     -254.860          36.3912         0.719214E-07
   31       0.420000          1.53400        -0.935721E-07     -254.323          36.3260         0.717698E-07
   32       0.434000          1.53400        -0.933745E-07     -253.786          36.2611         0.716183E-07
   33       0.448000          1.53400        -0.931769E-07     -253.249          36.1963         0.714667E-07
   34       0.462000          1.53400        -0.929793E-07     -252.712          36.1317         0.713151E-07
   35       0.476000          1.53400        -0.927817E-07     -252.175          36.0673         0.711635E-07
   36       0.490000          1.53400        -0.925841E-07     -251.638          36.0030         0.710120E-07
   37       0.504000          1.53400        -0.923864E-07     -251.101          35.9390         0.708604E-07
   38       0.518000          1.53400        -0.921888E-07     -250.563          35.8752         0.707088E-07
   39       0.532000          1.53400        -0.919912E-07     -250.026          35.8116         0.705572E-07
