     -1901.08          332.039          782.429         0.440673E-01     0.278054E-01     0.440673E-01     -4.91312    
         300         200
    1        0.00000          1.48400        -0.799111E-06     -1901.08          332.039         0.592941E-06
    2       0.140000E-01      1.48400        -0.797157E-06     -1896.43          331.957         0.591490E-06
    3       0.280000E-01      1.48400        -0.795202E-06     -1891.78          331.793         0.590040E-06
    4       0.420000E-01      1.48400        -0.793248E-06     -1887.13          331.629         0.588590E-06
    5       0.560000E-01      1.48400        -0.791293E-06     -1882.48          331.467         0.587140E-06
    6       0.700000E-01      1.48400        -0.789339E-06     -1877.83          331.304         0.585689E-06
    7       0.840000E-01      1.48400        -0.787384E-06     -1873.18          331.143         0.584239E-06
    8       0.980000E-01      1.48400        -0.785430E-06     -1868.53          330.982         0.582789E-06
    9       0.112000          1.48400        -0.783475E-06     -1863.88          330.821         0.581339E-06
   10       0.126000          1.48400        -0.781521E-06     -1859.23          330.661         0.579889E-06
   11       0.140000          1.48400        -0.779566E-06     -1854.58          330.502         0.578438E-06
   12       0.154000          1.48400        -0.777612E-06     -1849.93          330.343         0.576988E-06
   13       0.168000          1.48400        -0.775657E-06     -1845.28          330.185         0.575538E-06
   14       0.182000          1.48400        -0.773703E-06     -1840.63          330.028         0.574088E-06
   15       0.196000          1.48400        -0.771749E-06     -1835.98          329.871         0.572637E-06
   16       0.210000          1.48400        -0.769794E-06     -1831.33          329.715         0.571187E-06
   17       0.224000          1.48400        -0.767840E-06     -1826.69          329.559         0.569737E-06
   18       0.238000          1.48400        -0.765885E-06     -1822.04          329.404         0.568287E-06
   19       0.252000          1.48400        -0.763931E-06     -1817.39          329.249         0.566837E-06
   20       0.266000          1.48400        -0.761976E-06     -1812.74          329.096         0.565386E-06
   21       0.280000          1.48400        -0.760022E-06     -1808.09          328.942         0.563936E-06
   22       0.294000          1.48400        -0.758067E-06     -1803.44          328.790         0.562486E-06
   23       0.308000          1.48400        -0.756113E-06     -1798.79          328.637         0.561036E-06
   24       0.322000          1.48400        -0.754158E-06     -1794.14          328.486         0.559585E-06
   25       0.336000          1.48400        -0.752204E-06     -1789.49          328.335         0.558135E-06
   26       0.350000          1.48400        -0.750249E-06     -1784.84          328.185         0.556685E-06
   27       0.364000          1.48400        -0.748295E-06     -1780.19          328.035         0.555235E-06
   28       0.378000          1.48400        -0.746340E-06     -1775.54          327.886         0.553784E-06
   29       0.392000          1.48400        -0.744386E-06     -1770.89          327.738         0.552334E-06
   30       0.406000          1.48400        -0.742431E-06     -1766.24          327.590         0.550884E-06
   31       0.420000          1.48400        -0.740477E-06     -1761.59          327.442         0.549434E-06
   32       0.434000          1.48400        -0.738522E-06     -1756.94          327.296         0.547984E-06
   33       0.448000          1.48400        -0.736568E-06     -1752.29          327.150         0.546533E-06
   34       0.462000          1.48400        -0.734613E-06     -1747.64          327.004         0.545083E-06
   35       0.476000          1.48400        -0.732659E-06     -1742.99          326.859         0.543633E-06
   36       0.490000          1.48400        -0.730704E-06     -1738.34          326.715         0.542183E-06
   37       0.504000          1.48400        -0.728750E-06     -1733.69          326.571         0.540732E-06
   38       0.518000          1.48400        -0.726795E-06     -1729.04          326.428         0.539282E-06
   39       0.532000          1.48400        -0.724841E-06     -1724.39          326.286         0.537832E-06
   40       0.546000          1.48400        -0.722887E-06     -1719.74          326.144         0.536382E-06
   41       0.560000          1.48400        -0.720932E-06     -1715.09          326.003         0.534932E-06
   42       0.574000          1.48400        -0.718978E-06     -1710.44          325.862         0.533481E-06
   43       0.588000          1.48400        -0.717023E-06     -1705.79          325.722         0.532031E-06
   44       0.602000          1.48400        -0.715069E-06     -1701.14          325.582         0.530581E-06
   45       0.616000          1.48400        -0.713114E-06     -1696.49          325.443         0.529131E-06
   46       0.630000          1.48400        -0.711160E-06     -1691.84          325.305         0.527680E-06
   47       0.644000          1.48400        -0.709205E-06     -1687.19          325.168         0.526230E-06
   48       0.658000          1.48400        -0.707251E-06     -1682.54          325.030         0.524780E-06
   49       0.672000          1.48400        -0.705296E-06     -1677.89          324.894         0.523330E-06
   50       0.686000          1.48400        -0.703342E-06     -1673.25          324.758         0.521880E-06
   51       0.700000          1.48400        -0.191044E-01     -1665.09          326.623         0.141755E-01
   52       0.822990          1.47199        -0.377794E-01     -1620.98          326.710         0.278054E-01
   53       0.945980          1.45998        -0.380652E-01     -1580.75          322.997         0.277872E-01
   54        1.06897          1.44797        -0.383478E-01     -1540.98          319.247         0.277632E-01
   55        1.19196          1.43596        -0.386291E-01     -1501.66          315.463         0.277349E-01
   56        1.31495          1.42395        -0.389077E-01     -1462.80          311.646         0.277013E-01
   57        1.43794          1.41194        -0.391809E-01     -1424.41          307.801         0.276606E-01
   58        1.56093          1.39993        -0.394519E-01     -1386.49          303.926         0.276149E-01
   59        1.68392          1.38792        -0.397193E-01     -1349.04          300.017         0.275636E-01
   60        1.80691          1.37591        -0.399827E-01     -1312.07          296.069         0.275063E-01
   61        1.92990          1.36390        -0.402401E-01     -1275.58          292.086         0.274417E-01
   62        2.05289          1.35189        -0.404935E-01     -1239.58          288.071         0.273714E-01
